lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7300,1.5400,-4.0100,-0.4712,-1.4344,0.4396
1,-2.5000,1.2300,-4.4400,-0.4712,-1.4344,0.4396
2,-2.3900,1.3000,-4.7000,-0.3371,-0.8956,0.6665
3,-2.2200,1.3400,-4.9400,-0.3371,-0.8956,0.6665
4,-1.9300,1.8800,-5.5200,-0.0807,-0.2891,0.8432
5,-1.8400,1.4400,-5.8100,-0.0807,-0.2891,0.8432
6,-1.6400,1.4200,-6.2400,-0.0829,0.0840,0.9370
7,-1.7800,2.3800,-6.5600,-0.0720,0.5007,0.9992
8,-1.7400,2.6600,-6.6400,-0.0305,0.9894,0.9414
9,-1.7700,2.4100,-6.4800,0.0240,1.5490,0.9272
10,-1.6500,2.7500,-6.5900,0.0098,2.1293,1.0941
11,-1.6100,2.0100,-6.4700,0.0076,3.1514,1.4715
12,-1.3500,1.9700,-6.6400,-0.0513,3.5757,1.5272
13,-1.1800,2.2200,-6.9000,-0.0218,3.9423,1.5861
14,-1.0600,2.2200,-7.1900,-0.1134,4.3601,1.6330
15,-1.0600,2.1600,-7.3100,-0.1963,4.7855,1.6352
16,-1.3900,1.7900,-7.2400,-0.1429,5.2044,1.7246
17,-3.1900,2.7700,-7.0300,0.1876,5.6243,2.0104
18,-4.2900,2.6100,-6.4100,0.1876,5.6243,2.0104
19,-5.3700,2.7300,-4.9800,0.4276,6.0988,2.3158
20,-7.1900,4.2100,-3.1400,0.8803,6.8450,3.0871
21,-7.2000,4.6200,-2.8600,1.1159,6.7751,3.4623
22,-7.0100,4.7000,-2.6500,1.1159,6.7751,3.4623
23,-6.9300,4.4600,-2.5100,0.9272,6.3006,3.7066
24,-7.2700,4.2200,-1.8400,0.7505,6.2308,3.5856
25,-5.8000,3.9300,-2.0300,0.4472,6.3639,3.3554
26,-10.2900,2.3500,0.7200,-0.0458,6.9137,3.0391
27,-8.3500,2.5700,1.5300,0.1298,6.5014,2.9060
28,-7.7600,2.5600,1.7800,0.1953,5.9538,2.7445
29,-7.6000,2.0500,2.2500,0.0207,5.6461,2.5231
30,-8.2900,2.4000,2.9500,0.0207,5.6461,2.5231
31,-8.0100,2.5400,3.0700,-0.0273,5.3778,2.3300
32,-7.8100,1.6600,3.3700,0.1276,4.9764,2.3038
33,-7.5900,0.8200,3.8000,0.0567,4.6175,2.2820
34,-7.7600,0.0800,4.4900,0.2934,3.7852,2.2558
35,-7.9500,-0.3600,5.0100,0.2934,3.7852,2.2558
36,-8.1400,-0.5800,5.3400,0.5716,3.0947,2.0300
37,-8.0000,-0.6400,5.2700,0.5443,2.6213,1.7759
38,-7.8200,-1.1000,5.3700,0.5443,2.6213,1.7759
39,-7.9000,-1.3100,5.6100,0.3480,2.1446,1.4497
40,-8.0700,-1.9100,5.8700,0.1505,1.6821,1.1192
41,-8.1900,-2.2000,6.0100,0.0785,1.2457,0.8476
42,-8.4800,-2.6500,6.4100,-0.0142,0.8170,0.5716
43,-8.7500,-2.9600,6.7600,-0.1309,-0.2062,-0.1287
44,-9.6100,-3.2100,7.1700,-0.0295,-0.8519,-0.4571
45,-9.6500,-3.4400,6.8900,-0.0295,-0.8519,-0.4571
46,-9.5900,-3.9300,6.2600,-0.0218,-1.5773,-0.8508
47,-9.1200,-4.2100,5.1100,-0.0774,-2.3802,-1.2981
48,-9.0200,-3.5000,4.0000,0.2367,-3.7797,-2.1500
49,-8.5400,-2.0100,2.2800,0.2367,-3.7797,-2.1500
50,-6.5100,-0.1500,-0.3200,0.3829,-4.3426,-2.5656
51,-5.9100,0.7300,-1.3400,0.0818,-4.7811,-2.9474
52,-5.6500,0.9000,-1.8800,-0.3033,-5.0124,-3.2496
53,-5.4800,0.9600,-1.9800,-0.7069,-4.9775,-3.3794
54,-5.3000,0.6600,-1.7000,-0.9381,-4.8411,-3.4307
55,-5.5500,0.9300,-1.8400,-0.2978,-4.7953,-3.4088
56,-5.7200,1.3700,-1.9900,0.3043,-4.9949,-3.4252
57,-5.5700,1.7300,-2.1700,0.7658,-5.2589,-3.4645
58,-5.1800,2.5100,-3.1300,1.0636,-5.5741,-3.4917
59,-4.7500,2.8300,-4.3100,1.1497,-5.8610,-3.6106
60,-2.5400,3.1600,-6.1000,1.1497,-5.8610,-3.6106
61,-1.9900,3.3600,-6.6700,1.1345,-5.9385,-3.7710
62,-1.6500,3.3600,-6.7900,1.2348,-5.7323,-3.7666
63,-1.6200,3.5600,-6.8700,1.2588,-5.2011,-3.6761
64,-0.8500,3.5400,-6.3100,1.0734,-3.9259,-3.3892
65,-1.0400,3.0600,-6.0400,0.9741,-3.3958,-3.2507
66,-1.3700,2.9100,-5.8800,1.0188,-2.9921,-3.0391
67,-0.7100,3.7100,-6.2300,1.1181,-2.6747,-2.8831
68,-0.5200,3.5800,-6.4300,1.1181,-2.6747,-2.8831
69,-0.2000,3.7700,-6.7000,0.9916,-2.1435,-2.6060
70,1.0000,4.3600,-7.4700,0.9916,-2.1435,-2.6060
71,1.5900,4.5300,-7.8500,0.8956,-1.3188,-2.2591
72,1.9700,4.7900,-8.1000,0.6152,-0.6447,-2.1609
73,2.1500,4.9000,-8.2600,0.2803,0.1014,-2.1097
74,2.0100,4.4000,-7.8100,0.2803,0.1014,-2.1097
75,1.8200,4.5400,-7.5100,-0.0807,2.4096,-1.5632
76,1.5300,4.6700,-7.3400,-0.0687,2.9780,-1.3079
77,-0.1600,4.0500,-6.1100,0.0862,3.4416,-0.9556
78,-0.8300,4.5900,-5.6900,0.0862,3.4416,-0.9556
79,-1.3700,4.5300,-5.3600,0.4461,3.7688,-0.4211
80,-1.5400,4.7700,-5.4900,0.6676,4.0088,0.3382
81,-1.1000,4.9100,-5.9300,0.4232,4.1713,0.4265
82,-0.8700,5.0400,-6.2000,0.1604,4.4899,0.4494
83,-1.1200,5.3600,-6.6600,0.1604,4.4899,0.4494
84,-0.9300,5.2100,-6.8000,-0.3742,5.3887,0.6567
85,-1.0600,4.9200,-6.8800,-0.6643,5.8719,0.7298
86,-1.2500,4.1400,-6.7000,-0.8083,6.2134,0.7614
87,-2.7000,3.7100,-6.6200,-0.8083,6.3988,0.8258
88,-4.0400,3.4300,-5.2600,-0.5312,6.4730,1.0199
89,-5.0700,3.1400,-3.5500,0.0011,6.3650,1.4148
90,-6.9500,2.4900,-1.6500,0.2553,6.0497,1.6461
91,-6.7900,2.1400,-1.0000,0.3207,5.6527,1.6602
92,-6.9000,2.1000,-0.6300,0.2051,5.3036,1.6057
93,-6.9100,1.8900,-0.5700,-0.0425,4.9349,1.5795
94,-6.6500,1.7100,-0.4800,-0.1942,4.6851,1.6657
95,-6.4400,1.5200,-0.1800,-0.1942,4.6851,1.6657
96,-6.0500,0.9600,0.1000,-0.1734,4.5335,1.7781
97,-5.5600,0.2200,0.0700,-0.1429,4.3960,1.8500
98,-5.4000,-0.1400,0.2500,-0.2051,4.2946,1.8391
99,-4.9600,-0.7700,0.2700,-0.0764,3.7710,1.5643
100,-4.8600,-0.4600,0.2600,-0.0764,3.7710,1.5643
101,-4.8600,-0.3800,0.7400,0.0295,3.5507,1.2915
102,-5.0800,-0.5400,1.0000,0.0884,3.3445,0.9774
103,-5.6700,-1.0900,1.3500,0.1385,3.0641,0.7592
104,-5.8000,-0.4800,1.7400,0.1887,2.7903,0.6000
105,-6.1800,-0.1000,2.4500,0.1963,2.3377,0.3785
106,-6.5300,-0.5600,3.3400,0.1593,1.9809,0.4363
107,-7.0700,-1.0800,4.0000,0.2760,1.4737,0.5683
108,-6.7700,-0.6500,3.9400,0.2760,1.4737,0.5683
109,-6.5500,-0.2700,3.6900,0.3796,0.8912,0.5956
110,-5.8800,0.2300,3.0400,0.4080,0.3218,0.5629
111,-5.7300,0.2100,2.7500,0.4483,-0.2149,0.5072
112,-5.5300,0.5400,2.5200,0.4843,-0.6676,0.4211
