lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0600,0.1500,-2.2800,0.4963,-0.0011,0.2825
1,-0.6300,-0.7700,-1.8800,0.4963,-0.0011,0.2825
2,-1.0300,1.3600,-1.2200,0.3894,0.2651,-0.1036
3,-1.3300,0.7000,-1.0100,0.4047,0.2683,-0.0087
4,-1.5900,0.8700,-0.7100,0.5138,0.2629,0.0774
5,-1.3900,1.0800,-0.5400,0.5105,0.2127,0.0349
6,-1.0600,1.4200,-0.7800,0.3916,0.1800,-0.0338
7,-0.7400,1.3000,-0.8300,0.2302,0.1822,-0.0164
8,-0.4800,0.9400,-0.8000,0.1876,0.2116,0.0545
9,-0.5900,0.7700,-0.6600,0.1876,0.2116,0.0545
10,-0.6400,0.7100,-0.5100,0.1342,0.2640,0.0927
11,-0.6200,0.5200,-0.4100,0.1320,0.2945,0.0949
12,-0.5300,0.5300,-0.1800,0.1887,0.2858,0.1527
13,-0.4200,0.4900,-0.0600,0.2171,0.2814,0.1571
14,-0.2800,0.5700,-0.0900,0.1800,0.2662,0.1276
15,-0.0600,0.4800,-0.1100,0.0589,0.2236,0.0829
16,0.0000,0.3000,-0.1100,0.0044,0.2258,0.0720
17,0.0300,0.2400,-0.0300,-0.0382,0.2498,0.0545
18,-0.0700,0.0800,0.0800,-0.0382,0.2498,0.0545
19,-0.1400,0.0000,0.0900,-0.1004,0.2596,0.0185
20,-0.3000,-0.0100,0.2000,-0.1407,0.2618,-0.0120
21,-0.3800,-0.0400,0.1700,-0.1025,0.2596,0.0044
22,-0.4300,-0.0700,0.0600,-0.0349,0.2389,0.0305
23,-0.3800,-0.0100,0.0000,0.0425,0.2149,0.0589
24,-0.3700,0.1200,-0.1000,0.1025,0.1767,0.0382
25,-0.2100,0.1600,-0.4000,0.1080,0.1724,0.0273
26,-0.2400,0.2800,-0.4700,0.1189,0.2040,0.0316
27,-0.3500,0.2800,-0.5200,0.0884,0.2356,0.0175
28,-0.4400,0.5800,-0.7200,0.0720,0.2629,0.0011
29,-0.4500,0.6400,-0.8400,0.0720,0.2629,0.0011
30,-0.4800,0.5900,-1.0300,0.0698,0.2771,0.0142
31,-0.4300,0.5600,-1.2400,0.0371,0.2880,0.0175
32,-0.4100,0.5500,-1.7800,0.0098,0.3632,-0.0142
33,-0.5100,0.7300,-1.8000,0.0873,0.4352,0.0120
34,-0.5900,0.9200,-1.9000,0.1331,0.5040,0.0524
35,-0.6800,1.0700,-2.3200,0.1167,0.6076,0.0796
36,-0.7300,1.2200,-2.4900,0.1004,0.7014,0.1036
37,-0.8700,1.2500,-2.5700,0.1004,0.7014,0.1036
38,-1.2100,1.0500,-2.8600,0.1036,0.7734,0.1440
39,-1.2000,0.9600,-3.1300,0.0807,0.8421,0.1593
40,-1.2000,0.6900,-3.4900,0.0480,0.9119,0.1374
41,-1.2800,1.3200,-3.9300,0.0589,1.0145,0.1156
42,-1.3400,1.5000,-4.0900,0.2094,1.3232,0.1069
43,-1.3900,1.8700,-4.3100,0.2934,1.4726,0.1407
44,-1.3900,2.1300,-4.5900,0.3414,1.6133,0.1800
45,-1.5500,2.3100,-4.8400,0.4254,1.7464,0.2607
46,-1.5600,2.4700,-5.0300,0.5269,1.8882,0.3436
47,-1.5200,2.7400,-5.1400,0.6436,2.0464,0.4276
48,-1.9900,3.4400,-4.9100,0.7614,2.2133,0.5312
49,-2.1300,3.5600,-4.8200,0.8716,2.3867,0.6589
50,-2.2600,3.7700,-4.7100,0.9545,2.5515,0.7854
51,-2.6000,4.1700,-4.3700,0.9959,2.7074,0.8814
52,-2.6600,4.1400,-4.2900,1.0014,2.8383,0.9970
53,-2.6900,4.1700,-4.1100,0.9545,2.9332,1.1181
54,-2.5000,4.1200,-4.1000,0.8432,2.9889,1.2141
55,-2.6800,2.9900,-4.1200,0.8432,2.9889,1.2141
56,-2.7300,2.0200,-4.1400,0.6556,3.0620,1.2806
57,-2.8100,1.2600,-4.1000,0.4516,3.3270,1.2719
58,-3.6700,0.6200,-3.2400,0.6010,3.4961,1.2675
59,-3.9400,0.8900,-2.7600,0.8912,3.6226,1.2937
60,-4.2300,1.0600,-2.3300,1.2283,3.6968,1.3603
61,-4.6000,2.4400,-1.0900,1.5533,3.7328,1.4410
62,-4.2400,3.0700,-0.7200,1.7453,3.7132,1.5021
63,-3.6800,3.3200,-0.6100,1.7301,3.6510,1.5773
64,-3.3700,2.9100,-0.7300,1.5119,3.6128,1.6461
65,-3.7700,1.5600,-0.2900,1.5119,3.6128,1.6461
66,-4.3700,0.4500,0.2000,0.9316,3.6554,1.4879
