lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4700,1.0300,-6.7100,-1.0777,-0.9883,0.5552
1,-2.4700,0.8900,-6.8500,-1.0777,-0.9883,0.5552
2,-2.6100,0.6700,-6.8300,-1.1585,-0.8225,0.6076
3,-3.0500,-0.4400,-6.5800,-1.2468,-0.6316,0.6807
4,-3.2900,-1.3700,-6.3000,-1.3275,-0.4374,0.7625
5,-3.5400,-1.2800,-5.9800,-1.3744,-0.2553,0.8170
6,-3.7400,-1.2800,-5.9100,-1.2806,-0.1069,0.8596
7,-3.7800,-2.8800,-5.6900,-1.1476,0.0109,0.8705
8,-3.7800,-3.2700,-5.4800,-1.1465,0.1036,0.8792
9,-3.9900,-4.2200,-5.0900,-1.0636,0.1974,0.8847
10,-4.1400,-5.9000,-4.4500,-1.0210,0.3207,0.7778
11,-4.2000,-6.4300,-4.2600,-0.9479,0.4396,0.6458
12,-4.2000,-6.7500,-4.1000,-0.8432,0.5574,0.4767
13,-3.8700,-7.8300,-4.0900,-0.7712,0.6381,0.2793
14,-3.5900,-8.0500,-4.1900,-0.7276,0.6970,0.0611
15,-3.2600,-7.9800,-4.3900,-0.6316,0.7418,-0.1614
16,-2.9400,-8.1600,-4.4200,-0.3622,0.8803,-0.6490
17,-2.6900,-7.2900,-4.6200,-0.3622,0.8803,-0.6490
18,-2.4800,-7.1200,-4.5700,-0.1429,0.9796,-0.8432
19,-2.3600,-6.6100,-4.6200,0.0196,1.0865,-1.0625
20,-2.5100,-6.1400,-4.4000,0.2083,1.2937,-1.4650
21,-2.4000,-5.6300,-4.3800,0.2814,1.3832,-1.6450
22,-2.2500,-5.1400,-4.3900,0.3720,1.4693,-1.8119
23,-2.2100,-4.3800,-4.0200,0.4156,1.5904,-1.9744
24,-2.1100,-3.6800,-3.8800,0.4931,1.7290,-2.1206
25,-2.1700,-3.1300,-3.5500,0.6032,1.8631,-2.2297
26,-2.1900,-2.5200,-3.1500,0.6938,1.9788,-2.3169
27,-2.7600,-1.0400,-1.9100,0.7734,2.0998,-2.3824
28,-2.9700,-0.3600,-1.3300,0.8116,2.1980,-2.4369
29,-3.1600,0.3500,-0.6000,0.8247,2.2722,-2.4773
30,-3.8600,1.7300,1.1100,0.8454,2.3278,-2.5035
31,-4.0400,2.5600,1.8800,0.8999,2.3300,-2.4925
32,-3.9200,3.1400,2.5200,0.9130,2.2602,-2.4598
33,-3.4300,4.1300,3.3400,0.8836,2.1206,-2.4075
34,-3.1300,4.4700,3.6400,0.8388,1.9515,-2.3453
35,-2.9400,4.9400,3.9000,0.8388,1.9515,-2.3453
36,-2.6100,5.4300,3.9400,0.8268,1.7813,-2.2711
37,-2.0600,6.3300,3.9300,0.8323,1.6090,-2.1773
38,-1.9900,6.5700,3.9500,0.8432,1.4115,-2.0453
39,-1.8000,6.8500,3.8100,0.8465,1.0276,-1.6962
40,-1.2900,7.7800,3.1200,0.8465,1.0276,-1.6962
41,-1.1600,8.1400,2.8100,0.8170,0.8421,-1.5250
42,-0.9100,8.3700,2.4500,0.7330,0.6796,-1.3744
43,-0.3500,8.3300,1.4600,0.5956,0.5301,-1.2010
44,-0.1000,8.1200,0.9600,0.4396,0.3992,-0.9981
45,0.1600,8.1300,0.4500,0.2793,0.2989,-0.7865
46,0.3300,8.3600,0.0100,0.1494,0.2476,-0.5803
47,0.2600,8.0500,-0.4700,-0.0098,0.2618,-0.1484
48,0.1900,7.9800,-0.6100,-0.0458,0.3033,0.1145
49,0.0700,7.8000,-0.7300,-0.0949,0.3414,0.3491
50,-0.7800,7.5900,-0.5400,-0.1811,0.3862,0.5389
51,-1.2800,7.7400,-0.4000,-0.2062,0.4342,0.7396
52,-1.7100,7.8900,-0.3200,-0.1953,0.4407,0.9458
53,-2.2300,8.1400,-0.2400,-0.2007,0.4156,1.1552
54,-2.2400,8.0900,-0.6100,-0.1462,0.3382,1.3755
55,-1.9400,8.1100,-1.0100,-0.1844,0.2411,1.5599
56,-1.6800,8.1700,-1.4400,-0.1724,0.1713,1.7759
57,-1.0600,8.1000,-2.5900,-0.2029,0.1254,1.9853
58,-0.6900,7.7300,-3.0200,-0.3098,0.1178,2.1762
59,-0.7800,7.2300,-3.2000,-0.3763,0.1800,2.3878
60,-0.8500,6.1100,-3.0800,-0.3763,0.3011,2.6245
61,-0.8800,5.7000,-2.8400,-0.3272,0.3687,2.8274
62,-0.9200,5.2000,-2.5700,-0.2814,0.4265,2.9998
63,-1.0700,3.6200,-2.0400,-0.2345,0.4647,3.1547
64,-1.2000,3.1100,-1.7200,-0.1876,0.5181,3.2987
65,-1.3500,2.4600,-1.2900,-0.1876,0.5181,3.2987
66,-1.6900,1.0800,-0.7300,-0.1342,0.5901,3.3968
67,-1.9800,0.7000,-0.1900,-0.1254,0.6469,3.4416
68,-1.7700,0.3000,0.0100,-0.0982,0.6501,3.4536
69,-2.0000,-0.3400,0.3300,-0.0818,0.6469,3.4263
70,-2.2800,-2.0600,0.9600,-0.1200,0.6196,3.4132
71,-2.3000,-3.5200,1.4900,-0.1691,0.6370,3.4481
72,-2.6300,-5.0600,1.9300,-0.1865,0.5923,3.4099
73,-3.2200,-6.1200,2.6500,-0.0884,0.5443,3.3150
74,-3.3300,-6.0800,2.9900,-0.0884,0.5443,3.3150
75,-3.2300,-5.8300,3.1200,0.3447,0.4102,2.8962
76,-3.0500,-4.9900,2.7300,0.5912,0.2869,2.7522
77,-2.1000,-4.4000,2.4400,0.7265,0.2127,2.6289
