lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5900,-2.4300,-0.4500,-0.2847,0.2269,0.5618
1,-1.5800,-3.5200,-0.2900,-0.2847,0.2269,0.5618
2,-1.4700,-4.5500,-0.2500,-0.3382,0.2454,0.4756
3,-1.6500,-3.6900,-0.5500,-0.4102,0.2498,0.4003
4,-1.5900,-3.4500,-0.4800,-0.2149,0.3251,0.1004
5,-2.1600,-3.7600,0.0000,-0.1047,0.3916,0.0535
6,-2.2400,-3.7500,-0.0400,-0.0513,0.4211,-0.0273
7,-2.3000,-4.0000,0.0200,-0.0513,0.4211,-0.0273
8,-2.4900,-3.8400,0.1300,0.1604,0.4494,-0.1931
9,-2.6200,-3.7100,0.2500,0.2760,0.4440,-0.2760
10,-2.6200,-3.7000,0.3300,0.3283,0.4200,-0.3643
11,-2.7500,-3.6200,0.6900,0.3752,0.3872,-0.4581
12,-2.7500,-3.6400,0.9500,0.3752,0.3872,-0.4581
13,-2.7300,-3.9400,1.1200,0.4429,0.3512,-0.5421
14,-2.9300,-3.9800,1.4800,0.4592,0.2913,-0.6360
15,-2.9500,-3.9000,1.6300,0.5236,0.2062,-0.7516
16,-2.9100,-3.8400,1.8700,0.6545,0.1058,-0.8759
17,-2.9600,-3.7800,2.2000,0.8170,0.0229,-0.9817
18,-3.1700,-3.4700,2.5700,0.9927,-0.0404,-1.0527
19,-3.1600,-3.2700,2.7600,1.1366,-0.1276,-1.1268
20,-3.0000,-2.9300,2.7400,1.2588,-0.2378,-1.2065
21,-2.9600,-2.1000,2.7000,1.3537,-0.3578,-1.2915
22,-2.8700,-1.6800,2.6600,1.4235,-0.4658,-1.3624
23,-2.8400,-1.4600,2.6300,1.4421,-0.5661,-1.4268
24,-2.9500,-1.1200,2.8800,1.3832,-0.6774,-1.5064
25,-3.0200,-0.9500,3.0500,1.2970,-0.7679,-1.5882
26,-3.0200,-0.7900,3.1300,1.2359,-0.8596,-1.6592
27,-2.9200,-0.6600,3.1500,1.1901,-0.9796,-1.7224
28,-2.5400,-0.4700,2.9000,1.1476,-1.1083,-1.7955
29,-2.4300,-0.2300,2.9200,1.1508,-1.2403,-1.8533
30,-2.3700,0.3000,2.9900,1.2435,-1.3330,-1.8599
31,-2.4000,1.5400,2.9000,1.6144,-1.4628,-1.6679
32,-2.0900,1.8400,2.6400,1.6144,-1.4628,-1.6679
33,-2.0500,2.1000,2.4000,1.8173,-1.7224,-1.3155
34,-2.0300,3.0000,1.7900,1.9090,-1.8250,-1.1519
35,-1.7800,3.4300,1.4000,1.9559,-1.9395,-1.0581
36,-1.5700,3.7500,1.0900,1.9679,-2.0257,-1.0919
37,-1.5300,4.6000,0.7000,1.9515,-2.1424,-1.0156
38,-0.7500,5.4700,0.0200,1.9515,-2.1424,-1.0156
39,-0.5800,5.5200,-0.1100,1.7726,-2.2722,-0.9872
40,-0.5200,5.4600,-0.2700,1.4748,-2.3769,-0.9261
41,0.3200,5.5900,-0.7600,1.1759,-2.4882,-0.8312
42,0.6800,5.6800,-0.9500,0.9283,-2.6322,-0.7407
43,0.6100,5.7100,-0.9600,0.7276,-2.6878,-0.6381
44,0.6800,5.7200,-1.2800,0.1963,-2.5918,-0.2793
45,0.7200,5.8700,-1.4700,-0.1898,-2.5536,-0.1505
46,0.8400,6.0400,-1.6500,-0.4996,-2.5253,0.0022
47,1.0700,6.0800,-1.9000,-0.8301,-2.4555,0.1876
48,1.3300,4.9300,-1.6800,-0.8301,-2.4555,0.1876
49,1.4500,4.7200,-1.7500,-1.2490,-2.3453,0.3567
50,1.4300,4.3200,-1.5100,-1.5697,-2.2318,0.4821
51,0.8400,3.8700,-0.6100,-1.7268,-2.0868,0.5836
52,0.7300,3.7700,-0.6400,-1.7628,-1.9090,0.7549
