lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5500,5.3700,-7.0100,-0.6392,0.2105,2.0322
1,-0.8500,4.9700,-7.1300,-1.1214,0.6414,2.2526
2,-0.6800,3.1200,-7.4500,-1.5108,1.0439,2.4522
3,-1.3500,4.0600,-8.3300,-1.6777,1.4541,2.5449
4,-1.4200,3.2700,-8.4600,-1.8850,1.8904,2.4096
5,-1.6700,2.6100,-8.5800,-2.1817,2.2940,2.3169
6,-2.0500,2.6600,-8.4400,-2.2340,2.6889,2.3791
7,-2.3500,2.7500,-8.2600,-2.2340,2.6889,2.3791
8,-2.6400,3.2400,-8.3300,-2.3278,3.0380,2.4369
9,-3.0400,3.1400,-8.3300,-2.8231,3.4994,2.6420
10,-4.0000,2.3600,-8.1200,-2.8231,3.4994,2.6420
11,-4.3800,1.9200,-8.2300,-3.2016,3.6783,2.8874
12,-4.7900,1.6000,-8.1800,-3.8190,4.1179,3.3456
13,-5.5700,0.9900,-8.2800,-3.9859,4.3491,3.4525
14,-6.2100,0.7500,-8.2900,-4.2335,4.5749,3.4852
15,-6.8100,0.4100,-8.0300,-4.2335,4.5749,3.4852
16,-7.9500,-0.6000,-7.3500,-4.5389,4.8367,3.4765
17,-7.9300,-0.9500,-7.2300,-4.8760,5.0560,3.4394
18,-7.9900,-1.7900,-6.9000,-5.2709,5.1814,3.3238
19,-8.2900,-2.7800,-6.1900,-5.7160,5.2229,3.1427
20,-8.2300,-4.3500,-4.5900,-6.0497,5.1716,2.9180
21,-7.5500,-4.9900,-4.2100,-5.9712,4.6906,2.5918
22,-6.8500,-5.7400,-3.8700,-5.8447,4.3393,2.4533
23,-3.9000,-7.3400,-3.6800,-5.5556,3.9706,2.3344
24,-7.2300,-6.9100,-2.5300,-5.5556,3.9706,2.3344
25,-5.2600,-6.6200,-2.2200,-5.0582,3.5605,2.6442
26,-4.5800,-5.8500,-2.4800,-4.3470,3.6139,2.7500
27,-4.0400,-6.1400,-2.2200,-3.2419,3.0587,2.3147
28,-3.9000,-6.7900,-1.7200,-2.9463,2.8569,2.0246
29,-4.4100,-8.7200,-0.4200,-2.5427,2.6791,1.7879
30,-4.4300,-8.6700,0.1900,-2.5427,2.6791,1.7879
31,-4.2600,-8.1500,0.6100,-1.9264,2.4958,1.4879
32,-3.5200,-6.8100,0.5100,-1.1639,2.2580,1.2021
33,-2.6700,-4.6900,-0.3000,-0.4123,2.0093,0.9665
34,-2.2000,-4.0500,-0.8400,0.1713,1.8282,0.8247
35,-2.1000,-4.1900,-1.0700,0.6632,1.3679,0.3752
36,-2.3700,-4.0200,-0.7200,0.6632,1.3679,0.3752
37,-2.7000,-3.8900,-0.2700,0.8738,1.3854,-0.1538
38,-3.3900,-3.9400,0.4000,0.8738,1.3854,-0.1538
39,-3.3300,-4.2800,0.6200,0.9883,1.4072,-0.4276
40,-3.2400,-4.3700,0.4800,1.3221,1.0243,-0.8443
41,-2.9800,-4.0900,0.2000,1.3221,1.0243,-0.8443
42,-2.9300,-3.8900,-0.1100,2.4249,0.5836,-1.2119
43,-2.8200,-3.0800,-0.2000,2.4249,0.5836,-1.2119
44,-2.7700,-2.6200,-0.4200,2.8133,0.4658,-1.2850
45,-2.4900,-2.2100,-0.7400,3.1154,0.3120,-1.4017
46,-1.9500,-1.0700,-1.3100,3.4710,0.0469,-1.6472
47,-1.6600,-0.4700,-1.6100,3.4710,0.0469,-1.6472
48,-1.4800,0.1600,-1.9000,3.5703,0.0065,-1.7650
49,-0.9600,1.5000,-2.1200,3.4350,0.0447,-2.0508
50,-0.9600,1.8400,-2.0600,3.2539,0.1549,-2.1828
