lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2800,-0.7000,-3.3400,-0.1702,0.2651,0.2400
1,-2.3800,-1.4300,-3.3600,-0.1233,0.5269,0.4080
2,-2.4400,-0.3700,-3.9400,0.1036,0.8094,0.6032
3,-2.6200,-0.5300,-4.0100,0.1036,0.8094,0.6032
4,-2.5800,-0.4900,-4.2300,0.4276,1.1050,0.7712
5,-2.9300,0.0400,-4.4200,0.4723,1.4388,0.8672
6,-3.5700,-0.1000,-4.0500,0.3305,2.2111,1.1083
7,-3.6200,-0.0700,-4.1600,0.3305,2.2111,1.1083
8,-3.6900,0.2500,-4.3000,0.3174,2.5111,1.2392
9,-3.7100,0.2300,-4.3300,0.4429,2.7347,1.3941
10,-3.6400,0.2200,-4.5000,0.5040,2.9365,1.5555
11,-3.5400,0.2000,-4.5400,0.4331,3.4492,1.9002
12,-4.1200,0.7700,-4.2000,0.4581,3.7394,2.0420
13,-4.1500,1.1100,-4.1500,0.6163,3.9684,2.2417
14,-4.1800,1.4200,-4.2000,0.7865,4.1452,2.4849
15,-4.8400,1.0800,-3.5600,0.8585,4.2968,2.6889
16,-5.1200,1.7100,-3.4600,0.8868,4.4342,2.8689
17,-5.5200,1.4800,-2.9000,0.9130,4.5826,3.0532
18,-6.1900,1.3500,-1.9800,0.8378,4.6917,3.2485
19,-6.6900,2.0800,-0.9000,1.0363,4.6502,3.5299
20,-6.0900,2.0300,-1.0200,1.2872,4.4822,3.7514
21,-5.2100,1.4200,-1.3500,0.8574,3.9543,3.6848
22,-4.6300,0.5500,-1.7400,0.8574,3.9543,3.6848
23,-4.3900,0.5600,-1.7700,0.6174,3.8932,3.6030
24,-4.1300,0.6600,-1.7100,0.6632,3.9913,3.5681
25,-4.3300,-0.1600,-2.2600,0.7047,4.2106,3.4645
26,-3.7400,-0.2300,-2.7300,0.7047,4.2106,3.4645
27,-4.2700,-0.5200,-2.0800,0.4222,4.6022,3.0401
28,-5.0500,0.1300,-1.5200,0.4003,4.9698,2.8787
29,-5.7500,0.8500,-0.9100,0.7112,4.9742,2.8798
30,-5.4100,0.4700,-1.2600,0.5301,4.8771,2.8580
31,-5.0700,-0.2000,-1.4400,0.5301,4.8771,2.8580
32,-5.9400,-1.1000,-0.7500,0.3502,4.8978,2.7762
33,-6.8400,-1.3900,0.0300,0.6698,5.0844,2.8143
34,-6.8900,-1.3100,0.3500,0.9479,4.7964,2.8023
35,-6.9400,-1.0600,-0.3400,1.0210,4.5629,2.6889
36,-6.0300,-0.1000,-1.0800,0.9010,4.4680,2.5613
37,-5.8700,-0.8400,-0.9500,0.6687,4.6317,2.5231
38,-6.0400,-0.9100,-1.0500,0.6545,4.6469,2.4925
39,-6.6200,-1.8900,-0.5300,0.6545,4.6469,2.4925
40,-7.1800,-3.0200,0.4700,0.4756,4.6055,2.3551
41,-7.6400,-4.1800,1.3900,0.6032,4.3579,2.2351
42,-8.6300,-4.7700,2.9400,1.3930,3.3314,2.0508
43,-8.4500,-4.6600,3.1300,1.6384,2.6834,1.8162
44,-8.2600,-4.2300,3.1000,1.5992,2.0846,1.3963
45,-7.2800,-3.3600,1.7300,1.5992,2.0846,1.3963
46,-6.9300,-3.4000,1.3200,1.0450,1.3363,0.4865
47,-6.6700,-2.9800,0.8800,0.8323,1.1988,0.1222
48,-6.5000,-3.7800,1.0800,0.5181,1.1246,-0.4243
49,-6.5700,-5.1500,1.5400,0.4069,1.0199,-1.0745
50,-7.0000,-5.1900,2.0600,0.4069,1.0199,-1.0745
51,-7.2300,-4.7200,2.7100,0.5432,0.3622,-2.4195
52,-8.7000,-3.3700,4.3000,0.5792,-0.1342,-3.0107
53,-9.3500,-2.7900,5.1100,0.4865,-0.7974,-3.5245
54,-10.0100,-2.2900,5.6200,0.4407,-1.6602,-3.9074
55,-10.8700,-0.4400,5.8400,0.4385,-2.6300,-4.2019
56,-10.7100,0.7600,5.0600,0.4385,-2.6300,-4.2019
57,-10.1800,1.7900,3.7300,0.0709,-4.5520,-4.4975
58,-9.6900,2.7000,2.3800,-0.2738,-5.1836,-4.4342
59,-8.0100,3.1600,0.2200,-0.6730,-5.5861,-4.3437
60,-7.3200,3.5000,-0.6300,-0.9796,-5.7269,-4.1757
61,-7.1600,3.6500,-1.0300,-0.9970,-5.6920,-3.9477
62,-5.8800,3.5200,-1.2400,-0.7549,-5.6396,-3.5965
63,-5.8900,3.4600,-1.1800,-0.4298,-5.6058,-3.2310
64,-5.9500,3.7700,-1.0100,-0.0884,-5.6429,-2.9496
65,-5.0600,3.9600,-0.8300,0.1058,-5.8141,-2.6933
66,-4.8800,4.0500,-1.2400,0.1058,-5.8141,-2.6933
67,-3.9800,3.9500,-2.1000,0.1582,-5.9778,-2.4991
68,-3.0000,3.8900,-2.6600,0.1789,-6.0999,-2.2013
69,-2.3500,3.9400,-3.1300,0.0633,-5.8861,-1.7846
70,-1.9000,3.8700,-3.5100,0.0633,-5.8861,-1.7846
71,-1.6500,3.5700,-3.5900,-0.1418,-5.6843,-1.7235
72,-0.6100,3.3400,-3.8900,-0.3196,-5.3843,-1.6308
73,-0.9300,3.2400,-3.5200,-0.4069,-5.0407,-1.4726
74,-0.9100,3.0400,-3.2800,-0.5923,-4.3568,-0.9577
75,-1.6600,2.1600,-3.0300,-0.6665,-4.1103,-0.6174
76,-1.8900,1.6900,-2.9100,-0.7069,-3.9859,-0.3796
77,-2.0400,1.2600,-2.9600,-0.6992,-3.8474,-0.1625
78,-2.0000,0.4600,-3.0400,-0.6403,-3.6488,0.0894
79,-1.9700,0.2500,-3.0700,-0.5727,-3.4394,0.3240
80,-2.0900,0.1700,-3.0400,-0.5454,-3.2376,0.4941
81,-2.1700,0.0600,-3.1600,-0.5454,-3.2376,0.4941
82,-1.7500,-0.2800,-3.5800,-0.6032,-3.0412,0.5749
83,-1.9500,-0.5500,-3.4100,-0.6818,-2.4991,0.6970
84,-2.0500,-0.6400,-3.2500,-0.6741,-2.2602,0.7843
85,-2.4000,-1.4400,-3.0400,-0.7189,-2.0791,0.8247
86,-2.4500,-1.3800,-3.1800,-0.7189,-2.0791,0.8247
87,-2.4900,-1.5500,-3.2300,-0.7069,-1.7911,0.8367
88,-2.9400,-1.7100,-3.1500,-0.6741,-1.5588,0.8967
89,-3.3000,-1.8400,-2.8100,-0.6578,-1.3155,0.9501
90,-3.4700,-1.8700,-2.5900,-0.6578,-1.3155,0.9501
91,-3.6100,-2.0300,-2.4300,-0.6490,-1.1606,1.0025
92,-3.3400,-2.6900,-2.6500,-0.6709,-1.0668,1.0254
93,-3.1800,-2.8300,-2.8700,-0.6752,-0.9937,1.0243
94,-3.1500,-2.9700,-2.9900,-0.6185,-0.7287,0.9348
95,-3.3100,-3.4400,-2.9700,-0.5378,-0.5291,0.8912
96,-3.5100,-3.5200,-2.8600,-0.5378,-0.5291,0.8912
97,-3.6300,-3.6300,-2.8700,-0.4254,-0.3185,0.8552
98,-3.5900,-4.2900,-3.1700,-0.3534,-0.1200,0.7876
99,-3.6000,-4.7100,-3.2300,-0.3491,0.0753,0.6654
100,-3.8500,-5.2100,-3.0800,-0.3622,0.3065,0.5181
101,-4.4500,-5.5200,-2.7700,-0.2247,0.7570,0.1822
102,-4.5300,-5.6900,-2.8600,-0.0894,0.9032,0.0175
103,-4.5100,-5.9200,-3.0700,0.0491,1.0090,-0.1233
104,-4.3100,-6.1400,-3.3500,0.2334,1.1334,-0.2400
105,-3.9600,-6.9200,-3.6700,0.4560,1.2817,-0.3938
106,-3.7300,-7.0600,-4.0000,0.7887,1.4421,-0.5847
107,-3.5500,-6.7600,-4.3500,1.1312,1.6428,-0.8563
108,-3.4500,-6.4600,-4.6600,1.3035,1.9090,-1.1716
109,-3.3600,-6.1100,-4.8500,1.3035,1.9090,-1.1716
110,-3.5900,-5.6700,-4.7600,1.5173,2.2068,-1.4421
111,-4.3300,-4.2400,-3.9500,1.7617,2.5089,-1.6810
112,-4.7300,-3.7700,-3.5500,1.9406,2.7740,-1.9177
113,-5.0000,-3.2700,-3.0200,2.0879,2.9791,-2.0704
114,-5.0100,-2.5500,-2.6000,2.3616,3.0609,-2.2155
115,-5.0100,-0.9600,-1.8400,2.3616,3.0609,-2.2155
116,-5.2100,-0.7200,-1.4100,2.1642,2.8852,-2.3966
117,-5.2900,-0.2100,-0.8800,2.0071,2.7500,-2.4075
118,-5.7400,0.6000,0.1200,1.8653,2.5907,-2.3366
119,-5.6300,1.0000,0.5900,1.8653,2.5907,-2.3366
120,-5.6200,1.1600,1.0700,1.7311,2.4260,-2.2897
121,-5.9000,0.8100,2.1200,1.4857,2.1282,-2.1577
122,-5.9600,1.0100,2.4600,1.4715,1.9875,-2.0868
123,-5.9000,1.5800,2.7900,1.4715,1.9875,-2.0868
124,-5.9600,2.0900,3.1600,1.4563,1.8271,-2.0879
125,-5.9700,2.6900,3.9900,1.4126,1.6406,-2.0737
126,-5.9500,3.0700,4.2000,1.3221,1.1454,-1.7159
127,-5.9500,3.3000,4.4500,1.2523,0.8879,-1.4693
128,-5.0500,3.6800,4.1200,1.1399,0.5814,-1.2272
