lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3800,-0.8000,1.9900,-0.7843,-1.8195,-0.7003
1,-0.2500,-1.1700,1.8100,-0.8487,-1.9046,-0.6992
2,-0.3900,-1.3500,1.5700,-0.8061,-1.9351,-0.7090
3,-0.2300,-0.9000,0.7000,-0.6076,-1.9744,-0.7625
4,-0.2100,-0.1200,0.0700,-0.2640,-2.0148,-0.8258
5,-0.3300,0.3000,-0.3800,-0.1102,-2.0235,-0.8934
6,-0.2100,0.8900,-1.4500,-0.1102,-2.0235,-0.8934
7,-0.3300,1.0800,-1.7900,-0.0382,-1.9864,-0.8650
8,-0.6900,1.8800,-1.9200,0.0567,-1.7344,-0.8639
9,-1.7900,3.2200,-2.2500,0.1876,-1.5544,-0.8770
10,-2.4300,4.2600,-2.3000,0.3011,-1.3635,-0.8563
11,-2.8500,5.0100,-2.4400,0.3414,-1.2283,-0.7679
12,-3.4400,5.4700,-2.5300,0.2607,-1.1421,-0.6272
13,-4.1900,6.4500,-2.9400,0.2607,-1.1421,-0.6272
14,-4.6400,6.8100,-2.9900,0.1527,-1.0810,-0.4407
15,-5.2300,6.9900,-3.0800,-0.1222,-0.9796,0.0873
16,-6.2500,6.4600,-3.1300,-0.3000,-0.9294,0.4701
17,-6.4900,6.4000,-3.4400,-0.4385,-0.9141,0.8781
18,-6.5300,6.1400,-3.8900,-0.4385,-0.9141,0.8781
19,-5.8300,5.6600,-5.3700,-0.7079,-0.9534,1.4704
20,-5.5800,5.6000,-6.1900,-0.8748,-0.9370,1.6799
21,-5.3200,5.2300,-6.7100,-1.0505,-0.8410,1.8719
22,-5.3000,4.7500,-6.9900,-1.2152,-0.6556,2.0759
23,-5.5300,3.0500,-7.2100,-1.2152,-0.6556,2.0759
24,-5.5500,2.6100,-7.2300,-1.3352,-0.4298,2.2809
25,-5.5100,2.2300,-7.0600,-1.3744,-0.0033,2.6038
26,-5.3400,1.2600,-6.8600,-1.2774,0.1909,2.7369
27,-5.1500,0.7900,-6.7400,-1.2097,0.3665,2.8274
28,-5.0100,0.6300,-6.5500,-1.1672,0.5367,2.8591
29,-4.8100,-0.2000,-6.1700,-1.1388,0.7232,2.8220
30,-4.7000,-0.4600,-6.0300,-1.1825,0.9108,2.7293
31,-4.5900,-0.8900,-5.7700,-1.2337,1.1017,2.6213
32,-4.8400,-2.1700,-4.8000,-1.2337,1.1017,2.6213
33,-4.6300,-2.8300,-4.3500,-1.2937,1.5130,2.4064
34,-4.0900,-3.4100,-4.1900,-1.1966,1.6461,2.3595
35,-3.4900,-3.9900,-3.9900,-1.0548,1.7170,2.2755
36,-2.5100,-4.5600,-3.7200,-0.6458,1.9046,1.9940
37,-2.0000,-4.4700,-3.5100,-0.6458,1.9046,1.9940
38,-1.8500,-4.7600,-3.1500,-0.4320,2.1478,1.7661
39,-1.0200,-6.4900,-2.1600,-0.4320,2.1478,1.7661
40,-3.7000,-6.6800,-1.2200,-0.1516,2.2886,2.0333
41,-2.3000,-7.9600,-0.4700,0.0502,2.1588,1.7693
42,-2.5400,-9.3400,1.0700,0.3338,2.0933,1.5893
43,-1.8900,-9.6900,1.8300,0.5149,1.8817,1.2435
44,-0.8200,-10.3600,2.1900,0.5683,1.7148,0.9545
45,-0.7400,-10.7300,2.7600,0.5923,1.7584,0.5672
46,-0.4200,-10.8000,4.2600,0.5923,1.7584,0.5672
47,-1.0500,-10.8900,5.6000,0.6087,1.9559,0.1342
48,-1.5300,-11.1400,6.8700,0.5465,2.1609,-0.3207
49,-2.6100,-11.8700,9.1400,0.4592,2.1238,-0.6578
50,-2.5900,-11.7400,9.6300,0.3742,1.9264,-1.0297
51,-2.8000,-11.4400,9.7700,0.3458,1.5872,-1.4955
52,-2.6700,-9.7800,9.6900,0.3960,1.1945,-1.9679
53,-3.4300,-9.0000,9.6400,0.5280,0.8770,-2.3846
54,-4.2400,-7.9100,9.5800,0.7658,0.6927,-2.6551
55,-4.7700,-6.7500,9.2200,1.5293,-0.0240,-3.1089
56,-4.9800,-3.7800,7.6100,1.9308,-0.4647,-3.2594
57,-4.9900,-2.3300,6.5700,2.2864,-0.8672,-3.3456
58,-4.9600,-0.6600,5.4000,2.2864,-0.8672,-3.3456
59,-4.1500,2.8500,3.0500,2.5722,-1.2174,-3.3445
60,-4.1300,4.0700,2.1100,2.6496,-1.5043,-3.2845
61,-4.2400,5.2400,1.2800,2.5373,-1.6952,-3.1558
62,-4.4300,6.6000,0.1900,2.0475,-1.8435,-2.9202
63,-4.6300,6.4600,-0.2900,1.7671,-1.8370,-2.7249
64,-4.8600,6.6400,-0.8300,1.6024,-1.8130,-2.5482
65,-4.8400,6.8100,-1.3700,1.4999,-1.7759,-2.3660
66,-4.6100,7.8300,-2.2800,1.4999,-1.7759,-2.3660
67,-4.4000,8.3100,-2.8200,1.2959,-1.6668,-1.8348
68,-4.1100,8.5100,-3.4400,1.0723,-1.6068,-1.4530
69,-3.5100,8.1400,-4.6700,1.0723,-1.6068,-1.4530
70,-3.2900,7.4800,-5.1900,0.5345,-1.3744,-0.5563
71,-3.1400,6.7700,-5.6300,0.3316,-1.2315,-0.2160
72,-2.5000,5.5500,-6.4600,0.1789,-1.0821,0.0098
73,-2.2800,4.9800,-6.8100,0.0436,-0.9294,0.1418
74,-2.0200,4.5600,-7.0900,-0.0349,-0.7538,0.2389
75,-1.8700,4.2600,-7.3400,-0.0567,-0.5301,0.3502
76,-1.6700,4.0500,-7.4000,-0.0567,-0.5301,0.3502
77,-1.7100,3.8900,-7.3200,-0.0578,-0.2869,0.5007
78,-1.6400,3.6900,-7.2700,-0.0818,-0.0469,0.6796
79,-1.6200,3.1600,-6.9800,-0.1189,0.1680,0.8574
80,-1.7100,2.8800,-6.6900,-0.1625,0.3829,1.0199
81,-1.9800,2.5700,-6.2500,-0.2051,0.5967,1.1606
82,-2.6800,1.6500,-5.3200,-0.2760,0.8007,1.2577
83,-2.7500,1.3300,-5.0000,-0.3382,0.9567,1.3614
84,-2.8200,0.9200,-4.7900,-0.3523,1.0516,1.4443
85,-2.7500,0.3500,-4.5500,-0.3480,1.1214,1.5010
86,-2.6200,0.3100,-4.3700,-0.2891,1.1781,1.5283
87,-1.8400,0.7500,-4.1500,-0.1734,1.2708,1.5283
88,-2.1000,0.4700,-4.0400,-0.0840,1.3614,1.5719
89,-1.9500,0.5200,-3.2800,-0.0545,1.5555,1.8086
90,-2.2600,0.1000,-2.9000,-0.0938,1.6635,1.8108
91,-2.8800,-0.3700,-2.2300,-0.1854,1.7671,1.8642
92,-3.5500,-1.6400,-0.9300,-0.2531,1.8948,1.8631
93,-3.8600,-2.0400,-0.4200,-0.2454,1.9177,1.8337
94,-3.0000,-2.3100,-0.3300,-0.1527,1.8904,1.7388
95,-2.8400,-2.9100,-0.0800,-0.0011,1.7988,1.6537
96,-2.3800,-3.0900,0.0000,0.2454,1.9100,1.6112
97,-2.5300,-2.9200,0.1900,0.5661,1.9831,1.5195
98,-2.2100,-2.2900,0.2100,0.9828,2.0573,1.4813
99,-2.2200,-1.3600,0.2400,1.3854,2.0715,1.4366
100,-2.2200,-1.2600,0.5000,1.7628,2.0180,1.4246
101,-2.0200,-0.7100,0.5300,1.8184,1.9853,1.4443
102,-2.3100,-1.0100,1.0600,1.7006,1.9515,1.3919
103,-2.2000,-1.1200,1.2500,1.5882,1.9002,1.2926
104,-2.0200,-1.2600,1.3000,1.4312,1.8490,1.1116
105,-2.0900,-1.5000,1.8000,1.2217,1.8370,0.9141
106,-2.0600,-1.8600,2.0900,1.2217,1.8370,0.9141
107,-2.0100,-1.9400,2.3500,1.0745,1.8217,0.7898
108,-1.2100,-1.6700,2.3900,0.9348,1.7846,0.6763
109,-3.4900,-2.5400,3.1000,0.6927,1.7639,0.5214
110,-0.4300,-3.2400,2.5500,0.4189,2.1522,0.3054
111,-1.6700,-3.5300,2.6600,0.1244,1.8751,-0.2269
112,-1.1600,-6.0100,2.5400,-0.6676,1.9013,-0.5651
113,-0.8100,-7.3900,2.5200,-0.8432,1.8130,-0.7123
114,-0.8000,-9.0000,2.9400,-0.7418,1.8380,-0.9305
115,-1.3500,-9.8600,4.0400,-0.2051,1.8195,-1.0276
116,-1.3900,-9.3900,4.4100,0.5247,1.6657,-1.0363
117,-1.3000,-8.9200,4.5600,1.1116,1.4454,-1.0636
118,-1.3200,-7.9800,4.6500,1.5708,1.2174,-1.1279
119,-2.5700,-4.9300,5.9500,1.8064,1.0505,-1.2850
