lineno,aX,aY,aZ,gX,gY,gZ
0,1.4200,4.2700,2.7600,0.5934,-1.4214,-0.7690
1,1.6800,4.8100,2.2700,0.3829,-1.4552,-0.7036
2,1.5100,5.3500,2.0000,0.2040,-1.4454,-0.6327
3,1.2700,5.6200,1.9100,0.2040,-1.4454,-0.6327
4,0.5100,5.5700,1.7800,0.0022,-1.4148,-0.4701
5,0.0000,5.3500,1.6900,-0.3883,-1.4170,0.0185
6,-0.4900,5.1600,1.5400,-0.4571,-1.4639,0.2945
7,-0.6900,5.0200,0.5700,-0.4952,-1.5653,0.5509
8,-0.8000,4.8100,-0.0600,-0.5672,-1.6537,0.7701
9,-0.8100,4.7900,-0.7200,-0.6240,-1.7028,0.9905
10,-0.7800,4.6500,-1.3700,-0.6949,-1.7191,1.2315
11,-0.5100,4.2900,-2.6600,-0.6949,-1.7191,1.2315
12,-0.3700,4.4000,-3.4100,-0.7679,-1.6962,1.4912
13,-0.2900,4.0600,-4.0300,-1.0167,-1.5163,1.9635
14,-0.2300,3.1100,-5.0700,-1.1083,-1.3265,2.1849
15,-0.3500,2.9100,-5.4300,-1.1083,-1.3265,2.1849
16,-0.5700,2.6800,-5.6300,-1.1748,-1.0788,2.3562
17,-0.8100,2.8400,-6.0600,-1.2425,-0.8181,2.4904
18,-1.0600,2.8900,-6.1800,-1.2915,-0.5749,2.6365
19,-1.4300,2.7300,-6.2400,-1.3984,-0.3371,2.8111
20,-1.6900,2.1100,-6.1800,-1.5643,-0.1069,3.0205
21,-1.9300,1.5300,-6.4300,-1.7039,0.1287,3.2343
22,-1.9800,1.3300,-6.6100,-1.7497,0.3371,3.3958
23,-2.1400,0.5400,-6.5300,-2.0813,0.8290,3.5561
24,-2.3900,-0.2600,-6.4400,-2.0813,0.8290,3.5561
25,-2.5100,-0.5500,-6.5200,-2.0966,1.0657,3.5812
26,-2.6700,-0.9700,-6.4100,-2.1369,1.2905,3.5670
27,-3.1600,-2.6800,-5.8900,-2.1871,1.5173,3.5517
28,-3.3600,-3.5800,-5.5900,-2.1468,1.9090,3.4732
29,-3.4300,-4.3900,-5.3100,-2.0824,2.0606,3.3489
30,-3.3900,-4.9000,-5.1200,-1.9864,2.1817,3.1645
31,-3.5600,-6.0300,-4.3700,-1.8500,2.2875,2.9605
32,-3.5100,-6.1700,-4.0300,-1.5981,2.3595,2.7871
33,-3.7700,-5.9100,-3.6000,-1.2872,2.3147,2.7216
34,-4.0700,-5.6400,-3.3000,-0.9927,2.4162,2.9016
35,-3.2400,-5.3300,-3.2100,-0.6469,2.3835,2.8852
36,-2.3800,-5.0600,-3.3500,-0.6469,2.3835,2.8852
37,-2.6000,-5.8700,-3.3600,-0.1058,2.4118,2.9463
38,-1.8100,-6.2500,-3.2500,0.2356,2.5351,2.8362
39,-2.1700,-6.3400,-2.9200,0.6152,2.8852,2.5984
40,-2.9000,-5.3900,-1.5500,0.9163,2.9987,2.3093
41,-3.5500,-4.8900,-0.9000,0.9163,2.9987,2.3093
42,-3.3900,-4.7200,-0.6800,1.0516,2.9049,1.9591
43,-2.7600,-4.5200,-0.8400,0.9250,2.7151,1.5544
44,-2.7100,-4.4800,-1.0500,0.7298,2.5515,1.1519
45,-2.2300,-4.1100,-1.1100,0.7178,2.5285,0.9436
46,-2.5200,-4.1800,-0.8800,0.9403,2.5416,0.8465
47,-2.1200,-3.8700,-0.5900,1.1476,2.6213,0.7930
48,-2.4800,-4.1300,-0.2900,1.3744,2.5733,0.6872
49,-2.1600,-3.9900,-0.1300,1.5490,2.5416,0.5629
50,-2.1600,-3.4100,-0.1100,1.7028,2.4358,0.4123
51,-2.2400,-3.3100,0.0200,1.7159,2.4206,0.1593
52,-2.0300,-3.3400,0.2700,1.5893,2.4609,-0.1167
53,-2.0600,-3.3900,0.7200,1.4508,2.4991,-0.4342
54,-2.0700,-5.2800,1.5200,1.3232,2.5885,-1.0145
55,-3.4100,-5.3300,1.9900,1.3232,2.5885,-1.0145
56,-2.1100,-5.1700,2.0100,1.4835,2.3377,-1.6842
57,-3.1500,-5.6400,2.5100,1.4835,2.3377,-1.6842
58,-3.3900,-5.5600,2.9600,1.6930,2.0464,-2.2177
59,-3.2800,-5.0500,3.0500,1.9515,1.7072,-2.3257
60,-3.2800,-3.6700,3.3800,1.9515,1.7072,-2.3257
61,-3.0500,-3.2100,3.5400,2.0682,1.4083,-2.5493
62,-3.0900,-3.1100,3.8700,2.0289,1.1203,-2.8133
63,-3.3000,-2.8600,4.3800,1.7235,0.6501,-3.1700
64,-3.6500,-2.7000,5.2200,1.6199,0.4047,-3.2812
65,-3.7100,-2.6200,5.2900,1.5828,0.0927,-3.3728
66,-3.6800,-2.1200,5.2100,1.6570,-0.2073,-3.4427
67,-3.8400,-0.7200,5.3200,1.7911,-0.4745,-3.5114
68,-3.8700,0.0600,5.3000,1.9166,-0.7625,-3.5463
