lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1300,5.0300,0.1100,0.0000,-0.6207,-0.6425
1,-0.9700,3.6400,-0.6200,0.0000,-0.6207,-0.6425
2,-1.4900,3.5800,-0.7900,-0.0578,-0.4276,-0.0676
3,-1.7300,4.5800,-1.1100,0.3752,-0.1854,0.1822
4,-1.4500,5.2900,-1.3900,0.3752,-0.1854,0.1822
5,-2.4400,5.5900,-1.4600,0.6480,0.2673,0.3982
6,-2.3200,5.3800,-1.6900,0.6480,0.2673,0.3982
7,-2.6400,5.8200,-1.8000,0.5803,0.5181,0.6043
8,-2.8000,7.2000,-1.9600,0.5814,0.7461,0.7974
9,-3.2700,6.6200,-1.6600,0.6436,1.0308,0.9588
10,-3.2900,6.5700,-1.5100,0.4625,1.3864,1.1803
11,-3.4800,6.9800,-1.5500,0.5116,2.0028,1.8806
12,-3.6000,7.2500,-1.3200,0.5116,2.0028,1.8806
13,-3.5600,7.5100,-1.3800,0.5116,2.2973,2.2297
14,-3.4500,7.6900,-1.2600,0.4003,2.5689,2.5984
15,-4.7900,7.3400,-0.1800,0.3033,2.8122,3.0565
16,-4.8600,7.6800,-0.2300,0.2563,3.0543,3.5616
17,-4.8900,8.2600,-0.6000,0.4167,3.1220,4.1648
18,-4.9000,7.6200,-0.7500,0.5760,3.2332,5.3429
19,-4.8000,7.1200,-0.6100,0.5760,3.2332,5.3429
20,-4.5600,6.8600,-0.6300,0.5138,3.4143,5.9221
21,-5.4700,6.3100,-0.5300,0.8290,3.5277,6.5624
22,-5.7200,5.0600,0.1700,1.2294,3.6554,7.1373
23,-6.4400,3.8200,1.1800,1.4377,3.9030,7.5485
24,-7.2700,2.0700,1.8300,1.4759,4.2204,7.7514
25,-7.5600,-3.1700,2.6200,1.4454,4.5215,7.7351
26,-7.7100,-6.7200,3.9000,1.0919,4.5815,7.4100
27,-8.4400,-7.2700,5.2700,0.4603,4.5346,6.8537
28,-8.9800,-7.3000,6.9100,0.4669,4.5149,6.1774
29,-9.5300,-9.5300,7.8100,0.6087,4.3819,5.3331
30,-9.8100,-11.2200,8.6200,0.2302,4.1037,4.2859
31,-9.3600,-11.1100,9.2900,0.1658,2.9660,2.4118
32,-8.8200,-10.8300,9.2600,0.1658,2.9660,2.4118
33,-8.4200,-10.1700,8.9800,0.3294,2.4380,1.4748
34,-7.8200,-9.8700,8.6300,0.2193,1.8915,0.4745
35,-6.4400,-7.9200,7.6200,0.0524,1.3832,-0.4102
36,-5.7000,-6.9800,7.0400,0.2193,0.5509,-1.6221
37,-4.8700,-5.8000,6.2300,0.2694,0.2694,-2.0497
38,-3.7400,-3.6700,5.0900,0.2574,0.0916,-2.4031
39,-3.5800,-2.4300,4.7700,0.2574,0.0916,-2.4031
40,-3.5800,-1.5800,4.6500,0.1942,0.0229,-2.7413
41,-3.6600,-0.9700,4.9100,-0.1298,0.0513,-3.2834
42,-3.9400,-0.5000,5.1800,-0.3218,0.0665,-3.4896
43,-4.1200,-0.5800,5.3600,-0.3218,0.0665,-3.4896
44,-4.4500,-0.6300,5.8700,-0.4352,0.0469,-3.6663
45,-4.7200,-0.2600,5.9200,-0.4691,-0.0404,-3.7917
46,-4.8500,0.1000,5.8600,-0.3960,-0.1920,-3.8834
