lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6000,0.0600,-3.5700,-1.1716,-1.4235,1.8424
1,-1.5600,-0.5500,-3.8700,-1.2075,-1.3155,1.8119
2,-1.2500,-2.2700,-4.0700,-1.2075,-1.3155,1.8119
3,-1.5000,0.8200,-4.8400,-1.1290,-1.2021,1.7519
4,-1.3600,0.2500,-5.0100,-0.6152,-0.8836,1.6504
5,-1.5300,-0.0900,-5.4600,-0.6152,-0.8836,1.6504
6,-1.3100,-0.3900,-6.0100,-0.6720,-0.7199,1.7497
7,-1.3200,-0.6700,-6.3100,-0.8279,-0.3458,1.7901
8,-1.3300,-0.5800,-6.5600,-0.8748,-0.1451,1.7573
9,-1.2900,-0.9500,-6.8600,-0.9959,0.0622,1.7377
10,-1.2700,-0.9900,-6.9000,-1.0810,0.2662,1.7464
11,-1.3200,-0.9700,-7.0100,-1.0996,0.4778,1.7322
12,-1.2900,-0.9700,-7.2000,-1.0996,0.4778,1.7322
13,-1.2100,-1.4300,-7.5000,-1.1737,0.6829,1.7039
14,-1.2000,-1.5400,-7.6700,-1.2905,0.8956,1.6504
15,-1.1800,-1.6200,-7.8000,-1.3581,1.1159,1.5784
16,-1.7600,-1.8800,-7.7100,-1.3843,1.3690,1.5206
17,-1.8000,-1.8000,-7.5400,-1.2708,1.9809,1.5108
18,-1.8500,-1.5800,-7.4000,-1.1803,2.2493,1.5075
19,-2.2300,-0.9900,-6.9300,-1.0908,2.4773,1.5326
20,-2.2700,-0.8700,-6.6500,-1.0908,2.4773,1.5326
21,-2.3600,-0.7600,-6.4900,-1.0701,2.6791,1.6090
22,-2.4200,-0.9600,-6.2500,-1.0974,2.8689,1.7017
23,-3.2700,-2.2200,-5.3300,-1.1465,3.0598,1.7890
24,-3.5400,-2.6000,-4.7300,-1.0047,3.4034,1.8860
25,-3.8600,-2.6300,-4.0500,-1.0047,3.4034,1.8860
26,-4.3500,-2.1000,-2.8500,-0.7985,3.5365,1.8217
27,-4.1700,-1.9600,-2.4900,-0.6163,3.5921,1.6810
28,-3.7700,-2.2000,-2.2000,-0.5040,3.5496,1.4693
29,-3.8100,-2.4300,-1.5100,-0.5040,3.5496,1.4693
30,-3.8700,-2.3200,-0.9600,-0.2934,3.6892,1.3821
31,-3.9400,-2.5000,-0.3200,-0.1745,3.7481,1.3177
32,-4.1500,-2.5000,0.3500,-0.0502,3.7328,1.2828
33,-4.3000,-2.5700,1.3200,-0.0502,3.7328,1.2828
34,-4.0800,-3.2100,1.9200,-0.0185,3.6412,1.2185
35,-3.7900,-3.9700,2.6100,0.0022,3.4132,1.0407
36,-3.8600,-4.5300,3.7800,0.1080,3.3030,0.8508
37,-3.9200,-4.7000,4.5700,0.1658,3.2005,0.5400
38,-4.1400,-4.4600,5.3800,0.2127,3.0412,0.2247
39,-4.2100,-4.7200,6.6200,0.2127,3.0412,0.2247
40,-5.0200,-4.9100,7.3400,0.1571,2.6518,-0.2323
41,-5.2400,-5.1800,8.2200,0.1713,2.4129,-0.4767
42,-5.5000,-5.3100,9.0500,0.1974,2.0519,-0.7669
43,-6.3100,-5.6800,10.7100,0.1974,2.0519,-0.7669
44,-6.4700,-5.3400,11.3600,0.2771,1.6995,-1.0810
45,-6.5000,-4.4300,11.5900,0.6316,0.6261,-1.5283
46,-6.1300,-2.9800,11.2200,0.6316,0.6261,-1.5283
47,-5.8600,-2.1400,10.7200,0.7669,0.0393,-1.6024
48,-5.7300,-1.3900,10.1800,0.9228,-0.9905,-1.5555
49,-5.2900,0.3300,9.2300,0.9588,-1.3723,-1.6068
50,-5.2100,1.0700,8.9600,0.9588,-1.3723,-1.6068
51,-5.3000,1.6600,8.5500,0.8748,-2.1380,-1.6810
52,-5.2000,2.1400,7.9900,0.7636,-2.6376,-1.6701
53,-4.1400,2.4900,6.3400,0.6490,-3.1460,-1.6908
54,-3.5600,2.6600,5.1900,0.5825,-3.5714,-1.7617
55,-3.1300,2.3300,4.2500,0.4974,-3.8135,-1.9188
56,-2.2600,2.6100,3.1100,0.4276,-4.0001,-1.9515
57,-2.6800,2.5000,2.5500,0.2814,-4.0524,-1.9668
58,-2.8600,2.1200,1.9700,0.2814,-4.0524,-1.9668
59,-2.9000,1.9700,1.3900,0.0796,-4.0601,-1.9417
60,-2.8500,2.1200,0.8500,0.1822,-4.1822,-1.8642
61,-3.1100,2.1900,0.4500,0.3076,-4.2292,-1.7857
62,-3.4800,1.9100,0.0000,0.4342,-4.3001,-1.6613
63,-3.8000,1.7700,-0.4500,0.5127,-4.4266,-1.5719
64,-3.9800,1.6600,-1.0000,0.5978,-4.6109,-1.5763
65,-4.0400,1.6400,-1.6000,0.5978,-4.6109,-1.5763
66,-3.6700,1.8600,-2.4100,0.7199,-4.7953,-1.6461
67,-3.9200,1.8500,-2.7500,0.8334,-4.9284,-1.6908
68,-4.2700,1.9000,-3.0000,0.8585,-5.0156,-1.7279
69,-3.7100,1.8600,-3.7700,0.7909,-5.1334,-1.7693
70,-3.6100,1.3600,-4.0400,0.5083,-5.3582,-1.7584
71,-3.3700,0.8400,-4.3800,0.4189,-5.3429,-1.7333
72,-2.7000,0.5400,-4.9300,0.4898,-5.2371,-1.6919
73,-2.6500,0.4800,-5.0900,0.6752,-5.0407,-1.6035
74,-2.4700,0.3400,-5.2100,0.6752,-5.0407,-1.6035
75,-2.1000,0.4500,-5.4200,0.8378,-4.6033,-1.4290
76,-1.1300,0.8200,-5.9600,0.8203,-4.3404,-1.4006
77,-0.9600,1.0200,-5.9700,0.7919,-4.0633,-1.3734
78,-1.1600,1.2600,-5.7300,0.7919,-4.0633,-1.3734
79,-1.4800,1.2200,-5.1400,0.7876,-3.7601,-1.2457
80,-1.4500,1.1500,-5.0800,0.5672,-3.2801,-0.9730
81,-1.1600,0.7900,-5.0000,0.4560,-3.0980,-0.8858
