lineno,aX,aY,aZ,gX,gY,gZ
0,-4.9800,0.2300,-1.7500,-0.0011,1.6188,0.8814
1,-5.4600,0.1500,-1.3900,-0.0382,2.0431,1.0232
2,-5.6000,0.3400,-1.4900,-0.0993,2.5176,1.2043
3,-5.7900,0.2600,-1.5400,0.0644,3.2561,1.6602
4,-6.0200,1.2100,-1.7600,0.0644,3.2561,1.6602
5,-6.2600,1.7300,-1.9800,0.1876,3.5452,1.8337
6,-6.5500,1.9100,-2.0100,0.4047,3.7950,2.0224
7,-6.7300,2.7100,-2.5000,0.5934,4.2651,2.4904
8,-7.3500,2.8100,-2.9900,0.5934,4.2651,2.4904
9,-7.5000,3.3500,-3.2900,0.5661,4.4964,2.7009
10,-7.7100,4.0900,-3.7700,0.5061,4.7789,2.8776
11,-9.1400,5.1000,-3.6300,0.6556,5.4542,3.3052
12,-9.3700,5.4200,-4.1400,0.3731,5.7520,3.4318
13,-9.9200,4.6500,-4.5900,0.3731,5.7520,3.4318
14,-11.6000,3.2900,-4.3500,0.0142,5.9581,3.5790
15,-12.1900,3.1900,-4.2700,-0.2902,6.2014,3.9019
16,-12.5500,3.4400,-4.1600,-0.2749,6.2788,4.0252
17,-11.8700,3.6200,-4.4700,-0.4461,6.3399,4.0143
18,-14.5200,2.5300,-3.8600,-0.4461,6.3399,4.0143
19,-13.6600,1.9200,-3.3800,-0.8465,6.8984,4.0252
20,-14.1200,1.3600,-2.5100,-0.4974,6.5744,4.0186
21,-15.1800,1.0400,-1.0700,-0.2345,6.4610,3.9488
22,-14.7100,1.8800,-0.8800,-0.1167,6.2177,3.6434
23,-14.9900,1.6400,-0.0300,-0.1167,6.2177,3.6434
24,-15.2800,1.3300,1.4300,-0.2607,5.9123,3.1907
25,-15.2300,1.0400,1.9700,-0.4178,5.4989,2.8122
26,-14.8600,0.9900,2.3300,-0.3665,4.3710,2.4129
27,-14.3200,0.4500,1.9800,-0.3174,3.7426,2.2700
28,-14.2700,0.0600,2.0800,-0.3611,3.1438,2.1740
29,-13.6200,0.0200,1.7500,-0.2771,2.5875,2.0944
30,-13.0700,-0.0600,1.2800,-0.1298,2.0464,1.9493
31,-12.6800,-0.1600,0.8600,-0.1298,2.0464,1.9493
32,-12.6500,-0.3800,0.9500,-0.0829,1.6242,1.7246
33,-12.7400,-0.8700,1.1500,-0.0295,1.2665,1.4606
34,-13.4600,-2.4000,2.1800,-0.0185,0.9447,1.1759
35,-13.8400,-2.8900,2.7500,-0.0491,0.6021,0.8465
36,-13.9700,-3.2300,3.0100,0.1320,-0.3818,0.0087
37,-13.6000,-3.1200,2.6000,0.1320,-0.3818,0.0087
38,-13.2700,-3.2500,2.1300,0.1647,-1.7061,-1.1366
39,-13.1300,-3.2200,1.7800,0.1702,-2.3235,-1.7126
40,-13.0600,-2.6000,1.0500,0.2182,-2.8722,-2.2580
41,-11.9100,-1.8600,-0.5500,0.0829,-3.3369,-2.7402
42,-11.6200,-0.9500,-1.5400,-0.1625,-3.7296,-3.1634
43,-11.4400,-0.6500,-2.3100,-0.2073,-4.0066,-3.4699
44,-11.0900,-1.1100,-2.9100,-0.2454,-4.1517,-3.6816
45,-11.3700,-0.2500,-3.0100,0.0349,-4.2499,-3.8299
46,-11.4400,0.4000,-3.1500,0.5585,-4.4135,-3.9194
47,-11.1100,0.8600,-3.4900,0.5585,-4.4135,-3.9194
48,-11.2000,1.0600,-3.7500,1.0374,-4.8455,-4.0415
49,-11.2100,1.3500,-3.9900,1.2621,-5.0080,-4.0393
50,-11.4100,1.1900,-4.1500,1.4661,-5.1204,-4.0470
51,-10.4900,2.1900,-4.8100,1.6450,-5.2273,-4.0764
52,-9.7300,3.3300,-5.6200,1.6450,-5.2273,-4.0764
