lineno,aX,aY,aZ,gX,gY,gZ
0,0.0200,-1.2000,-8.2900,-0.5138,-0.4320,0.7909
1,0.0800,-1.2500,-8.5000,-0.3905,-0.2149,0.7734
2,0.1100,-1.2400,-8.8400,-0.3022,0.0535,0.7679
3,0.5900,-3.2200,-9.4800,-0.3153,0.3436,0.7516
4,0.6500,-2.6000,-9.6600,-0.5116,0.6774,0.6196
5,0.5400,-1.1700,-9.8200,-0.2116,1.0963,0.3916
6,0.3900,-0.6900,-9.5300,-0.2116,1.0963,0.3916
7,0.0800,-0.7600,-9.3500,0.0884,1.4519,0.3272
8,0.2900,-1.0800,-9.4200,0.3076,1.7541,0.3807
9,0.1700,-0.3700,-9.3200,0.4298,2.0017,0.5127
10,-0.2100,-0.0800,-8.8400,0.6403,2.2362,0.6480
11,-0.4500,0.6100,-8.3800,1.0145,2.8460,0.7570
12,-0.5100,1.3000,-8.0400,1.1072,2.9878,0.8050
13,-0.2900,1.3900,-7.6600,1.1236,3.0369,0.9141
14,0.0200,1.3500,-7.5100,1.0428,3.0641,1.0014
15,0.0300,1.3300,-7.1500,0.9523,3.1481,1.0014
16,-1.4200,1.0100,-5.3300,0.9119,3.3805,1.0210
17,-2.0700,0.4800,-4.2500,0.9359,3.6717,1.1050
18,-2.5800,0.3300,-3.2600,0.9807,3.8910,1.1857
19,-3.6700,0.3300,-1.6400,0.9807,3.8910,1.1857
20,-3.9600,0.6500,-0.8500,1.3417,4.1342,1.3341
21,-3.7600,1.7200,-0.3800,1.6090,4.1768,1.4028
22,-3.7200,2.3300,0.2500,1.7442,4.1473,1.4421
23,-3.9000,2.3300,1.4100,1.7442,4.1473,1.4421
24,-3.4300,1.0300,1.9200,1.2654,3.9543,1.5806
25,-3.2000,-0.8200,2.7600,0.7865,3.8452,1.6079
26,-4.8200,-3.4700,4.3200,0.5171,3.8812,1.6057
27,-5.7700,-3.6800,5.4200,0.5105,4.0350,1.4868
28,-6.2700,-3.6600,6.7600,0.5105,4.0350,1.4868
29,-7.1900,-5.6200,8.5600,0.6534,3.9674,1.2697
30,-7.9900,-7.2000,9.6100,0.3120,3.5092,0.9741
31,-8.3900,-8.7700,10.6100,0.3120,3.5092,0.9741
32,-8.4800,-9.5000,11.3700,0.0458,2.8013,0.5727
33,-9.7600,-11.3500,12.8300,0.0458,2.8013,0.5727
34,-10.0500,-11.6000,13.0800,0.0251,1.4039,-0.5367
35,-10.0300,-11.6200,13.0400,0.0938,0.8094,-0.8967
36,-9.7400,-11.0400,12.3600,0.0938,0.8094,-0.8967
37,-9.2200,-10.2200,11.5700,0.2203,0.1920,-1.2272
38,-8.6200,-9.1800,10.5800,0.4189,-0.4145,-1.5348
39,-7.4000,-6.9100,8.6700,0.7581,-1.2872,-2.0191
40,-6.7600,-5.7700,7.5500,0.7952,-1.6221,-2.2187
41,-6.3500,-4.9300,6.6100,0.7898,-1.8839,-2.3813
42,-5.9900,-3.9200,5.8000,0.7898,-1.8839,-2.3813
43,-5.2600,-2.3200,4.5900,0.7658,-2.1086,-2.5264
44,-4.9900,-1.5400,3.8400,0.6370,-2.5831,-2.7936
45,-4.7300,-0.7700,2.9800,0.5432,-2.8122,-2.9049
46,-3.8100,0.4400,1.6900,0.4985,-2.9889,-2.9682
47,-3.5300,1.1400,1.0100,0.5083,-3.1154,-2.9245
48,-3.4100,1.7400,0.2800,0.4865,-3.2223,-2.8863
49,-2.3300,2.5600,-1.0500,0.4560,-3.3150,-2.8754
50,-1.8700,3.1300,-1.8400,0.4996,-3.3816,-2.8231
51,-1.4300,3.4400,-2.6400,0.5498,-3.4067,-2.7205
52,-1.0600,3.8300,-3.3900,0.5498,-3.4067,-2.7205
53,-0.0300,4.5700,-4.6200,0.6360,-3.3750,-2.5853
54,0.5800,4.9800,-5.5900,0.7418,-3.3249,-2.4118
55,1.4700,5.4200,-6.6100,0.7876,-3.2332,-2.2089
56,2.9200,5.7300,-7.9300,0.6840,-3.0325,-2.0333
57,3.2800,5.9400,-8.3400,0.6381,-2.7336,-1.8195
58,3.5000,5.9800,-8.6700,0.4778,-1.9984,-1.2632
59,4.2700,5.1900,-9.1900,0.4778,-1.9984,-1.2632
60,4.4500,4.7600,-9.3800,0.3142,-1.6493,-0.9959
61,4.5200,4.3700,-9.5500,0.1963,-1.3046,-0.7418
62,4.7700,3.8800,-9.8700,0.1058,-0.6425,-0.3578
63,4.8300,3.8600,-10.0300,0.0949,-0.3218,-0.1854
64,4.9700,3.8100,-10.2200,0.0949,-0.3218,-0.1854
65,5.1000,3.6200,-10.4200,0.0535,-0.0175,-0.0164
66,5.2300,3.0500,-10.4700,-0.0371,0.2945,0.1298
67,5.0600,2.7100,-10.2600,-0.1505,0.6316,0.2520
68,4.6800,2.3400,-9.9000,-0.2291,0.9905,0.3927
69,3.6600,1.4600,-9.2400,-0.2574,1.3286,0.5640
70,3.3900,0.9400,-8.8500,-0.2509,1.6199,0.7287
71,3.0200,0.5700,-8.3700,-0.2214,1.8773,0.8334
72,1.6900,0.4900,-7.0900,-0.1233,2.1162,0.9338
73,1.2500,0.1800,-6.3700,-0.0055,2.3180,1.0090
