lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8900,2.0700,1.4200,-0.4832,-1.2719,-0.7505
1,-0.7400,1.7800,1.3500,-0.4832,-1.2719,-0.7505
2,-0.6700,2.3400,1.1500,-0.3611,-1.0396,-0.5989
3,-0.3700,1.5900,1.2800,-0.2149,-0.6709,-0.4483
4,0.6500,0.6000,0.5900,-0.0262,-0.4952,-0.2705
5,0.3000,0.9700,0.7800,0.1102,-0.2640,-0.3033
6,0.4600,1.4300,0.9100,0.0393,-0.0524,-0.6501
7,0.5700,2.7600,0.3400,0.0665,0.1298,-0.7789
8,0.5800,2.6000,0.0500,0.0665,0.1298,-0.7789
9,0.6100,2.3400,-0.1600,0.0316,0.3338,-0.6087
10,0.5000,2.3300,-0.2000,-0.0044,0.5967,-0.3567
11,-0.3500,2.9300,-0.2700,0.0796,0.9250,-0.1822
12,-0.6500,2.7200,-0.4000,0.2902,1.4552,0.0753
13,-1.0300,2.9700,-0.8000,0.3851,1.7301,0.2334
14,-2.0500,3.3900,-0.9900,0.4821,2.0159,0.3589
15,-2.4900,3.5900,-1.1000,0.6163,2.2995,0.5378
16,-3.1500,3.4100,-0.8600,0.6807,2.6104,0.7003
17,-4.2000,3.4500,-0.8900,0.6807,2.6104,0.7003
18,-5.1600,3.4400,-0.8300,0.6621,2.8558,0.7734
19,-5.9900,3.5000,-0.7100,0.5847,3.3968,0.8268
20,-7.2300,3.7400,-0.3600,0.6490,3.5267,0.9305
21,-7.7300,4.3200,-0.2900,0.6490,3.5267,0.9305
22,-8.3900,4.7600,-0.1300,0.7723,3.6259,1.0352
23,-9.0700,4.9500,-0.0200,0.8258,3.7230,1.1312
24,-11.7100,5.3500,1.5100,0.7221,3.9652,1.3723
25,-12.7300,5.1800,2.0800,0.5705,4.0644,1.4377
26,-13.6200,4.5800,2.6100,0.5705,4.0644,1.4377
27,-15.2500,4.5700,4.4100,0.3709,4.0590,1.4530
28,-15.4200,4.8100,4.7900,0.2945,4.0077,1.4464
29,-15.1200,4.8900,4.6600,0.1756,3.5932,1.3810
30,-14.5800,5.3200,5.3100,0.0840,3.4067,1.4148
31,-14.7400,5.2800,5.6300,0.0327,3.3521,1.5599
32,-14.7700,5.2700,5.9200,0.0622,3.3052,1.7617
33,-14.6500,5.3700,5.8500,0.0622,3.3052,1.7617
34,-14.1700,4.8900,5.7200,0.0742,3.1809,1.9308
35,-13.5200,4.8700,5.2400,0.0338,3.0238,2.0584
36,-12.7800,5.0200,4.7600,0.0295,2.8722,2.1926
37,-11.6900,4.3900,3.8900,0.0284,2.7576,2.3049
38,-11.0700,4.3500,3.3300,-0.0185,2.6813,2.3649
39,-10.7100,4.4800,3.0300,-0.1484,2.6049,2.3802
40,-10.2100,4.1400,2.6900,-0.1014,2.6376,2.4522
41,-9.5500,3.1800,2.3600,-0.0938,2.6496,2.6038
42,-9.5000,2.6100,2.4700,-0.0251,2.6944,2.7816
43,-9.8300,2.2000,2.7700,0.1167,2.8089,2.8874
44,-10.8700,0.9400,3.9500,0.1167,2.8089,2.8874
45,-11.1400,0.7900,4.6000,0.2531,2.8591,2.9082
46,-10.9500,1.2200,4.9500,0.4898,2.6038,2.7118
47,-10.9800,1.5100,5.5400,0.6076,2.3704,2.5667
48,-10.4900,3.4500,6.3600,0.6076,2.3704,2.5667
49,-9.9600,3.9000,6.6800,0.6196,2.1675,2.2286
50,-10.3800,3.5300,7.7000,0.3480,1.9864,2.1806
51,-10.1100,2.4000,8.2100,0.0491,1.7551,2.1282
52,-10.2500,1.0700,8.9800,-0.2105,1.4672,2.1533
53,-10.4000,0.0300,9.7800,-0.3731,1.2675,2.1151
54,-11.5500,-0.9100,11.7600,-0.3731,1.2675,2.1151
55,-12.2700,-1.6000,12.8300,-0.4309,1.0636,1.9853
56,-12.6600,-1.9100,13.5200,-0.3960,0.4712,1.6755
57,-12.4000,-2.8100,13.5800,-0.4331,0.0131,1.5043
58,-12.1200,-2.7900,13.2900,-0.5247,-0.4636,1.2305
59,-11.8100,-2.2800,12.9700,-0.5247,-0.4636,1.2305
60,-11.2700,-1.8500,11.9600,-0.5291,-0.9043,0.9098
61,-10.8500,-1.4300,11.1300,-0.5411,-1.3265,0.5651
62,-10.6200,-1.1400,10.3500,-0.6687,-1.7497,0.2738
63,-10.5400,-0.7700,9.5100,-0.6883,-2.1588,-0.0731
64,-10.6300,-0.6800,8.7000,-0.6621,-2.7642,-0.6414
65,-10.9900,0.3900,8.4800,-0.6261,-2.9583,-0.6807
66,-10.5200,1.5700,7.7100,-0.5323,-3.3172,-0.9283
67,-10.3400,3.5200,6.6800,-0.4821,-3.5539,-1.1028
68,-9.9200,4.2400,5.9400,-0.4789,-3.8844,-1.2555
69,-9.6800,4.4600,5.2600,-0.5531,-4.1528,-1.3450
70,-8.5600,5.0900,3.7300,-0.6338,-4.3677,-1.4366
71,-8.4000,5.4000,3.4600,-0.6741,-4.5095,-1.5392
72,-8.2400,5.5500,3.1000,-0.7810,-4.5651,-1.6417
73,-7.5900,5.5700,2.2400,-0.9588,-4.6240,-1.7344
74,-7.8300,5.2400,2.2600,-0.9588,-4.6240,-1.7344
75,-7.8900,5.0900,2.1300,-1.2730,-4.6240,-2.0082
76,-7.7500,4.8100,1.8900,-1.2730,-4.6240,-2.0082
77,-6.9100,4.6900,1.1100,-1.3221,-4.6578,-2.1206
78,-6.6400,4.5500,0.6800,-1.3559,-4.7113,-2.2427
79,-5.9200,4.7500,0.1700,-1.3221,-4.7593,-2.3551
80,-4.6700,5.5600,-0.3100,-1.2697,-4.8018,-2.4555
81,-4.1900,6.1900,-0.5700,-1.1945,-4.7451,-2.5525
82,-3.4800,6.4900,-0.6500,-1.1356,-4.5586,-2.5656
83,-2.8600,5.8700,-0.5300,-1.0505,-4.3175,-2.4533
84,-2.7400,5.5900,-0.3400,-1.2337,-3.9564,-2.3573
85,-2.6600,5.4300,-0.1100,-1.3875,-3.5659,-2.2537
86,-2.5600,5.0600,0.0400,-1.5239,-2.9714,-2.1849
87,-2.5000,4.6500,0.3700,-1.5293,-2.7216,-2.1304
88,-2.6200,4.5800,0.7400,-1.5293,-2.7216,-2.1304
89,-2.7300,4.2900,1.0400,-1.4279,-2.4718,-2.0366
90,-2.3500,3.9900,1.2500,-1.3657,-2.2667,-1.9722
91,-2.1000,3.9000,1.4800,-1.1563,-2.0268,-1.7628
92,-1.8400,4.1000,1.5400,-1.0145,-1.9253,-1.6428
93,-1.2000,4.0600,1.3300,-0.9512,-1.7966,-1.5304
94,-1.3400,3.7200,1.5200,-0.9774,-1.6046,-1.4399
95,-0.6100,3.5900,1.5100,-0.9087,-1.3941,-1.3145
96,-1.2900,3.5000,2.2400,-0.9087,-1.3941,-1.3145
97,-1.9600,3.3400,3.3100,-0.8094,-1.0777,-1.2337
98,-2.3300,3.0900,3.7400,-0.7276,-0.6829,-1.1116
99,-2.7900,2.5500,4.3500,-0.6240,-0.5105,-0.9501
100,-2.5900,1.9300,4.5900,-0.5749,-0.3534,-0.7799
101,-2.5300,1.8200,4.7600,-0.4745,-0.3512,-0.5836
102,-2.3400,1.9000,4.9500,-0.3054,-0.3163,-0.4691
103,-2.2600,2.0100,5.2300,-0.2618,-0.2825,-0.4232
104,-2.1800,2.0100,5.2400,-0.2727,-0.2738,-0.4134
105,-2.0100,1.8000,5.1700,-0.3120,-0.2749,-0.4102
106,-1.9200,1.5300,5.0200,-0.3120,-0.2749,-0.4102
107,-1.3500,0.9100,4.3400,-0.2411,-0.1909,-0.3872
108,-1.2000,1.0400,4.2700,-0.1200,-0.0295,-0.3622
109,-1.0700,0.7600,4.4000,-0.1200,-0.0295,-0.3622
110,-0.5100,0.8800,3.8200,0.0731,0.1484,-0.3316
111,-0.1500,0.9600,3.3400,0.0873,0.2116,-0.3818
112,0.1300,1.0500,2.8800,0.1058,0.3360,-0.3938
113,0.5400,1.1700,2.1800,0.1484,0.5149,-0.3589
114,0.6900,1.3300,1.8700,0.1484,0.5149,-0.3589
115,0.9000,1.2700,1.5700,0.1429,0.9239,-0.3000
116,0.8100,1.4400,1.3300,0.1429,0.9239,-0.3000
117,0.7700,1.5600,1.1100,0.1102,1.1639,-0.2651
118,0.7900,1.8100,0.7000,0.0753,1.3919,-0.2280
119,0.7500,1.6200,0.3900,-0.1233,1.8882,-0.1494
120,0.4300,0.9700,0.0700,-0.2214,2.1817,-0.0982
121,0.2200,0.7900,-0.2100,-0.2214,2.1817,-0.0982
122,-0.1900,0.3000,-0.3800,-0.1953,2.4685,-0.0273
123,-1.2100,0.3800,-0.1500,-0.1396,2.7533,0.0360
124,-1.6500,0.6000,-0.0700,0.0098,3.0216,0.0982
125,-2.1000,0.9900,-0.0800,0.1484,3.2659,0.1527
126,-3.5300,1.8800,0.4300,0.1767,3.7001,0.2509
127,-4.5500,2.1600,0.8200,0.0098,3.8932,0.2553
128,-6.3200,2.0700,1.6700,-0.1484,4.0808,0.2531
129,-8.2700,2.0200,2.9900,-0.1484,4.0808,0.2531
130,-12.6400,1.5000,6.6800,-0.2596,4.1899,0.2749
131,-15.0700,0.5800,8.7300,-0.5454,3.9979,0.2934
132,-17.3400,-0.6000,10.9300,-0.4832,3.6968,0.3469
133,-19.6700,-1.9700,14.7100,-0.2073,3.2212,0.4265
134,-19.4200,-1.9800,15.3500,-0.2073,3.2212,0.4265
135,-18.7200,-1.1500,15.3000,0.0109,2.5558,0.3491
136,-17.1000,1.2600,14.9200,0.1691,1.2948,-0.1429
137,-16.5700,1.7400,14.7300,0.1691,1.2948,-0.1429
138,-15.7800,2.0600,14.1800,0.0545,0.2683,-0.2116
139,-14.4800,1.7600,13.2100,-0.0567,-0.2945,-0.1047
140,-9.5800,-0.3000,9.6700,-0.0971,-0.8356,-0.1178
