lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1600,0.8000,2.1600,-0.3829,-1.8817,-0.9239
1,-0.3000,1.0500,1.9700,-0.3796,-1.9570,-0.9490
2,-0.5300,1.3900,1.7800,-0.3720,-2.0039,-0.9468
3,-0.6000,1.5700,1.3800,-0.4014,-2.0420,-0.9425
4,-0.6100,1.7900,1.2300,-0.4396,-2.0573,-0.9261
5,-0.6500,1.9600,1.0700,-0.4396,-2.0573,-0.9261
6,-0.7800,2.0400,0.8300,-0.5705,-2.0944,-0.9294
7,-0.7400,2.1200,0.4700,-0.6130,-2.0966,-0.9141
8,-0.8700,2.0500,0.3300,-0.6567,-2.1064,-0.8770
9,-1.0400,1.9200,0.0900,-0.6567,-2.1064,-0.8770
10,-0.9500,1.4900,-0.5200,-0.7025,-2.1151,-0.8268
11,-1.1500,1.2100,-0.6600,-0.6240,-2.0737,-0.7058
12,-1.2800,1.1200,-0.7800,-0.5661,-2.0148,-0.6818
13,-1.3700,1.0000,-1.1000,-0.5040,-1.9722,-0.7090
14,-1.4400,1.1600,-1.2800,-0.5040,-1.9722,-0.7090
15,-1.4700,1.2600,-1.4600,-0.4461,-1.9580,-0.7658
16,-1.5000,1.2600,-1.7200,-0.3752,-1.9460,-0.8050
17,-1.4600,1.3800,-2.2500,-0.2923,-1.9177,-0.8029
18,-1.5900,1.6000,-2.4300,-0.1887,-1.8730,-0.7843
19,-1.6100,1.6200,-2.7200,-0.0982,-1.8021,-0.7658
20,-1.7100,1.9100,-3.5200,-0.0698,-1.7541,-0.7701
21,-1.3600,2.1500,-3.9700,-0.0567,-1.6995,-0.7570
22,-1.4800,1.9900,-4.2200,-0.0382,-1.6406,-0.7265
23,-1.2400,1.9800,-4.7400,-0.0622,-1.5370,-0.6992
24,-1.0900,1.9200,-4.9700,-0.0480,-1.2250,-0.5934
25,-1.0700,1.8700,-5.1400,-0.0742,-1.0537,-0.5640
26,-1.0500,1.7700,-5.3800,-0.0578,-0.8792,-0.5138
27,-1.1800,2.0600,-5.7100,0.0185,-0.6621,-0.4461
28,-1.2400,2.3500,-5.9000,0.0905,-0.4265,-0.3938
29,-1.4000,2.3700,-6.0100,0.1353,-0.2062,-0.3065
30,-1.5700,2.7500,-6.4300,0.1920,0.0295,-0.1833
31,-1.6500,3.1500,-6.6400,0.2389,0.2716,-0.0644
32,-1.6700,3.4400,-6.8900,0.2203,0.5465,0.0284
