lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1300,0.7600,-0.1400,0.4669,-0.2542,-0.0698
1,-0.3800,0.2700,0.0700,0.6076,-0.2683,0.0731
2,-0.3300,1.2700,-0.2900,0.8487,-0.3022,0.2160
3,-0.4300,2.1000,-0.4900,0.9021,-0.3371,0.2520
4,-0.5100,2.1500,-0.6900,0.7767,-0.3567,0.2574
5,-0.3500,3.5100,-0.9800,0.7767,-0.3567,0.2574
6,-0.4300,3.9200,-1.0600,0.7025,-0.3349,0.3371
7,-0.5800,4.0800,-1.0800,0.5814,-0.3011,0.4745
8,-0.8500,4.3500,-1.0200,0.1898,-0.2683,0.7941
9,-0.8400,4.2700,-1.2100,-0.0011,-0.2847,0.9567
10,-0.8500,4.2100,-1.4600,-0.0011,-0.2847,0.9567
11,-0.9700,4.1200,-1.6100,-0.1233,-0.2683,1.1094
12,-1.2200,4.2600,-1.6300,-0.2094,-0.2029,1.2675
13,-1.2800,3.8700,-1.7300,-0.4112,-0.0905,1.5828
14,-1.3400,3.6200,-1.8600,-0.5487,-0.0654,1.7072
15,-1.1900,3.3300,-2.1700,-0.6992,-0.0436,1.7966
16,-0.9600,2.6800,-2.2100,-0.9021,-0.0065,1.8795
17,-0.9700,2.2600,-2.4200,-1.0483,0.0284,1.9908
18,-1.2900,0.5800,-2.4600,-1.2075,0.0774,2.0693
19,-1.4600,0.1900,-2.4600,-1.2577,0.1276,2.1118
20,-1.4200,-0.3400,-2.6300,-1.2239,0.1658,2.1577
21,-1.3900,-0.4700,-2.4900,-1.1301,0.2389,2.1806
22,-1.1400,-0.2800,-2.5800,-1.0079,0.3207,2.1958
23,-1.0500,-0.7100,-2.7100,-0.9785,0.4069,2.2373
24,-1.2600,-0.9100,-2.7400,-0.9228,0.5432,2.2875
25,-1.9500,-1.4700,-2.4300,-0.8639,0.6774,2.3387
26,-2.3600,-1.2700,-2.4300,-0.7919,0.7887,2.3551
27,-2.7400,-0.9700,-2.2000,-0.7919,0.7887,2.3551
28,-3.4600,-0.8000,-2.0600,-0.7679,0.8759,2.3300
29,-3.7900,-1.0500,-2.1000,-0.8181,0.8694,2.3180
30,-4.0200,-1.1800,-2.2900,-0.9272,0.7756,2.3300
31,-3.5000,-0.7900,-2.8300,-1.0287,0.6501,2.3333
32,-3.3500,-1.4000,-3.3400,-1.1465,0.5094,2.2831
33,-3.3200,-2.2500,-3.6700,-1.6417,0.3142,2.1904
34,-3.5200,-2.9300,-3.7700,-1.8402,0.3054,2.1522
35,-3.7000,-4.2700,-3.9000,-1.8402,0.3054,2.1522
36,-3.5500,-4.6400,-4.0500,-1.9570,0.3087,2.0464
37,-3.6000,-4.4800,-3.9300,-1.9417,0.3065,1.9340
38,-3.3100,-3.8400,-4.1400,-1.8250,0.2945,1.8806
39,-2.9200,-3.6900,-4.5100,-1.6188,0.2236,1.8631
40,-2.7100,-3.9900,-4.6300,-1.6188,0.2236,1.8631
41,-2.7700,-4.5500,-4.8300,-1.5806,0.2258,1.9024
42,-2.8000,-5.1400,-4.6800,-1.5053,0.2683,1.9537
43,-2.6400,-5.7300,-4.5900,-1.4901,0.3578,1.9875
44,-2.5900,-6.1500,-4.4500,-1.3777,0.4898,1.9308
45,-2.3700,-6.2000,-4.1900,-1.3777,0.4898,1.9308
46,-2.1500,-5.7300,-4.1600,-1.2425,0.5520,1.7911
47,-1.7700,-5.1800,-4.2300,-1.0832,0.6032,1.6537
48,-1.5500,-5.0800,-4.2900,-0.9261,0.7178,1.4235
49,-1.7100,-5.1600,-4.1600,-0.9065,0.8192,1.3679
50,-1.8500,-5.3400,-4.0200,-0.9065,0.8192,1.3679
51,-2.4100,-5.8500,-3.7200,-0.8639,0.9294,1.3014
