lineno,aX,aY,aZ,gX,gY,gZ
0,2.8600,0.3900,1.7000,0.5880,-0.3098,0.4058
1,3.5000,2.0900,1.3200,0.8934,-0.3720,0.3774
2,3.4700,2.0100,1.0600,0.8934,-0.3720,0.3774
3,3.3800,2.2900,0.8800,0.5967,-0.5138,0.2018
4,3.3100,2.5000,0.8100,0.4036,-0.5956,0.2618
5,3.0700,2.6200,0.5100,0.2236,-0.5847,0.3469
6,2.7600,2.7500,0.4700,0.0284,-0.5465,0.3818
7,2.5400,2.7500,0.3400,-0.1396,-0.4920,0.4669
8,1.8700,2.9800,0.0300,-0.2334,-0.4287,0.6229
9,1.3300,3.3900,-0.1200,-0.2913,-0.3742,0.7876
10,0.8500,3.6200,-0.2400,-0.3283,-0.2989,0.9010
11,0.2600,3.8300,-0.9700,-0.3218,-0.2313,1.0428
12,0.0700,3.7000,-1.4200,-0.3240,-0.1865,1.2381
13,-0.0600,3.6000,-1.7300,-0.3971,-0.1527,1.4203
14,-0.1300,3.4900,-2.0700,-0.5443,-0.1265,1.5512
15,-0.3900,2.9800,-2.8400,-0.6850,-0.0818,1.6635
16,-0.7200,2.9100,-3.1900,-0.8639,-0.0305,1.7551
17,-1.1600,2.8500,-3.4700,-1.0537,0.0535,1.8217
18,-2.0800,2.5900,-3.9700,-1.1792,0.1800,1.9100
19,-2.5300,2.4200,-4.2300,-1.3854,0.4342,2.1304
20,-2.7900,2.2700,-4.5900,-1.3854,0.4342,2.1304
21,-3.1300,1.6100,-5.2300,-1.5817,0.6349,2.3529
22,-3.2400,1.4100,-5.5600,-1.6952,0.7276,2.4293
23,-3.3300,1.2300,-5.8600,-1.8860,0.9261,2.6234
24,-3.4100,1.0000,-6.1500,-1.9689,1.0385,2.7642
25,-3.3400,0.2100,-6.7300,-1.9689,1.0385,2.7642
26,-3.4200,-0.1500,-6.8600,-2.0693,1.1792,2.8972
27,-3.5700,-0.3900,-7.0400,-2.1729,1.3461,3.0227
28,-3.8600,-1.4100,-7.5000,-2.4129,1.6766,3.2180
29,-4.1100,-1.8600,-7.5800,-2.4729,1.9013,3.3009
30,-4.4700,-2.1500,-7.4100,-2.4729,1.9013,3.3009
31,-4.8500,-2.6200,-7.1000,-2.4075,2.1031,3.4023
32,-4.9500,-2.5600,-6.8800,-2.3202,2.2351,3.4481
33,-5.1200,-2.6900,-6.5900,-2.2635,2.3377,3.4470
34,-5.2100,-2.7100,-6.3400,-2.2013,2.4184,3.4241
35,-5.6200,-3.5600,-5.5500,-2.1282,2.4860,3.4001
36,-5.5000,-3.9900,-5.1000,-2.0802,2.5285,3.3696
37,-5.2100,-4.2400,-4.8200,-1.9199,2.5056,3.3390
38,-3.2900,-4.3900,-4.0200,-1.3755,2.2569,3.2463
39,-4.6900,-4.8800,-4.0900,-1.3755,2.2569,3.2463
40,-4.4500,-4.7300,-3.7800,-0.8694,2.2886,3.2398
41,-3.9100,-3.9500,-3.8200,-0.6818,2.2482,3.0456
42,-4.2200,-4.0000,-3.5800,-0.5421,2.2809,2.9289
