lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2300,-2.9600,-3.0100,0.6032,0.1298,-0.6927
1,-2.5100,-3.7500,-2.8500,0.3971,0.2302,-0.7003
2,-3.7200,-4.2200,-2.2000,0.3851,0.4156,-0.7123
3,-3.9000,-4.7000,-2.3000,0.4516,0.5432,-0.7712
4,-3.9200,-5.1100,-2.4000,0.4778,0.5301,-0.8323
5,-3.8000,-5.0600,-2.6900,0.4734,0.4265,-0.8705
6,-3.3900,-4.8500,-3.1300,0.4952,0.3054,-0.9283
7,-3.1800,-4.5200,-3.3400,0.5007,0.2651,-0.9959
8,-2.9200,-4.5400,-3.6600,0.4865,0.2727,-1.0668
9,-2.4500,-4.2700,-3.9400,0.3883,0.2913,-1.1246
10,-2.2200,-4.4100,-4.0200,0.2302,0.3556,-1.1966
11,-2.1000,-4.4800,-4.1300,0.1778,0.3720,-1.2086
12,-1.8500,-4.5900,-4.3100,0.1178,0.4036,-1.2534
13,-1.7300,-4.9000,-4.4600,0.0687,0.4581,-1.3461
14,-1.7400,-5.4000,-4.5300,0.1025,0.5552,-1.4203
15,-1.9400,-5.2800,-4.3200,0.1025,0.5552,-1.4203
16,-2.1800,-4.8100,-4.0000,0.4920,0.9032,-1.6624
17,-2.2900,-4.5200,-3.8300,0.6676,1.0177,-1.7704
18,-2.2700,-4.0000,-3.6600,0.6676,1.0177,-1.7704
19,-2.7600,-3.1300,-2.9300,0.7658,1.0854,-1.8762
20,-2.8700,-2.6700,-2.6200,0.8247,1.1279,-1.9689
21,-3.0200,-2.0800,-2.3200,0.8923,1.1606,-2.0606
22,-3.7300,-0.6900,-1.5200,0.9556,1.1912,-2.1391
23,-4.0200,0.2600,-1.1100,1.0930,1.2086,-2.2460
24,-4.2000,1.4400,-0.7400,1.1803,1.1825,-2.2406
25,-3.9300,3.7000,-0.3700,1.2065,1.1126,-2.2297
26,-3.8200,4.7600,-0.3900,1.1737,1.0145,-2.2177
27,-3.6500,5.7900,-0.4200,1.1476,0.9479,-2.1904
28,-3.6600,6.8500,-0.3000,1.1639,0.9534,-2.0911
29,-4.1000,9.2800,0.2400,1.1639,0.9534,-2.0911
30,-3.9700,10.1800,0.1100,1.2130,0.9610,-1.9100
31,-3.6000,10.8200,-0.2800,1.0756,0.7821,-1.4006
32,-2.7300,11.6700,-1.1200,1.0756,0.7821,-1.4006
33,-2.1200,11.7800,-1.6200,0.8596,0.6818,-1.1225
34,-1.5900,11.4200,-2.0400,0.5716,0.6065,-0.8487
35,-1.2700,10.9100,-2.2900,0.2280,0.5738,-0.6021
36,-1.4000,10.5300,-2.1300,-0.0884,0.5814,-0.3545
37,-1.5300,10.2000,-1.9400,-0.3251,0.6218,-0.0916
38,-1.6900,9.9100,-1.8600,-0.5640,0.7058,0.5149
39,-1.5300,9.9400,-2.4900,-0.6349,0.6752,0.7832
40,-1.5100,9.7100,-2.8200,-0.7047,0.6632,1.0341
41,-1.1700,9.8500,-3.0000,-0.6840,0.6872,1.3286
42,-1.1000,9.0700,-3.0000,-0.7494,0.7407,1.5915
43,-0.9300,8.1000,-2.9900,-0.9490,0.7810,1.8021
44,-1.0700,7.3800,-2.8100,-0.9490,0.7810,1.8021
45,-1.5500,5.1700,-2.0600,-1.1116,0.8378,1.9929
46,-1.6100,4.4800,-1.7400,-1.2632,0.8978,2.1784
47,-1.5600,3.8600,-1.4000,-1.3406,0.9785,2.3257
48,-1.5900,3.4600,-1.0500,-1.2839,1.0243,2.3835
