lineno,aX,aY,aZ,gX,gY,gZ
0,0.4500,-2.1100,-7.5300,-0.0371,1.2915,0.0153
1,-0.2100,-1.2100,-7.4400,-0.2149,1.6024,0.0305
2,0.2700,-1.8300,-7.4900,0.0807,2.4620,-0.2967
3,0.2400,-2.8800,-7.2500,0.2193,2.7947,-0.3043
4,-0.1500,-2.4800,-6.7800,0.4669,3.1045,-0.1811
5,-0.3100,-2.6700,-6.4900,0.6141,3.3696,-0.1549
6,-0.3300,-2.5000,-6.3100,0.8236,3.5616,-0.1353
7,-0.3800,-2.3800,-6.1000,0.8236,3.5616,-0.1353
8,-0.5500,-2.4200,-6.0900,0.9468,3.6521,-0.0295
9,-0.2400,-2.8200,-6.2800,0.8781,3.6641,0.0153
10,0.0000,-2.9100,-6.5000,0.8574,3.6772,-0.0153
11,-0.4100,-2.4400,-6.6800,0.9327,3.7895,-0.0720
12,-0.5100,-1.8500,-6.7300,1.0025,3.9859,-0.1614
13,-0.6500,-1.5300,-6.5600,0.8443,4.5924,-0.2094
14,-1.2900,-1.8600,-5.5700,0.8443,4.5924,-0.2094
15,-1.2300,-1.4500,-5.3300,1.1072,4.8618,-0.0862
16,-1.0400,-1.1500,-5.0600,1.0745,4.8269,-0.1974
17,-0.8000,-0.9900,-4.7000,0.9785,4.7953,-0.3153
18,-0.8000,-1.3900,-4.2500,1.0777,4.7844,-0.2978
19,-0.5100,-1.0600,-3.9300,1.2763,4.8171,-0.2803
20,-0.5900,-0.6400,-3.4900,1.2763,4.8171,-0.2803
21,-1.5400,0.0400,-2.3000,1.4573,4.9087,-0.2389
22,-1.7200,0.6900,-1.5100,1.7595,4.9775,-0.0905
23,-1.8100,0.8900,-0.8600,2.0900,4.9229,0.1353
24,-2.3500,1.0400,0.0400,2.1871,4.8302,0.3436
25,-2.4400,1.2600,0.4800,2.1391,4.7582,0.4494
26,-2.4200,1.4400,0.8200,2.0006,4.6862,0.4342
27,-2.7500,1.0400,1.5900,1.7388,4.5859,0.3534
28,-3.1500,1.2500,2.9600,1.6275,4.4866,0.2378
29,-3.4000,1.4900,3.9000,1.6482,4.4528,0.1713
30,-3.6600,1.9200,4.9900,1.6079,4.3033,0.1647
31,-3.6700,2.2600,6.5000,1.5577,3.9957,0.2334
32,-5.4800,0.5500,7.3300,1.4192,3.8463,0.3316
33,-4.8200,1.2100,7.9500,1.3690,3.3816,0.0567
34,-4.0000,0.6300,8.1800,1.3690,3.3816,0.0567
35,-4.0100,0.6700,8.5300,1.0952,2.7707,0.1418
36,-3.1800,0.7900,8.5700,0.8825,2.3398,0.1462
37,-2.9200,0.3400,8.5900,0.7167,2.0159,0.2051
38,-2.7000,0.2000,8.8200,0.6556,1.7486,0.1800
39,-2.5700,0.0900,9.0300,0.6054,1.4748,0.1963
40,-2.0400,-0.3000,9.0800,0.6054,1.4748,0.1963
41,-1.3700,-1.1400,8.7500,0.5225,1.1988,0.2313
42,-0.9500,-1.4300,8.4600,0.4385,0.7047,0.2662
43,-0.6200,-1.6700,8.1000,0.3818,0.4996,0.2051
44,0.0600,-1.9400,7.3600,0.3545,0.3294,0.0960
45,0.3500,-2.0200,6.9500,0.3589,0.1931,-0.0218
46,0.8200,-1.8700,6.5200,0.3142,0.1091,-0.1582
47,1.1600,-2.0000,6.1200,0.1789,0.0905,-0.2782
48,1.0600,-2.0700,6.1300,0.1036,0.0731,-0.3131
49,1.0400,-2.1500,6.1000,0.0665,0.0185,-0.2880
50,0.8300,-2.3200,6.1400,0.0665,0.0185,-0.2880
51,0.7400,-2.4100,5.8300,0.0251,-0.0545,-0.2542
52,0.5600,-2.5900,5.6900,0.0055,-0.1985,-0.2782
53,0.4700,-2.9800,5.6200,0.0055,-0.3229,-0.2989
54,0.2100,-3.3200,5.5300,0.0458,-0.4625,-0.2662
55,0.0600,-3.2900,5.4900,0.1102,-0.5923,-0.2367
56,0.0300,-3.2400,5.3600,0.1625,-0.7036,-0.2727
57,0.0400,-3.3400,5.1500,0.1800,-0.8072,-0.3502
58,-0.0800,-3.1400,5.1400,0.1582,-0.9076,-0.4483
59,-0.3200,-2.8900,5.2200,0.1724,-0.9927,-0.5421
60,-0.4700,-2.7800,5.3100,0.1865,-1.2021,-0.7298
61,-1.0000,-2.7000,5.5100,0.1560,-1.3341,-0.8181
62,-1.3000,-2.6800,5.5600,0.1396,-1.5086,-0.9174
63,-1.5400,-2.5600,5.5900,0.1636,-1.7115,-1.0112
64,-2.1100,-2.5900,5.8600,0.1854,-1.9613,-1.0679
65,-2.3000,-2.7400,5.6700,0.1854,-1.9613,-1.0679
66,-2.4500,-2.8400,5.3400,0.1963,-2.2722,-1.1399
67,-2.5700,-1.9900,4.8000,0.2738,-2.6060,-1.2435
68,-2.4200,-1.1600,4.1900,0.5705,-3.2594,-1.5261
69,-2.3500,-0.4900,3.6400,0.6327,-3.5387,-1.6712
70,-2.3100,0.1300,3.3200,0.6556,-3.7655,-1.7257
71,-2.5700,0.2400,3.0800,0.6720,-4.0186,-1.7050
72,-2.8300,0.6600,2.6600,0.7069,-4.3088,-1.6548
73,-2.8800,1.1200,2.1400,0.6872,-4.6393,-1.5806
74,-2.4500,1.1600,1.2500,0.5432,-4.9698,-1.5523
75,-2.2600,1.5200,0.5500,0.4363,-5.2578,-1.5304
76,-2.0700,1.3200,-0.1100,0.2618,-5.5043,-1.4988
77,-0.6100,1.3300,-1.6000,0.0316,-5.6734,-1.5141
78,-0.0400,1.1300,-2.4700,0.0316,-5.6734,-1.5141
79,0.6800,0.8600,-3.1600,-0.2127,-5.6767,-1.5479
80,1.3600,-0.0600,-3.2900,-0.2618,-5.2545,-1.4650
81,1.9400,0.2400,-3.7100,-0.0753,-4.9927,-1.4039
82,2.1100,0.4600,-3.8800,-0.0753,-4.9927,-1.4039
83,2.0800,0.5300,-3.6300,0.0687,-4.4211,-1.2195
84,1.9300,0.0700,-3.3300,-0.0207,-4.2924,-1.1552
85,2.1300,0.1500,-3.7800,-0.0207,-4.2924,-1.1552
86,2.6900,0.1200,-4.3000,-0.0142,-4.2052,-1.0450
87,3.5600,-0.1000,-4.7800,-0.0524,-4.0066,-0.9436
88,3.4900,-0.0800,-4.8600,-0.1385,-3.6728,-0.8814
