lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0900,-1.2700,-1.2300,1.5348,-2.1446,0.8683
1,0.3700,2.4100,-2.3100,1.8261,-2.0857,0.9076
2,0.5400,2.5000,-2.8700,2.0442,-1.9231,1.0385
3,0.5000,3.6100,-3.3000,2.0442,-1.9231,1.0385
4,0.9400,4.0300,-3.7000,1.8413,-1.8479,1.1945
5,1.0800,4.3000,-3.8700,1.4454,-1.7781,1.1105
6,1.0500,4.2500,-4.0600,1.0930,-1.7290,1.0505
7,1.1900,3.4600,-4.1900,0.7461,-1.6493,1.0516
8,0.9700,3.0800,-4.1000,0.3763,-1.5064,1.1126
9,0.5800,2.9600,-3.9700,0.1331,-1.2697,1.2261
10,0.4000,2.8000,-3.9300,0.0676,-0.9839,1.3690
11,0.2000,2.4700,-3.9700,0.0436,-0.7363,1.5032
12,-0.0900,2.5500,-4.0600,0.0207,-0.5356,1.6232
13,-0.3600,2.7300,-4.0900,-0.0829,-0.1909,1.6952
14,-0.7800,2.6900,-4.0300,-0.0829,-0.1909,1.6952
15,-0.9800,2.5700,-4.1100,-0.2018,-0.0196,1.6864
16,-1.0700,2.5900,-4.3600,-0.3698,0.1233,1.7072
17,-1.1500,2.2200,-4.7600,-0.7625,0.3698,1.8184
18,-1.3200,2.2700,-4.9200,-0.9512,0.5356,1.8773
19,-1.4700,2.1700,-5.0800,-1.0941,0.7112,1.9711
20,-1.7700,1.7500,-5.3300,-1.2108,0.8727,2.0824
21,-1.8400,1.7500,-5.6500,-1.2992,1.0177,2.1958
22,-1.8100,1.6900,-5.9400,-1.3875,1.1683,2.2940
23,-1.8500,1.4500,-6.1800,-1.5348,1.3614,2.3813
24,-2.2500,1.2200,-6.2800,-1.5348,1.3614,2.3813
25,-2.6000,1.0800,-6.3000,-1.7050,1.5915,2.4664
26,-2.9300,0.9700,-6.3800,-2.1282,2.0508,2.6256
27,-3.3500,-0.0500,-6.4000,-2.3867,2.2242,2.7042
28,-3.5500,-0.4800,-6.5000,-2.6420,2.3769,2.7631
29,-3.8000,-0.8900,-6.5400,-2.8351,2.5318,2.8067
30,-4.3000,-1.8100,-6.6300,-2.8351,2.5318,2.8067
