lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5500,1.7300,-6.4700,0.2356,0.1025,-0.0284
1,-0.6000,1.1600,-6.4900,0.2356,0.1025,-0.0284
2,-0.6000,1.9400,-6.7300,0.6414,0.6523,0.1233
3,-0.7700,2.0300,-6.7800,0.6621,0.9577,0.1309
4,-0.9500,2.0800,-6.7900,0.4865,1.2599,0.1418
5,-1.1400,2.0500,-6.8200,0.4396,1.5697,0.2160
6,-1.9200,1.6100,-6.8800,0.4396,1.5697,0.2160
7,-2.3300,1.5700,-7.0000,0.3076,2.0660,0.4342
8,-2.1200,1.6900,-7.2900,0.4309,2.2318,0.4516
9,-2.2500,1.9400,-7.9300,0.6327,2.3802,0.5378
10,-2.1000,2.4600,-8.2100,0.6327,2.3802,0.5378
11,-1.7500,2.4600,-8.5500,0.7887,2.5547,0.5858
12,-2.0000,3.0400,-8.9200,0.8585,2.7064,0.5672
13,-1.9600,3.7800,-8.9300,0.9621,2.8863,0.5923
14,-2.0200,4.3200,-8.7900,1.1672,3.1318,0.6741
15,-2.4700,4.6600,-8.2100,1.3177,3.4252,0.7538
16,-4.1900,4.8800,-6.3100,1.4563,4.1942,1.0690
17,-4.4800,4.5000,-5.5400,1.5959,4.4670,1.3014
18,-4.5100,3.8300,-4.9000,1.5959,4.4670,1.3014
19,-5.2000,1.7500,-3.3800,1.5446,4.6044,1.4301
20,-5.1600,1.0300,-2.5100,1.4159,4.6633,1.4475
21,-5.4100,0.5600,-1.6300,1.3112,4.7288,1.4159
22,-7.0000,0.2500,0.4800,1.2272,4.7462,1.2795
23,-6.2700,0.2100,1.4400,1.0908,4.7331,0.8770
24,-6.6200,0.2600,1.8000,1.0908,4.7331,0.8770
25,-6.7500,-0.3100,2.7700,1.0930,4.3720,0.8672
26,-6.2400,0.2100,4.1900,1.2239,4.3677,0.8094
27,-6.5800,-0.1500,3.9600,1.3570,4.4091,0.6370
28,-6.8000,1.1600,5.5400,1.3570,4.4091,0.6370
29,-5.5700,2.0400,6.2000,1.4988,4.2422,0.2323
