lineno,aX,aY,aZ,gX,gY,gZ
0,2.0900,1.5200,2.0600,0.1178,-0.9752,0.9599
1,2.0400,2.3600,1.6500,0.2705,-1.0090,1.0221
2,2.0700,3.0700,1.2600,0.3218,-1.0265,1.1094
3,2.2300,3.1000,0.4000,0.2443,-0.9916,1.2621
4,2.0800,3.1000,0.0600,0.1898,-0.8999,1.3788
5,1.7300,3.3200,-0.0200,0.1647,-0.7778,1.4759
6,1.0800,3.2600,-0.3500,0.0884,-0.6785,1.5523
7,0.7100,3.2800,-0.5400,-0.0087,-0.5978,1.6286
8,0.2400,3.1500,-0.8100,-0.1254,-0.5007,1.7257
9,-0.2500,3.4000,-1.6900,-0.2160,-0.3687,1.8533
10,-0.5700,3.0100,-2.0400,-0.3938,-0.1854,1.9951
11,-0.9900,2.7900,-2.2800,-0.5291,0.0371,2.1293
12,-1.3700,2.6700,-2.5700,-0.6109,0.2171,2.2297
13,-1.7100,2.2100,-3.2500,-0.6676,0.3600,2.3246
14,-1.8400,2.0000,-3.7900,-0.7712,0.5127,2.4206
15,-1.7800,1.6800,-4.4300,-1.0079,0.7472,2.4991
16,-2.4100,0.9300,-4.6000,-1.1923,1.0385,2.5722
17,-2.8300,0.6200,-4.8500,-1.1923,1.0385,2.5722
18,-3.3500,-0.1600,-4.8900,-1.4290,1.2948,2.6322
19,-3.9000,-1.2800,-5.1600,-1.7497,1.5032,2.6660
20,-4.0900,-1.4700,-5.5300,-1.9700,1.6275,2.6584
21,-4.1300,-1.7000,-6.0700,-2.1620,1.7551,2.6191
22,-4.4400,-2.5000,-6.6200,-2.6824,2.1413,2.3813
23,-4.6900,-2.3900,-6.9000,-2.8471,2.3955,2.2351
24,-4.8800,-2.2300,-7.1600,-2.8471,2.3955,2.2351
25,-5.0100,-2.1900,-7.2200,-3.1056,2.8918,2.1162
26,-5.5900,-2.6100,-6.8700,-3.2103,3.0718,2.1369
27,-5.4400,-3.1200,-7.1700,-3.2103,3.0718,2.1369
28,-6.1500,-2.8200,-6.9200,-3.3107,3.2016,2.3147
29,-6.3300,-2.5800,-6.5500,-3.3838,3.3761,2.3311
30,-6.8500,-2.3500,-6.2300,-3.7983,3.5419,2.0159
31,-7.0500,-2.2200,-5.9400,-4.0153,3.5321,2.0191
32,-6.8500,-3.9700,-5.6400,-4.2750,3.4110,2.0617
33,-6.5200,-4.4800,-5.6900,-4.2750,3.4110,2.0617
34,-6.1600,-5.2900,-5.6000,-4.5411,3.3761,1.8970
35,-5.9400,-5.9800,-5.2300,-4.7822,3.5037,1.3363
36,-5.6800,-7.3600,-4.4700,-4.5880,3.5114,1.1279
37,-5.3700,-7.8000,-3.7700,-4.2684,3.5179,1.0047
38,-5.2700,-7.8800,-3.1600,-4.2684,3.5179,1.0047
39,-5.3400,-8.5900,-2.1000,-3.6586,3.4590,1.0319
40,-5.0800,-8.6800,-1.7300,-2.0093,3.1841,1.4181
41,-4.8500,-8.6500,-1.3400,-1.1945,3.0238,1.5632
42,-4.6500,-8.2400,-0.8200,-0.4614,2.8503,1.5839
43,-4.5600,-7.7200,-0.7700,0.1025,2.6845,1.4923
44,-4.5000,-6.8000,-0.8100,0.1025,2.6845,1.4923
45,-3.8800,-5.8900,-0.8700,0.5149,2.4925,1.3123
46,-3.5400,-5.4400,-0.8300,0.7538,2.2777,1.0996
47,-2.9100,-5.5000,-0.7800,0.8759,2.1762,0.8618
48,-2.6200,-6.1700,-0.5500,0.9414,2.0955,0.5585
49,-3.2800,-7.3200,0.4700,0.9676,2.0693,0.0284
50,-3.5500,-7.5700,1.1400,1.0450,2.0344,-0.3218
51,-3.7700,-7.7400,1.6400,1.0450,2.0344,-0.3218
52,-4.0200,-8.3500,2.8700,1.1203,1.8970,-0.6829
53,-4.1800,-8.9100,3.8800,1.1814,1.7028,-1.0210
54,-4.5200,-8.7500,4.7900,1.2621,1.4999,-1.3145
55,-5.2200,-8.4500,6.5000,1.5173,1.2686,-1.5686
56,-5.2000,-8.3800,7.2300,1.9188,0.6763,-2.0889
57,-4.9100,-8.2900,7.6200,1.9188,0.6763,-2.0889
58,-4.2000,-7.4600,7.7300,2.4075,-0.0360,-2.5351
59,-3.9900,-6.0300,8.2700,2.7162,-0.2323,-2.6714
60,-3.4000,-4.8400,8.1600,3.0467,-0.6316,-2.6496
61,-3.1100,-3.7000,7.7800,3.0467,-0.6316,-2.6496
62,-2.6200,-1.8100,7.0300,3.4339,-1.3995,-2.5645
63,-2.4200,-0.8500,6.5300,3.5092,-1.7181,-2.5460
64,-2.3600,-0.2400,6.0900,3.4656,-1.9897,-2.5209
65,-2.2700,1.2600,4.9200,3.3270,-2.2275,-2.5067
66,-2.1400,1.7900,4.4200,3.3270,-2.2275,-2.5067
67,-2.4100,2.2200,4.1200,3.0609,-2.4009,-2.5122
68,-2.2100,2.9500,3.6600,2.7423,-2.4784,-2.4631
69,-2.1500,3.3800,2.7800,2.3540,-2.5896,-2.1282
70,-2.1800,3.6300,2.4000,2.2122,-2.6998,-1.9450
71,-2.1000,3.7600,1.8700,2.0366,-2.8013,-1.7628
72,-1.5000,3.8700,0.4900,2.0366,-2.8013,-1.7628
73,-1.3700,4.0200,-0.1400,1.8217,-2.9474,-1.3504
74,-1.2800,4.1300,-0.6800,1.7486,-2.9202,-1.1388
75,-0.9700,4.6000,-1.8900,1.6690,-2.8787,-0.9359
76,-0.9400,4.6100,-2.4400,1.5599,-2.8013,-0.7363
77,-0.8100,4.5400,-3.0000,1.3668,-2.7009,-0.5389
78,-0.7000,4.5700,-3.7400,1.1203,-2.5645,-0.3382
79,0.0300,4.0100,-5.0000,0.7919,-2.3486,-0.1593
80,0.1200,3.7900,-5.3400,0.5007,-2.0639,0.0295
81,0.2300,3.4900,-5.6400,0.2487,-1.7901,0.2094
82,0.5400,2.3200,-6.3000,-0.0153,-1.5173,0.3589
83,0.5400,1.7200,-6.6000,-0.2182,-1.2479,0.5007
84,0.5500,1.3600,-6.8700,-0.3272,-0.9588,0.6316
85,0.4600,1.1700,-7.3800,-0.3709,-0.6436,0.7570
86,0.5900,1.1100,-7.7000,-0.3709,-0.6436,0.7570
87,0.8300,1.0000,-8.1600,-0.4265,-0.3578,0.8879
88,0.8800,0.6700,-8.4100,-0.5138,-0.0502,1.0428
89,0.6000,0.4300,-8.4800,-0.6916,0.3665,1.1574
90,0.4900,0.1600,-8.3600,-0.8650,0.8268,1.2185
91,0.4300,-0.2000,-8.2600,-1.0592,1.2272,1.2490
92,0.1600,-1.7900,-8.2600,-1.3526,1.6232,1.2403
93,-0.1500,-2.7700,-8.0800,-1.7104,2.0104,1.1977
94,-0.4900,-3.5000,-7.8800,-2.3856,2.8122,1.0079
95,-1.4400,-5.3600,-7.0400,-2.5787,3.1427,0.8650
96,-1.7600,-5.5600,-6.6700,-2.5787,3.1427,0.8650
97,-2.1400,-5.7600,-6.1100,-2.4969,3.5070,0.5203
98,-3.4400,-7.3400,-4.2300,-2.3562,3.6248,0.3807
99,-3.1400,-8.4400,-3.7100,-2.1271,3.5932,0.3338
100,-2.6500,-9.0500,-3.3700,-2.1271,3.5932,0.3338
101,-2.2100,-9.0800,-3.2300,-1.8097,3.4056,0.2531
102,-1.8100,-8.6000,-2.5900,-1.4279,3.2343,0.0654
103,-1.4500,-8.0000,-2.3900,-1.0417,3.1481,-0.1342
104,-1.3700,-7.9600,-2.0400,-0.6185,3.0707,-0.2553
105,-1.4100,-8.3800,-1.2300,0.0884,2.9267,-0.2793
106,-1.5200,-8.4600,-0.6200,0.4549,2.8732,-0.3142
107,-1.8700,-8.0300,0.0900,0.8268,2.8198,-0.4342
108,-3.7100,-7.0900,1.8000,1.1585,2.7685,-0.5672
109,-4.6000,-6.7200,3.0700,1.4257,2.6234,-0.6970
110,-5.6900,-6.4600,4.2700,1.4257,2.6234,-0.6970
