lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2000,-3.1500,-4.2200,-0.5378,-0.9828,0.9283
1,0.5800,-0.8900,-4.8900,-0.0207,-0.7516,1.1803
2,-0.8400,-0.1500,-4.7000,0.0622,-0.5138,0.8498
3,-0.3900,1.1500,-5.1800,-0.2356,-0.2902,0.6436
4,-0.3400,0.9500,-5.5200,-0.2356,-0.2902,0.6436
5,-0.5700,1.0600,-5.9000,-0.2978,-0.0884,0.6545
6,-0.7600,1.2000,-5.8700,-0.4091,0.1604,0.6196
7,-1.0000,1.6800,-5.9200,-0.3502,0.4505,0.5585
8,-0.9700,2.0300,-6.6500,-0.3294,0.7123,0.4887
9,-0.8300,2.4000,-7.2100,-0.2956,0.8574,0.4614
10,-0.4600,2.8800,-7.7800,-0.2553,0.9741,0.4701
11,-0.7000,2.9600,-8.1000,-0.2007,1.1268,0.4756
12,-0.7800,2.9800,-8.9000,-0.1985,1.3919,0.5400
13,-0.6900,2.8800,-9.3700,-0.2051,1.9635,0.7996
14,-0.6800,3.2100,-9.7900,-0.1920,2.2864,0.9032
15,-1.0000,3.3700,-10.2800,-0.1538,2.6114,0.9872
16,-0.9400,3.4900,-10.6400,-0.1276,2.9551,1.0799
17,-0.9500,3.7100,-10.8900,-0.0971,3.3041,1.1508
18,-1.2600,4.4600,-10.7800,-0.0971,3.3041,1.1508
19,-1.1800,5.0400,-10.8900,-0.0447,4.0197,1.3243
20,-0.9200,5.3900,-11.1800,-0.1058,4.3219,1.4792
21,-1.1000,5.5600,-11.1200,-0.2225,4.6557,1.6701
22,-1.4800,5.6900,-11.2500,-0.2487,4.9775,1.9635
23,-1.3900,5.6000,-11.3600,-0.2738,5.2862,2.2798
24,-2.1000,5.2600,-10.6900,-0.2738,5.2862,2.2798
25,-4.1300,5.1900,-10.0300,-0.3622,5.7083,2.5765
26,-5.1700,4.6900,-8.8900,-0.3022,6.0825,2.9583
27,-6.3700,4.1000,-7.6100,-0.2422,6.7697,3.5092
28,-9.0400,3.2200,-4.9700,-0.2422,6.7697,3.5092
29,-9.0000,3.5300,-4.0700,-0.0774,6.9595,3.7557
30,-9.8300,4.4400,-2.7500,0.0044,6.8864,3.8103
31,-10.6000,4.4300,-1.2400,-0.1200,6.9050,3.7983
32,-12.9300,2.3200,1.0600,-0.1200,6.9050,3.7983
33,-15.6600,1.1700,3.6800,-0.4985,6.8733,3.6979
34,-11.9900,0.0700,4.3100,-0.8825,6.0377,3.6401
35,-16.6700,-1.1200,7.3000,-0.8498,5.7759,3.9412
36,-13.4100,0.4300,7.2200,-0.9632,5.4432,3.8092
37,-14.4000,0.0000,8.0800,-0.9632,5.4432,3.8092
38,-13.1500,-0.8800,8.2900,-0.7821,4.5444,3.5267
39,-12.2300,-1.3600,8.3600,-0.9872,4.2706,3.3685
40,-12.9000,-3.6700,8.4400,-1.0974,3.7983,3.2070
41,-12.8800,-4.9400,9.1600,-1.2403,3.3859,3.0903
42,-13.2400,-6.8600,9.3100,-1.2403,3.3859,3.0903
43,-12.3400,-7.5900,9.1600,-0.9098,2.0235,2.4904
44,-12.0400,-8.3500,8.6600,-0.6861,1.2948,2.0617
45,-11.2300,-9.1300,7.6900,-0.5149,0.7309,1.6941
46,-11.1800,-9.3500,7.3800,-0.4549,0.2891,1.1977
47,-10.9300,-9.5700,7.0300,-0.5345,-0.1669,0.6065
48,-10.0500,-10.0300,6.1400,-0.5345,-0.1669,0.6065
49,-9.3700,-9.5700,5.2600,-0.6501,-1.3166,-0.6850
50,-8.7900,-8.7900,4.3300,-0.5607,-1.8839,-1.3101
51,-7.8000,-6.9600,2.9800,-0.5607,-1.8839,-1.3101
52,-7.5400,-6.0300,2.4000,-0.6250,-2.7031,-2.7413
53,-7.3900,-5.1400,1.8600,-0.7221,-3.0107,-3.3718
54,-7.4100,-4.4700,1.4000,-0.7221,-3.0107,-3.3718
55,-6.9100,-3.7500,0.3300,-0.9490,-3.6248,-4.4277
56,-7.1200,-2.6200,-0.2200,-0.9490,-3.6248,-4.4277
57,-7.0800,-1.1100,-0.7900,-0.3272,-4.4920,-5.2676
58,-5.6900,-0.2600,-2.6800,-0.1734,-4.6993,-5.3505
59,-5.0100,0.3800,-3.5000,0.0436,-4.7113,-5.3331
60,-4.7600,0.9100,-4.0500,0.2531,-4.5629,-5.2087
61,-4.4100,1.2400,-4.1300,0.2531,-4.5629,-5.2087
62,-4.2000,1.6000,-4.5700,0.4843,-4.4506,-4.9993
63,-3.7700,1.7500,-5.2300,0.7483,-4.4451,-4.7538
64,-2.7700,1.8500,-6.0100,0.8825,-4.4320,-4.6142
65,-1.4500,2.4900,-6.7200,0.9283,-4.2793,-4.5717
