lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0600,4.2100,-2.1400,0.6730,-2.6409,0.2989
1,-1.8100,4.4600,-2.7500,0.6370,-2.4216,0.5356
2,-1.4200,4.2900,-2.8400,0.4996,-2.3038,0.7363
3,-0.8000,3.8600,-3.1700,0.3251,-2.3726,0.9468
4,-1.1500,3.5200,-3.3500,0.1931,-2.2384,1.1737
5,-1.8200,3.7000,-4.5200,0.1931,-2.2384,1.1737
6,-0.3800,2.7700,-5.1400,0.0491,-2.0279,1.2850
7,-0.5900,2.6200,-5.1500,-0.3796,-1.8784,1.3690
8,-1.8300,2.0400,-4.8400,-0.7243,-1.7279,1.4399
9,-2.1400,1.7300,-4.8300,-0.7647,-1.2119,1.5501
10,-2.6800,2.0300,-4.7100,-0.8312,-0.8345,1.6744
11,-2.5600,1.3200,-5.0900,-0.9807,-0.5989,1.7486
12,-2.9000,0.4700,-5.3600,-1.4061,-0.3927,1.8893
13,-2.2300,-0.0400,-5.7000,-1.6777,-0.2171,1.9722
14,-2.0100,-0.9900,-5.8500,-1.6777,-0.2171,1.9722
15,-2.3200,-2.1100,-5.8900,-1.7901,0.0305,2.0715
16,-2.9300,-2.2400,-5.9500,-1.6308,0.8792,2.2667
17,-2.9300,-2.1000,-6.1600,-1.5293,1.2479,2.2329
18,-3.1300,-2.1200,-6.2100,-1.4792,1.4628,2.0889
19,-3.2300,-2.2700,-6.4000,-1.4563,1.6046,2.0006
20,-3.0200,-2.5500,-6.6800,-1.5370,1.6973,1.9362
21,-3.1100,-3.2400,-6.8400,-1.6166,1.7922,1.8348
22,-3.0900,-3.5000,-6.7000,-1.6002,1.9144,1.7202
23,-3.1300,-3.4300,-6.5700,-1.6002,1.9144,1.7202
24,-3.0500,-3.0200,-6.5100,-1.5239,2.0224,1.5937
25,-2.5800,-2.7400,-6.4400,-1.3864,2.1009,1.4868
26,-2.1800,-2.6900,-6.6600,-1.2948,2.1358,1.4039
27,-1.9500,-2.7700,-6.8800,-1.1966,2.1828,1.3374
28,-2.2000,-2.7600,-6.7100,-1.1857,2.2951,1.2675
29,-2.4100,-2.4800,-6.5000,-1.0788,2.4805,1.1694
30,-2.6800,-2.2300,-6.1700,-0.9359,2.6845,1.0876
31,-3.4800,-1.5400,-5.7400,-0.7799,2.8656,1.0505
32,-2.5500,-1.1100,-5.7700,-0.7799,2.8656,1.0505
33,-3.0700,-1.0700,-5.5900,-0.6469,3.0369,1.0657
34,-3.2400,-0.7500,-5.2700,-0.3229,3.6434,0.9741
35,-4.0000,-0.2000,-4.3200,-0.3229,3.6434,0.9741
36,-4.3700,-0.1800,-3.8300,-0.2967,3.9074,1.0614
37,-4.7300,-0.1800,-3.4100,-0.2967,3.9074,1.0614
38,-6.2100,-0.7600,-2.5000,-0.2814,3.9608,1.0723
39,-6.0000,-0.3900,-1.6400,0.0393,3.9455,0.7549
40,-6.3100,-0.0100,-0.9000,0.1625,3.8255,0.7330
41,-6.0500,0.0900,-0.4200,0.1854,3.6019,0.7330
42,-5.4200,0.1400,-0.4900,0.1854,3.6019,0.7330
43,-5.1500,0.0900,-0.7400,0.2640,3.3859,0.8367
44,-4.8800,-0.1100,-0.8700,0.2640,3.3859,0.8367
45,-4.6300,0.2600,-0.7700,0.3556,3.3925,0.8454
46,-4.5500,0.5600,-0.4900,0.5781,3.4263,0.7930
47,-4.5300,0.8400,-0.0900,0.6305,3.3914,0.7832
48,-4.9400,1.2100,0.5400,0.6054,3.3183,0.7767
49,-3.4500,1.0100,0.6500,0.5912,3.2758,0.8323
50,-4.5000,0.4800,1.1500,0.6643,3.3630,0.9196
51,-4.5100,1.3600,1.9000,0.8345,3.1590,0.8159
52,-4.4600,2.1100,2.0700,0.9523,3.0325,0.8127
53,-4.9500,2.7000,2.4800,0.9523,3.0325,0.8127
54,-4.1400,3.8400,2.6600,0.9741,2.7838,0.8879
55,-3.6700,4.0900,2.8400,0.8650,2.7445,1.0145
56,-3.9300,4.1300,3.4900,0.7036,2.6878,1.1454
57,-3.6100,4.2200,3.8000,0.5181,2.5547,1.2741
58,-3.5300,3.4900,4.2800,0.2662,2.3704,1.3286
59,-3.2700,3.2300,4.4600,0.0873,2.2068,1.2861
60,-3.3200,2.9400,4.8400,-0.0076,2.1031,1.1999
