lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1200,0.2700,3.2700,-0.5531,-0.7559,-0.0349
1,-2.3600,0.3200,3.4000,-0.5531,-0.7559,-0.0349
2,-2.4900,-0.2300,3.4900,-0.4712,-0.9185,0.2323
3,-2.3300,-0.0700,3.1400,-0.4712,-0.9185,0.2323
4,-2.3200,-0.0700,2.9400,-0.3545,-1.0417,0.3305
5,-2.4400,0.0400,2.7500,-0.3033,-1.1366,0.3218
6,-2.4500,0.3400,2.5900,-0.2029,-1.1574,0.3272
7,-2.7900,0.8800,2.3400,-0.1309,-1.1639,0.3414
8,-3.0800,0.9900,2.2600,-0.0938,-1.1497,0.3425
9,-3.2400,1.2900,2.0200,-0.0480,-1.1159,0.3763
10,-3.6800,1.9300,1.3700,-0.0033,-1.0996,0.4342
11,-4.1700,2.2800,1.2400,0.0098,-1.0483,0.4963
12,-4.6800,2.8300,1.0700,0.0524,-0.9687,0.5825
13,-5.5300,3.5700,0.6400,0.0829,-0.8868,0.7178
14,-5.8900,3.6700,0.3600,0.0196,-0.8268,0.8694
15,-6.2000,3.5200,0.0000,-0.1102,-0.7974,1.0428
16,-6.0700,2.9100,-1.0200,-0.4625,-0.7789,1.4486
17,-5.7500,2.4300,-1.6100,-0.6545,-0.7309,1.6330
18,-5.5400,1.9200,-2.1500,-0.8388,-0.6480,1.7737
19,-5.3000,1.4700,-2.6800,-0.9741,-0.5181,1.8915
20,-4.8700,0.6100,-3.6500,-1.1028,-0.3272,1.9842
21,-4.7400,0.5000,-4.0300,-1.2086,-0.0851,2.0606
22,-4.7500,0.3700,-4.3400,-1.2861,0.1854,2.1598
23,-5.0800,-0.0600,-4.8300,-1.2861,0.1854,2.1598
24,-5.1600,-0.0500,-5.0600,-1.3635,0.4712,2.2722
25,-5.3700,-0.1300,-5.1700,-1.4726,0.7527,2.3671
26,-5.9400,-0.6900,-5.2000,-1.5992,1.0483,2.4424
27,-6.2000,-0.7700,-5.2300,-1.7431,1.5719,2.6005
28,-6.2400,-0.9200,-5.2500,-1.7431,1.5719,2.6005
29,-6.2500,-1.1400,-5.2000,-1.8795,1.7988,2.6365
30,-6.2900,-1.9800,-4.9100,-2.1031,2.2307,2.6474
31,-6.1400,-2.2600,-4.7500,-2.1031,2.2307,2.6474
32,-6.3100,-2.6600,-4.6200,-2.1893,2.4456,2.6093
33,-6.3200,-3.6500,-4.2000,-2.2853,2.6464,2.5209
34,-6.2600,-3.9900,-4.0500,-2.3387,2.7947,2.3562
35,-6.3500,-4.3200,-3.7300,-2.3856,2.9387,2.1806
36,-6.6400,-5.4300,-2.6100,-2.3093,3.2256,1.7595
37,-6.3600,-5.9600,-2.0400,-2.3093,3.2256,1.7595
38,-6.2400,-6.9300,-1.3400,-1.9679,3.3478,1.3744
39,-5.9600,-8.4500,-0.4300,-1.9679,3.3478,1.3744
40,-5.9500,-10.5500,1.6000,-1.6624,3.3281,1.1421
41,-5.8100,-10.7100,2.1700,-0.7450,3.1045,0.2978
42,-5.6400,-10.2400,2.3200,-0.3360,2.8754,-0.2443
43,-5.1900,-8.4200,2.6300,-0.3360,2.8754,-0.2443
44,-4.5700,-7.9800,2.9600,0.0175,2.6518,-0.6643
45,-4.2100,-8.0000,3.7000,0.2673,2.5089,-0.9152
46,-4.0600,-7.3400,5.4300,0.4112,2.4206,-1.0865
47,-4.5500,-6.5600,6.2100,0.5160,2.3147,-1.3308
48,-4.6700,-5.4000,7.0700,0.4352,1.9144,-2.1609
49,-5.2900,-4.5000,8.0600,0.4352,1.9144,-2.1609
50,-6.0300,-3.9000,9.7200,0.1364,1.2337,-2.5951
51,-6.3300,-3.7000,10.2900,0.1494,0.8432,-2.6813
52,-6.7400,-3.3900,10.7300,0.1494,0.8432,-2.6813
53,-6.9900,-1.9800,10.6200,0.3283,0.4178,-2.7631
