lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2800,1.5400,1.2700,0.3894,-2.7696,-0.4440
1,-1.3600,2.0200,0.6500,0.4320,-2.8067,-0.2574
2,-2.0800,4.0600,0.1800,0.4320,-2.8067,-0.2574
3,-1.7300,3.9400,-0.2700,0.6796,-2.7118,-0.1418
4,-2.5600,4.5300,-0.1600,0.8618,-2.6551,-0.0644
5,-1.1900,4.8200,-0.7200,0.8563,-2.6234,0.1713
6,-1.4100,4.1600,-0.8100,0.7679,-2.6540,0.3491
7,-1.5100,3.9600,-1.6100,0.5160,-2.7031,0.4538
8,-1.5300,3.5600,-1.8700,0.1985,-2.4184,0.8628
9,-1.8800,3.7000,-2.1700,0.1985,-2.4184,0.8628
10,-1.5700,3.8700,-2.6500,0.0458,-2.2820,0.9937
11,-2.0200,3.8200,-2.9500,-0.0164,-2.0344,1.1814
12,-2.0200,4.0500,-3.2500,-0.1080,-1.8173,1.3308
13,-1.9400,4.0400,-3.7000,-0.2738,-1.6504,1.4192
14,-2.3100,3.5600,-3.9900,-0.4800,-1.5173,1.4923
15,-2.5200,3.0200,-4.2600,-0.7450,-1.3461,1.5882
16,-2.2000,2.5000,-4.5200,-1.0188,-1.1770,1.6777
17,-2.2100,1.3000,-4.9500,-1.2315,-0.9992,1.7399
18,-2.2500,1.3000,-5.2600,-1.4366,-0.4996,1.8359
19,-2.3400,1.2700,-5.6000,-1.4366,-0.4996,1.8359
20,-3.1500,0.9900,-5.5900,-1.5152,-0.2062,1.9024
21,-2.7700,1.0500,-6.3000,-1.5664,0.0916,2.0017
22,-2.7700,1.1600,-6.5100,-1.6624,0.2989,2.0649
23,-3.4400,-0.3200,-7.0600,-1.8479,0.6087,2.1402
24,-3.7500,-0.2600,-6.8000,-2.0584,0.8901,2.2046
25,-3.9700,-0.8300,-7.0100,-2.2384,1.4661,2.2624
26,-4.1400,-0.7000,-7.0800,-2.2886,1.7104,2.3093
27,-5.0400,-1.3200,-6.9900,-2.2886,1.7104,2.3093
28,-5.3400,-1.7900,-7.0300,-2.3813,1.9493,2.3944
29,-5.3900,-2.2200,-7.2000,-2.4893,2.2460,2.4435
30,-5.3800,-2.8900,-7.3500,-2.4402,2.3649,2.4107
31,-5.2000,-3.4000,-7.4600,-2.3987,2.5165,2.3377
32,-4.8800,-3.7300,-7.5300,-2.3987,2.5165,2.3377
33,-4.5100,-3.9200,-7.7600,-2.2046,2.8274,1.9984
34,-4.2700,-3.8800,-8.0000,-2.1522,3.0161,1.7628
35,-4.4300,-3.9000,-7.8400,-2.0639,3.2550,1.5490
36,-4.8200,-4.1700,-7.2000,-1.8413,3.4808,1.4148
37,-5.8600,-4.6800,-5.6000,-1.5632,3.5997,1.3101
38,-6.0000,-4.6900,-4.9300,-1.2512,3.5714,1.2228
39,-5.9500,-4.2200,-4.4700,-0.9032,3.4285,1.1606
40,-5.2600,-3.0000,-4.6000,-0.9032,3.4285,1.1606
41,-4.7300,-2.2700,-4.8600,-0.6425,3.2594,1.1203
42,-4.2600,-1.6800,-5.1900,-0.4527,3.1765,1.1137
43,-4.1500,-1.1300,-5.5400,-0.3142,3.1852,1.1072
44,-4.1000,-0.6000,-5.5600,-0.2138,3.2801,1.0603
45,-4.5200,-0.6000,-5.4900,0.0044,3.5539,0.8945
46,-4.8700,0.5800,-4.4600,0.2367,3.6270,0.7756
47,-5.3300,0.9700,-3.7300,0.3905,3.7328,0.8356
