lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2200,-2.8200,2.2300,-0.8410,-1.3472,-0.7199
1,-0.5700,-2.6200,2.3700,-0.8410,-1.3472,-0.7199
2,-0.8900,-1.3200,2.1200,-0.6850,-1.3537,-0.7450
3,-1.0200,-1.2400,1.9000,-0.6021,-1.4268,-0.7745
4,-1.2500,-0.8400,1.4900,-0.5934,-1.5272,-0.7352
5,-1.3500,-0.9200,1.0400,-0.5618,-1.6177,-0.6414
6,-1.3300,-1.9300,-0.0300,-0.6763,-1.6722,-0.5509
7,-1.7400,-1.7200,-0.1700,-0.7625,-1.6766,-0.5552
8,-1.8800,-1.7400,-0.4000,-0.7058,-1.6297,-0.6272
9,-2.0000,-1.7300,-1.2500,-0.5411,-1.5763,-0.6261
10,-2.1200,-1.5500,-1.5500,-0.3883,-1.5086,-0.6305
11,-2.2000,-1.3300,-1.9500,-0.2574,-1.4421,-0.6370
12,-2.3200,-0.8000,-2.8600,-0.1200,-1.3624,-0.6338
13,-2.6400,-0.6500,-3.1400,-0.0491,-1.2883,-0.6349
14,-2.7400,-0.2800,-3.4800,-0.0338,-1.1606,-0.6294
15,-2.9300,-0.0100,-4.1100,-0.0011,-1.0341,-0.5836
16,-3.2700,-0.0700,-4.2800,-0.0360,-0.8672,-0.5421
17,-3.5700,-0.0600,-4.4600,-0.0873,-0.6632,-0.4680
18,-3.8100,-0.2000,-4.5800,-0.0578,-0.4549,-0.3807
19,-4.5000,0.1200,-4.7000,0.0251,-0.2618,-0.2847
20,-4.6900,0.4000,-4.8800,0.1189,-0.0851,-0.1854
21,-4.7800,0.7400,-5.1300,0.1538,0.0436,-0.1276
22,-4.9700,1.1200,-5.5800,0.0338,0.2345,-0.0218
23,-5.0200,1.3800,-5.8300,-0.0185,0.3665,0.0611
24,-4.9600,1.5000,-6.0500,-0.0818,0.5683,0.1680
25,-5.2600,1.2400,-6.0800,-0.1331,0.8312,0.3011
26,-5.2300,1.0700,-6.1400,-0.1418,1.0941,0.4407
27,-5.3600,0.9700,-6.0900,-0.1331,1.3897,0.5498
28,-5.2700,0.8000,-6.0000,-0.1047,1.6362,0.6316
29,-4.9100,0.4300,-5.8200,-0.0971,1.8730,0.6938
30,-4.7200,0.2600,-5.7600,-0.0676,2.1097,0.7483
31,-4.5700,0.4000,-5.6400,0.0251,2.3507,0.8116
