lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1100,-5.2900,4.0300,0.0240,-1.2730,-1.1148
1,-3.1300,-4.6000,3.8800,0.0982,-1.3188,-1.0756
2,-2.7900,-4.7400,3.6500,0.1036,-1.4137,-0.9741
3,-2.3500,-4.8800,3.2600,0.0371,-1.5315,-0.8705
4,-1.6700,-5.2100,3.0900,-0.0447,-1.5872,-0.8312
5,-1.6200,-5.0800,3.1500,-0.0491,-1.5653,-0.8443
6,-1.5900,-4.9500,3.1800,-0.0491,-1.5653,-0.8443
7,-1.5700,-5.2000,3.1700,0.0175,-1.5184,-0.8170
8,-1.5000,-5.3700,2.9600,0.0556,-1.4890,-0.7723
9,-1.5600,-5.5300,3.0000,0.1058,-1.4606,-0.7199
10,-1.6600,-5.5700,3.0800,0.1625,-1.4301,-0.7112
11,-1.6500,-5.3100,3.0000,0.1909,-1.3952,-0.7439
12,-1.6600,-5.1900,2.8900,0.3992,-1.3788,-0.7243
13,-1.7200,-4.8600,2.7100,0.4963,-1.3875,-0.7254
14,-1.0300,-4.1300,2.0100,0.5934,-1.3908,-0.7178
15,-1.0900,-3.8900,1.8300,0.6327,-1.3832,-0.7134
16,-1.1600,-3.6000,1.7000,0.6360,-1.3472,-0.6938
17,-1.5200,-3.2100,1.7400,0.6360,-1.3472,-0.6938
18,-2.2300,-2.3400,1.5800,0.6305,-1.2806,-0.6850
19,-2.5500,-1.6100,1.4700,0.6272,-1.1966,-0.6534
20,-2.7300,-0.9300,1.4200,0.6458,-1.1181,-0.5945
21,-3.5300,-0.0600,1.3800,0.6403,-1.0450,-0.5192
22,-3.8400,0.0400,1.2900,0.5672,-0.9807,-0.3731
23,-4.0600,0.0500,1.0700,0.4701,-0.9338,-0.1233
24,-3.9300,0.0000,0.2500,0.3262,-0.9261,0.1702
25,-3.8700,-0.2600,-0.2300,0.1767,-0.9479,0.4571
26,-4.0500,-0.4200,-0.6400,-0.0240,-0.9654,0.6741
27,-4.2600,-0.4400,-1.0300,-0.3927,-0.8421,1.0145
28,-4.5900,-0.4600,-1.7900,-0.4843,-0.7145,1.1857
29,-4.7800,-0.5200,-2.0700,-0.6338,-0.5869,1.3417
30,-4.9900,-0.4500,-2.4000,-0.8029,-0.4734,1.5032
31,-5.1100,-0.8700,-3.0700,-0.9490,-0.3687,1.6777
32,-5.1900,-1.0800,-3.4700,-1.1105,-0.2651,1.8631
33,-5.3900,-1.2800,-3.7700,-1.2872,-0.1484,2.0388
