lineno,aX,aY,aZ,gX,gY,gZ
0,-4.4200,-0.9400,-1.6400,-0.1276,2.1620,1.3025
1,-5.3600,-1.6800,-1.0500,-0.1669,2.7391,1.4868
2,-5.9000,-1.3200,-1.0200,0.0818,3.1743,1.6679
3,-6.3500,-1.1000,-1.0000,0.3327,3.4438,1.7759
4,-7.0600,-0.0700,-1.0100,0.4461,3.6357,1.8762
5,-7.1200,0.7100,-1.3500,0.4461,3.6357,1.8762
6,-7.0800,1.1400,-1.7300,0.4723,3.8201,2.0289
7,-7.7300,1.6400,-2.4300,0.4625,4.0426,2.2678
8,-8.1000,1.9300,-2.9100,0.5247,4.3535,2.5907
9,-8.5600,2.4100,-3.4400,0.4723,4.7844,2.9212
10,-8.9300,3.1800,-4.1300,0.3283,5.2589,3.1863
11,-11.3400,2.5300,-3.5400,0.1189,5.7530,3.4154
12,-12.5500,1.9400,-2.7500,-0.1298,6.3301,3.6652
13,-12.7000,2.5500,-2.9000,0.0120,6.7588,4.0372
14,-15.0600,2.4600,-2.1500,0.3600,6.8613,4.1942
15,-14.8000,3.2400,-2.4100,0.0415,6.9628,3.8430
16,-15.1600,3.5900,-2.5100,0.0415,6.9628,3.8430
17,-13.6800,3.2500,-2.4400,-0.8018,6.4501,3.6499
18,-16.7900,2.0400,-1.1000,-0.9959,6.5897,3.5899
19,-15.3100,1.9000,-1.0700,-0.8290,6.1861,3.5299
20,-14.5600,2.6500,-1.4000,-0.7069,5.5512,3.4121
21,-14.1200,-0.3300,-1.2000,-0.8879,5.2174,3.3521
22,-14.1000,-0.2100,-0.4100,-0.3905,4.9447,3.4285
23,-14.2200,0.2000,0.0000,0.2771,4.6655,3.4438
24,-14.1200,1.6100,0.0700,0.5520,4.2673,3.2539
25,-13.5600,2.2200,-0.3700,0.5181,3.8059,2.9605
26,-13.1200,2.0300,-0.8200,0.1822,3.4339,2.6289
27,-13.2700,1.7100,-1.1000,-0.0469,3.1820,2.3082
28,-13.1700,1.2500,-0.8400,-0.0545,2.9496,2.1009
29,-13.5500,0.5600,-0.3000,-0.0545,2.9496,2.1009
30,-13.8100,0.1900,0.2000,0.0142,2.6693,1.8751
31,-14.3100,-0.9400,0.8200,0.1407,2.3289,1.6428
32,-14.4400,-0.7900,0.9600,0.2291,1.9264,1.4279
33,-14.4300,-0.7700,0.9700,0.3523,1.0025,0.9468
34,-14.6300,-2.5200,1.5500,0.3523,1.0025,0.9468
35,-14.4200,-2.6800,1.4300,0.4898,-0.1156,0.3033
36,-14.5600,-1.9300,1.0200,0.5640,-0.6163,-0.0633
37,-13.4700,-3.0200,0.1600,0.1756,-1.0559,-0.4952
38,-13.3400,-2.7600,-0.0900,-0.0884,-1.4148,-0.9828
39,-13.4900,-2.4100,-0.1400,-0.2269,-1.6788,-1.4803
40,-13.4200,-2.5400,-0.2000,-0.4451,-1.9919,-2.0453
41,-13.5300,-3.4500,-0.0600,-0.5956,-2.3060,-2.5405
42,-13.6700,-3.0800,-0.3300,-0.5094,-2.6300,-3.0009
43,-14.0500,-2.6300,-0.4500,-0.2607,-2.9801,-3.4798
44,-14.4700,-1.3600,-0.8000,0.0458,-3.3761,-3.8943
45,-15.0000,-1.2300,-0.8400,0.3022,-3.7994,-4.1822
46,-15.3000,-1.0100,-1.1000,0.5301,-4.2444,-4.3666
47,-15.1900,-0.1000,-1.8300,0.7636,-4.6698,-4.4953
48,-14.9800,0.7300,-2.3400,0.7636,-4.6698,-4.4953
49,-14.7700,0.9400,-2.7500,0.9970,-5.0342,-4.5400
50,-13.5400,1.5700,-3.8000,1.1432,-5.5611,-4.4299
51,-12.9800,0.9200,-3.9400,0.9708,-5.6570,-4.3339
52,-13.1600,0.9600,-3.9200,0.8105,-5.6330,-4.3077
53,-12.9900,1.7200,-4.0800,0.8105,-5.6330,-4.3077
54,-11.2000,2.0200,-4.3900,0.7505,-5.5338,-4.3491
55,-10.8900,1.4300,-4.1000,0.6000,-5.2262,-4.2575
56,-10.7400,0.9500,-3.9300,0.8170,-4.9786,-4.0132
57,-10.3000,0.9100,-3.5200,1.0908,-4.7440,-3.8299
58,-9.8900,1.0700,-3.4400,1.0908,-4.7440,-3.8299
59,-9.4300,1.0200,-3.5600,1.2741,-4.5913,-3.7394
60,-8.2700,0.7200,-3.9600,1.3057,-4.4746,-3.6761
61,-7.8900,0.4800,-3.9900,1.2021,-4.2761,-3.5801
62,-7.3100,0.3100,-4.0000,1.1825,-3.9783,-3.4699
63,-6.8500,0.4300,-4.1000,1.1966,-3.6226,-3.3063
64,-5.9600,0.6400,-3.9800,1.1988,-3.1907,-3.1209
65,-5.3700,0.5800,-3.9500,1.1105,-2.1729,-2.6333
66,-4.9100,0.0000,-3.7900,1.0472,-1.6842,-2.3398
67,-4.2700,-0.6700,-3.6800,0.9447,-1.2021,-2.1064
68,-4.0800,-0.9400,-3.5700,0.9447,-1.2021,-2.1064
69,-3.8000,-1.1600,-3.5400,0.8170,-0.7309,-1.9657
70,-3.5000,-1.0900,-3.7200,0.6469,0.1505,-1.7857
71,-3.5300,-1.1800,-3.5500,0.6469,0.1505,-1.7857
72,-3.7700,-1.2300,-3.1900,0.5912,0.6545,-1.6493
73,-4.0700,-1.2800,-2.8300,0.5792,1.1781,-1.4366
74,-4.7400,-1.6600,-2.5200,0.6752,1.6177,-1.1345
75,-5.0000,-2.2800,-2.3000,0.6360,2.2984,-0.5716
76,-5.1600,-2.1100,-2.3600,0.8083,2.5591,-0.3120
77,-5.6100,-1.6000,-2.6700,1.0079,2.8023,-0.0698
78,-5.7000,-1.3600,-3.0300,1.0079,2.8023,-0.0698
79,-5.8700,-1.0300,-3.2400,1.0417,3.0772,0.0938
80,-6.9600,-0.4500,-3.0200,1.0483,3.3881,0.2214
81,-7.7600,-0.2100,-2.9100,1.1116,3.6936,0.3447
82,-8.2100,-0.1300,-2.8600,1.2054,3.9106,0.4854
83,-8.6100,-0.3400,-2.6200,1.0745,4.1375,0.6600
84,-9.7700,-1.4000,-1.4200,1.0363,4.1124,0.7527
85,-9.5300,-1.1000,-1.3700,1.1225,3.9783,0.8378
86,-9.3000,-0.8900,-1.4000,1.1203,3.7961,0.8018
87,-8.7000,0.1700,-2.0900,0.9861,3.6063,0.7058
88,-8.1300,0.5900,-2.7100,0.7712,3.4830,0.6272
89,-7.7500,0.5400,-3.4100,0.4625,3.4601,0.6174
90,-8.0100,-0.8100,-3.8000,0.4625,3.4601,0.6174
91,-8.3400,-1.5300,-3.8700,0.0764,3.6074,0.6894
92,-8.9300,-2.5000,-3.6800,-0.1505,3.8103,0.7832
93,-10.7800,-3.0300,-2.5000,-0.1604,4.1812,0.8607
94,-11.4500,-2.9400,-1.8700,0.0055,4.2957,0.8399
95,-11.6500,-2.8400,-1.2900,0.1134,4.3022,0.7996
96,-11.8200,-2.1200,-0.8800,0.2138,4.1637,0.7679
97,-11.8800,-0.6000,-0.7100,0.2651,3.8834,0.7745
98,-11.4100,-0.0100,-1.1700,0.2313,3.5332,0.7810
99,-11.1400,-0.1000,-1.5700,0.2313,3.5332,0.7810
100,-11.5600,-2.2600,-1.4800,-0.4102,3.0816,0.7985
101,-11.7700,-2.9900,-1.3300,-0.5869,3.0063,0.8552
102,-12.1900,-3.6100,-0.9000,-0.5836,2.9660,0.8694
103,-13.5100,-4.0800,0.6100,-0.5836,2.9660,0.8694
104,-13.9500,-3.6500,1.1700,-0.4440,2.9103,0.8301
105,-14.2600,-3.5900,1.6700,-0.0687,2.5667,0.8312
106,-14.3100,-3.7700,1.9700,-0.0185,2.2558,0.7876
107,-14.3100,-3.6800,2.3500,0.0644,1.8839,0.7483
108,-14.3400,-3.8500,2.8900,0.1440,1.5228,0.7363
109,-14.1300,-3.0200,2.8100,0.2105,1.1781,0.8454
110,-12.7300,-2.9000,2.7400,0.0785,0.7799,0.8312
111,-13.9300,-4.9400,2.8700,-0.1625,0.3938,0.8694
112,-13.7900,-3.8800,2.7600,-0.2705,0.2116,0.9610
113,-12.0700,-4.7800,2.4200,-0.2662,-0.3283,0.7418
114,-12.2700,-4.7000,2.1700,-0.2662,-0.3283,0.7418
