lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8500,0.3300,4.0000,-0.8683,-1.4334,-0.7374
1,-0.6500,0.4700,3.6800,-0.9272,-1.5043,-0.7090
2,-0.3200,0.8400,3.2600,-0.9556,-1.5359,-0.6894
3,-0.1800,0.8900,3.1200,-0.9883,-1.5577,-0.7047
4,-0.0700,1.0300,3.0700,-0.9817,-1.5697,-0.7101
5,0.0200,1.4400,3.0800,-0.9501,-1.5763,-0.7254
6,0.0700,1.6000,2.9900,-0.9501,-1.5763,-0.7254
7,-0.1100,1.5300,3.0100,-0.9643,-1.6199,-0.7330
8,-0.2500,1.3500,2.8800,-1.0330,-1.6439,-0.7527
9,-0.4000,1.9400,2.6900,-0.9687,-1.6766,-0.7854
10,-0.4100,1.5300,2.5700,-0.8290,-1.7344,-0.8290
11,-0.2300,1.9600,2.1400,-0.8945,-1.8042,-0.8945
12,-0.0700,1.9200,1.9700,-0.8508,-1.8413,-0.8945
13,0.0200,1.7600,1.6600,-0.7407,-1.9166,-0.8061
14,0.1000,1.9400,1.3300,-0.6065,-1.9799,-0.7636
15,0.4300,3.1000,0.6000,-0.4941,-2.0366,-0.7210
16,0.5100,3.6300,0.1300,-0.4581,-2.0671,-0.6305
17,0.5000,3.9800,-0.2500,-0.5825,-2.0922,-0.5247
18,0.7300,4.1000,-1.4600,-0.7876,-2.1271,-0.4647
19,0.7000,4.0300,-2.1400,-0.9327,-2.1435,-0.4472
20,0.4600,4.1900,-2.4400,-0.9327,-2.1435,-0.4472
21,0.0200,4.8600,-2.8700,-0.9643,-2.0300,-0.4145
22,-0.2800,5.1400,-3.1600,-0.9534,-1.8511,-0.3687
23,-0.5900,5.2600,-3.5100,-1.0123,-1.5970,-0.1680
24,-0.8700,5.3300,-3.8500,-1.0690,-1.5184,-0.0338
25,-1.1300,5.5200,-4.7800,-1.0690,-1.5184,-0.0338
26,-1.2300,5.6600,-5.3400,-1.2566,-1.2981,0.2214
27,-1.3000,5.7500,-5.9000,-1.2566,-1.2981,0.2214
28,-1.5300,5.9200,-6.8500,-1.4486,-1.1377,0.2662
29,-1.7100,5.6900,-7.1000,-1.6308,-0.9556,0.3109
30,-1.9000,5.3200,-7.2500,-1.9646,-0.5541,0.5618
31,-2.0700,3.9000,-7.6700,-2.1195,-0.3545,0.6840
32,-2.2000,3.2800,-7.7800,-2.2318,-0.1582,0.7767
33,-2.3700,2.8100,-7.9200,-2.2318,-0.1582,0.7767
34,-2.4100,2.6300,-7.9200,-2.2504,0.0447,0.8432
35,-2.3400,2.0200,-8.2100,-2.1806,0.4243,0.9305
36,-2.4000,1.8300,-8.3100,-2.1489,0.5978,0.9708
37,-2.3400,1.7600,-8.3600,-2.0911,0.7734,1.0276
