lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1000,0.8100,-0.8100,-1.1781,-2.4958,-0.9534
1,-1.9800,0.7900,-1.0300,-1.1345,-2.4816,-1.0461
2,-2.3100,0.5800,-1.0900,-1.1345,-2.4816,-1.0461
3,-2.5600,0.8000,-1.1300,-1.0636,-2.4500,-1.0254
4,-2.6000,1.0900,-1.6900,-1.0636,-2.4500,-1.0254
5,-2.6100,0.6100,-1.9300,-0.9327,-2.4195,-1.0210
6,-2.8000,0.5100,-2.2300,-0.8967,-2.4107,-1.0221
7,-2.9400,0.7500,-2.7000,-0.9043,-2.3867,-0.9905
8,-2.9300,1.0600,-2.9200,-0.8258,-2.3137,-1.0057
9,-2.8000,1.2800,-3.2300,-0.7243,-2.2340,-1.0636
10,-2.6300,1.5400,-3.9600,-0.6458,-2.1217,-1.1006
11,-2.4800,1.3200,-4.3800,-0.6207,-2.0289,-1.0548
12,-2.3700,0.8400,-4.7500,-0.5967,-1.9111,-0.9796
13,-2.3900,0.9200,-4.9200,-0.5214,-1.7301,-0.8759
14,-2.3200,1.2400,-5.4000,-0.4025,-1.5108,-0.8443
15,-2.3500,1.6600,-5.6700,-0.4025,-1.5108,-0.8443
16,-2.3800,1.7500,-5.8100,-0.2498,-1.1028,-0.8192
17,-2.3900,1.6700,-6.1500,-0.1898,-0.7178,-0.6392
18,-2.2000,1.8500,-6.5300,-0.1593,-0.5171,-0.5541
19,-2.2300,1.7900,-6.9000,-0.1473,-0.2683,-0.5040
20,-2.2700,2.2000,-7.3400,-0.1473,-0.2683,-0.5040
21,-2.4700,2.4600,-7.4400,-0.0349,0.0469,-0.4134
22,-2.5800,2.7600,-7.3300,0.0916,0.4058,-0.3033
23,-2.6600,3.3700,-7.2600,0.2116,0.7592,-0.1909
24,-2.6900,3.9800,-6.9400,0.3098,1.0603,-0.0578
25,-2.4800,4.1200,-7.0500,0.3174,1.5108,0.2858
26,-2.1600,4.2500,-7.1500,0.2651,1.7671,0.4374
27,-1.9500,4.7700,-7.2000,0.2182,2.0726,0.6261
28,-1.4900,5.0400,-7.5900,0.0502,2.4369,0.8759
29,-1.2200,4.8600,-7.7300,-0.1898,2.8831,1.1628
30,-1.8800,4.1700,-7.5000,-0.1898,2.8831,1.1628
31,-2.2500,3.8500,-7.3300,-0.2793,3.3848,1.5206
32,-2.7200,3.9000,-7.1200,-0.1865,3.8594,1.8740
33,-3.2500,3.8700,-6.7800,0.2476,4.5477,2.4456
34,-4.6400,3.3100,-5.2400,0.5138,4.6949,2.6180
35,-4.6800,3.6400,-4.6400,0.5138,4.6949,2.6180
36,-4.5600,4.2200,-4.2500,0.8094,4.7429,2.7129
37,-5.4300,4.6400,-2.7500,0.9174,4.7462,2.7565
38,-5.8900,5.6400,-2.0500,0.9577,4.7877,2.8133
39,-6.0400,5.2600,-1.3500,0.9196,4.8389,2.9387
40,-6.6900,3.4400,-0.5600,0.5171,4.8084,3.0183
41,-6.4100,2.0400,-0.5100,0.0393,4.6011,3.1754
42,-6.0200,0.9700,-0.3900,0.1200,4.5749,3.2016
43,-5.7600,0.4000,0.3300,0.1200,4.5749,3.2016
44,-6.2300,0.7400,2.2900,0.3851,4.5597,3.1667
45,-6.0400,0.8700,2.8000,0.7625,4.3982,3.1569
46,-5.4000,0.8400,2.8500,0.8258,4.1179,3.0576
47,-4.9200,0.6900,2.7300,0.6272,3.7786,2.8732
48,-4.2800,0.5100,2.7900,0.3229,3.4645,2.6136
49,-3.0000,0.3300,2.5800,0.1865,3.6696,2.6147
50,-4.2200,-0.9600,3.9200,0.0894,3.6488,2.6213
51,-3.0000,-0.5200,3.9400,0.1974,3.1721,2.5951
52,-3.6400,-1.3500,4.6600,0.0785,3.1765,2.5624
53,-3.8600,-1.6100,5.3200,0.0785,3.1765,2.5624
54,-4.8700,-3.0600,6.6300,0.0305,3.0314,2.4947
55,-5.6200,-3.8100,7.5500,-0.0905,2.9180,2.4129
56,-6.0800,-4.1300,8.4500,-0.1178,2.7576,2.3246
57,-7.3800,-5.9000,10.1000,-0.1625,2.5198,2.1348
58,-7.5300,-7.2200,10.8500,-0.3556,2.2275,1.9177
59,-7.8400,-8.6000,11.4900,-0.5367,1.7922,1.6788
60,-8.2500,-10.2000,12.1600,-0.7167,0.7079,0.9065
61,-8.1600,-10.3500,12.0000,-0.7134,0.0774,0.4003
62,-7.9400,-10.1200,11.5300,-0.7134,0.0774,0.4003
63,-6.8000,-8.8600,9.5200,-0.7821,-1.1377,-0.6938
64,-6.1100,-8.0000,8.3200,-0.8312,-1.6482,-1.2490
65,-5.4400,-7.3600,7.0300,-0.8312,-1.6482,-1.2490
66,-4.9100,-6.4900,6.0600,-0.7538,-2.2907,-2.0540
67,-4.2500,-4.5900,4.6900,-0.6294,-2.4904,-2.3529
68,-4.0500,-3.6300,4.0800,-0.6294,-2.4904,-2.3529
69,-3.9100,-2.4700,3.3200,-0.4549,-2.7140,-2.6267
70,-3.2200,-0.7800,1.8500,-0.1822,-3.2103,-3.0281
71,-2.9600,0.1200,0.9800,-0.1091,-3.3838,-3.1296
72,-2.7500,1.0700,0.0400,-0.1331,-3.4470,-3.1449
73,-1.4800,2.1800,-1.6600,-0.3785,-3.3270,-3.0401
74,-1.2200,2.2300,-2.3300,-0.6403,-3.0772,-2.8231
75,-1.2300,1.5200,-2.7100,-0.6403,-3.0772,-2.8231
76,-1.4400,1.1800,-2.9800,-0.6283,-2.8383,-2.5809
77,-1.1100,1.5100,-3.5500,-0.3382,-2.6387,-2.3322
78,-1.1900,1.8000,-3.8800,-0.0545,-2.5231,-2.1828
79,-1.2300,2.0000,-4.1600,0.1691,-2.3060,-2.1118
80,-0.8300,1.5000,-4.7400,0.2705,-2.2329,-2.0693
81,-0.8500,1.3600,-5.0600,0.3927,-2.1500,-2.0475
82,-0.8300,1.1500,-5.4900,0.5051,-2.0453,-2.0715
83,-0.5300,0.7600,-5.8400,0.5051,-2.0453,-2.0715
84,-0.6200,1.0100,-6.1800,0.6381,-1.9046,-2.0911
85,-0.6000,1.2200,-6.5200,0.8258,-1.5643,-2.1577
86,-0.4800,1.4900,-6.8100,0.8258,-1.5643,-2.1577
87,-0.0100,1.9200,-7.3900,0.8672,-1.3341,-2.1577
