lineno,aX,aY,aZ,gX,gY,gZ
0,-4.4200,-6.2700,-0.6300,1.0428,3.4416,1.6188
1,-4.3400,-5.4500,-0.1500,1.3352,3.3663,1.6930
2,-4.2000,-3.3800,0.1800,1.6657,3.2518,1.6439
3,-3.8300,-2.6200,0.5800,1.8686,3.1209,1.5239
4,-3.6500,-2.1500,1.0800,1.8435,2.9791,1.3548
5,-4.3800,-1.8800,2.3900,1.6744,2.8602,1.1956
6,-4.9800,-2.2600,3.6100,1.4563,2.7925,1.0930
7,-5.3500,-3.0100,4.8700,1.1716,2.7860,1.0297
8,-6.0300,-4.2500,6.1300,0.6676,2.6965,0.8978
9,-8.5600,-5.5500,8.4400,0.5901,2.6594,0.8967
10,-8.4700,-5.8200,9.0000,0.5640,2.4009,0.8083
11,-8.7500,-6.5700,9.7000,0.5640,2.4009,0.8083
12,-9.2500,-7.8300,10.7300,0.4527,1.9689,0.6883
13,-9.4400,-8.3200,10.9800,0.2094,0.9512,0.2465
14,-9.7200,-8.8800,11.1900,0.1516,0.6261,-0.0327
15,-9.7900,-9.4100,10.9300,0.0905,0.2705,-0.3403
16,-9.6400,-9.2700,10.4800,0.0905,0.2705,-0.3403
17,-9.2900,-9.1100,9.7100,0.0480,-0.1298,-0.6065
18,-8.5200,-9.1400,8.0800,-0.1145,-0.8912,-1.0581
19,-7.9900,-8.7900,7.0700,-0.1178,-1.1945,-1.2370
20,-7.5800,-8.5300,6.1000,-0.1440,-1.4290,-1.4257
21,-7.1600,-8.1800,5.1000,-0.1440,-1.4290,-1.4257
22,-6.2900,-7.6400,3.5400,-0.1702,-1.5981,-1.6101
23,-5.9600,-7.0200,2.8900,-0.1647,-1.7072,-1.7661
24,-5.5700,-6.4700,2.2700,-0.0873,-1.8031,-1.8970
25,-4.4800,-5.3000,1.0600,-0.0076,-1.9035,-2.0268
26,-3.9500,-4.7200,0.4000,0.0556,-2.0159,-2.1358
27,-3.5100,-4.3000,-0.1900,0.0938,-2.1184,-2.2177
28,-2.4000,-3.9300,-1.1900,0.0894,-2.2068,-2.3289
29,-2.0000,-3.5200,-1.6700,0.1124,-2.1511,-2.3387
30,-1.5800,-2.9900,-2.1300,0.1658,-2.0573,-2.3147
31,-1.1700,-2.4700,-2.5100,0.2083,-1.9515,-2.2504
32,-0.3600,-1.6200,-3.2200,0.2323,-1.8402,-2.1293
33,0.0400,-1.5100,-3.5900,0.2323,-1.8402,-2.1293
34,0.4100,-1.1200,-3.9400,0.2105,-1.6908,-2.0028
35,0.9200,-0.3100,-4.4200,0.2574,-1.5261,-1.8806
36,1.0800,0.0800,-4.5800,0.3622,-1.2108,-1.5872
37,1.2600,0.3600,-4.7700,0.3523,-1.0712,-1.4203
38,1.7100,0.7900,-5.0800,0.3523,-1.0712,-1.4203
39,2.0900,0.6900,-5.2400,0.3174,-0.9381,-1.2348
40,2.4100,0.3100,-5.3700,0.2542,-0.8116,-1.0450
41,2.6800,0.0400,-5.5100,0.1942,-0.6752,-0.8694
42,3.1400,0.1600,-5.8300,0.1898,-0.5061,-0.7527
43,3.2100,0.1200,-5.8500,0.1527,-0.0491,-0.5727
44,3.2000,0.1100,-5.8100,0.1309,0.1854,-0.4407
45,3.0200,0.1600,-5.7700,0.0796,0.3927,-0.2945
46,2.9700,-0.0700,-5.7600,0.0796,0.3927,-0.2945
47,2.7000,-0.1000,-5.6600,-0.0185,0.5836,-0.1669
48,2.0900,-0.6900,-5.1800,-0.1320,0.9272,0.1462
49,1.8300,-1.3000,-4.8600,-0.1898,1.0592,0.3076
50,1.5800,-1.9400,-4.5300,-0.2127,1.1726,0.4451
51,1.4900,-2.7200,-4.0900,-0.1974,1.2719,0.5585
52,1.0900,-4.0100,-3.5100,-0.1385,1.3963,0.6523
53,1.0600,-4.4400,-3.3300,-0.0567,1.5413,0.6894
54,1.0200,-4.8500,-3.0800,0.0436,1.7159,0.7352
55,0.5700,-4.8900,-2.4800,0.2313,1.8915,0.8214
56,0.3100,-4.8600,-2.0500,0.3709,2.0399,0.9054
57,0.0900,-5.1300,-1.6600,0.4342,2.1369,0.9523
58,-0.2500,-5.5100,-1.0300,0.4342,2.1369,0.9523
59,-0.2600,-6.0400,-0.8100,0.4985,2.2013,1.0101
60,-0.4800,-6.9100,-0.3300,0.4571,2.2875,1.0210
61,-0.8400,-7.3700,0.3600,0.4014,2.4435,0.9850
62,-1.9600,-7.6500,1.8100,0.5651,2.7118,0.8727
63,-2.4600,-8.0700,2.7100,0.5651,2.7118,0.8727
64,-2.6700,-8.7300,3.6000,0.5661,2.7685,0.7505
65,-4.7000,-8.0000,5.4300,0.5476,2.7642,0.5563
66,-5.6000,-8.3700,6.6900,0.5356,2.7478,0.3131
67,-6.5500,-9.5200,7.9700,0.3349,2.6333,-0.0033
68,-9.3000,-13.1800,11.1600,0.0469,2.4369,-0.2160
69,-10.3300,-14.3600,12.6400,-0.1145,2.2166,-0.3458
70,-11.2000,-14.9700,13.6000,-0.0284,1.9111,-0.5007
71,-11.5000,-14.4100,13.7900,0.2018,1.4497,-0.6916
72,-10.9300,-13.6100,12.9900,0.4571,0.8356,-0.9370
73,-10.3100,-12.8000,12.0600,0.6523,0.1364,-1.2599
74,-9.5700,-11.6000,10.9500,0.9228,-1.0472,-1.9602
75,-8.3300,-8.5100,8.7200,1.0156,-1.4235,-2.2657
76,-7.9200,-7.1600,7.8500,1.0156,-1.4235,-2.2657
77,-7.7400,-5.6500,7.0200,1.0090,-1.7148,-2.5144
78,-7.0300,-2.8300,5.5500,0.9828,-2.2089,-2.8034
79,-6.6400,-1.8300,4.7800,0.9327,-2.4696,-2.7969
80,-6.1900,-0.9800,3.8300,0.9196,-2.7282,-2.6998
81,-4.7500,0.4200,2.1300,0.9196,-2.7282,-2.6998
82,-4.1300,0.4900,1.4600,0.9414,-2.9485,-2.5373
83,-3.4400,0.7500,0.7900,0.9185,-3.0849,-2.3409
84,-2.4500,0.5900,0.0400,0.9196,-3.1765,-2.0966
85,-0.6400,-0.3500,-1.3900,0.8748,-3.2485,-1.8468
86,0.1000,-1.0700,-1.7700,0.5236,-3.1230,-1.5981
87,0.5600,-0.9100,-2.2200,0.5040,-3.0052,-1.5457
88,1.9500,-1.2700,-3.0200,0.5040,-3.0052,-1.5457
89,2.4900,-1.6200,-3.4700,0.4494,-2.8962,-1.4770
90,2.8500,-1.7100,-3.7500,0.3360,-2.7576,-1.4214
91,3.2100,-1.6500,-3.7600,0.2662,-2.5460,-1.3712
92,3.1800,-1.4100,-3.8200,0.2738,-2.3082,-1.2894
93,3.4400,-1.2200,-3.9300,0.3131,-1.9777,-1.0494
94,3.6900,-1.7200,-3.9500,0.1942,-1.8457,-0.9861
95,3.5900,-2.2900,-3.6600,0.1287,-1.6788,-0.9447
96,3.8400,-2.2400,-3.6000,0.0982,-1.5599,-0.9381
97,3.6500,-2.2800,-3.4400,0.0131,-1.3886,-0.9828
98,3.3500,-2.1500,-3.1400,-0.0262,-1.2446,-0.9468
99,3.1600,-2.2600,-2.8800,-0.0262,-1.1225,-0.8421
100,3.2300,-2.3300,-2.8300,-0.0262,-1.1225,-0.8421
101,3.3300,-2.4300,-2.6200,0.0109,-1.0276,-0.6949
102,3.1800,-2.6700,-2.4400,0.0589,-0.9272,-0.5378
103,3.1300,-2.4000,-2.3300,0.0676,-0.8149,-0.4254
104,3.2600,-2.2500,-2.2800,0.1484,-0.7036,-0.3534
105,3.6900,-2.5200,-2.3000,0.0862,-0.5465,-0.2454
106,3.9000,-2.8400,-2.2000,-0.0415,-0.3818,-0.1920
107,4.0600,-3.1700,-2.0200,-0.0949,-0.1876,-0.1571
108,3.8100,-3.4200,-1.5000,-0.0949,-0.1876,-0.1571
109,3.6500,-3.1100,-1.3600,-0.0676,0.0011,-0.1298
