lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9000,-3.9300,-1.7800,-0.6458,0.1571,0.1898
1,-1.1600,-5.1000,-1.4200,0.0076,0.1582,0.0436
2,-1.1800,-2.7500,-1.4700,0.0076,0.1582,0.0436
3,-0.9000,-3.5300,-1.6600,0.4931,0.1320,-0.1014
4,-0.6100,-3.4700,-2.0100,0.6250,0.1844,-0.0262
5,-0.3300,-3.8000,-2.1600,0.6250,0.1844,-0.0262
6,-0.2900,-3.7400,-2.3200,0.6720,0.2902,-0.0251
7,-0.2600,-3.5000,-2.1800,0.7505,0.4189,-0.1102
8,-0.3600,-3.4800,-2.1200,0.7679,0.5552,-0.1451
9,-0.3300,-3.4800,-2.0400,0.7810,0.7887,-0.2411
10,-0.0600,-3.9000,-1.7200,0.7701,0.8596,-0.3622
11,-0.5400,-3.5200,-1.7100,0.7909,0.8738,-0.4920
12,0.4200,-4.1100,-1.7400,0.7538,0.8868,-0.6447
13,0.0400,-4.3400,-1.6400,0.7538,0.8868,-0.6447
14,0.1200,-4.5200,-1.2000,0.8748,0.9839,-0.7472
15,0.0100,-4.4600,-0.9300,1.0548,1.0625,-0.9087
16,-0.3800,-4.1500,-0.5800,1.3635,1.2228,-0.9665
17,-1.0000,-3.3300,0.0100,2.0628,1.4028,-1.0068
18,-1.1000,-2.7800,0.2400,2.0628,1.4028,-1.0068
19,-1.3100,-2.0900,0.4400,2.3486,1.4159,-1.0657
20,-1.8300,-0.3000,0.7000,2.6802,1.3810,-1.2021
21,-1.9900,0.6200,0.9200,2.7107,1.3406,-1.2577
22,-2.2400,1.3500,1.0900,2.6464,1.2894,-1.2915
23,-2.5000,2.1300,1.3500,2.4980,1.2141,-1.3079
24,-2.9500,3.4000,1.6100,2.2744,1.0974,-1.3166
25,-3.0300,3.4900,1.7500,2.2744,1.0974,-1.3166
26,-3.0700,3.6400,1.9000,2.0017,0.9556,-1.3221
27,-2.8600,3.8300,1.9100,1.7748,0.7985,-1.3145
28,-2.4800,3.7900,1.7200,1.5675,0.6283,-1.2730
29,-2.0400,3.5000,1.5700,1.3472,0.4701,-1.2217
30,-1.4800,2.6400,1.4900,0.9512,0.2880,-1.1246
31,-1.3000,2.2300,1.5100,0.8334,0.2574,-1.0897
32,-0.9900,1.9500,1.5600,0.7418,0.2443,-1.1061
33,-0.8200,1.8300,1.5800,0.6490,0.2509,-1.1323
34,-0.8900,1.2300,1.9400,0.5596,0.2618,-1.1486
35,-1.0100,0.9700,2.3300,0.5018,0.2738,-1.1563
36,-1.2300,0.6700,2.8300,0.4232,0.2476,-1.2075
37,-1.8700,-0.0700,3.7400,0.3665,0.1527,-1.3014
38,-2.0200,-0.2600,3.9700,0.3632,0.0076,-1.4072
39,-2.2900,-0.5300,4.3400,0.4396,-0.1614,-1.4857
40,-2.5500,0.3200,4.6900,0.6283,-0.3480,-1.4857
41,-2.5800,0.5000,4.8600,0.7974,-0.5531,-1.3995
42,-2.6600,0.5200,4.9500,0.7974,-0.5531,-1.3995
43,-2.6100,0.8100,4.9700,0.9359,-0.7854,-1.2697
44,-2.4800,1.8500,4.7100,1.0777,-1.0177,-1.1617
45,-2.3800,2.4300,4.4400,1.2272,-1.2479,-1.0439
46,-2.2400,2.9700,4.0000,1.3548,-1.4748,-0.9196
47,-2.1800,3.7200,3.2500,1.4148,-1.6908,-0.7821
48,-2.2600,4.0000,2.7800,1.4290,-1.8860,-0.6392
49,-2.2800,4.2800,2.2000,1.4301,-2.0453,-0.4800
50,-1.9900,5.2800,1.0700,1.3930,-2.1926,-0.3447
51,-1.7400,5.6100,0.5600,1.2828,-2.3311,-0.2553
52,-1.7500,5.9300,0.1600,0.9948,-2.5460,-0.0011
53,-1.4500,6.1300,-0.4100,0.7538,-2.6387,0.1374
54,-1.5500,6.1100,-0.7700,0.4625,-2.7042,0.2814
55,-1.3800,5.9300,-1.1600,0.1473,-2.7794,0.3840
56,-1.2300,5.5400,-1.4500,-0.1265,-2.7925,0.4843
57,-1.1100,4.7200,-1.6900,-0.1265,-2.7925,0.4843
58,-1.1200,4.4500,-1.8800,-0.4669,-2.7151,0.7123
59,-1.0900,4.1200,-2.0900,-0.6141,-2.6813,0.8105
60,-1.0100,3.3900,-2.4100,-0.7309,-2.6594,0.8967
61,-1.2400,3.3300,-2.5300,-0.7309,-2.6594,0.8967
62,-1.0300,3.1100,-2.6700,-0.8247,-2.6147,0.9654
63,-2.0700,3.0700,-2.8400,-1.1334,-2.5384,1.0188
64,-1.9000,3.2200,-3.0000,-1.1334,-2.5384,1.0188
65,-1.6300,3.0100,-3.3200,-1.3395,-2.6060,1.0156
66,-2.2500,3.0500,-3.6500,-1.5741,-2.6889,0.9905
67,-1.4100,2.8300,-4.3400,-1.7486,-2.7293,1.0265
68,-1.3300,2.8200,-4.6700,-1.9002,-2.6267,1.1999
69,-1.4300,2.6800,-5.0200,-1.9264,-2.4522,1.3374
70,-1.4500,2.4700,-5.6200,-1.9515,-2.2766,1.4584
71,-1.7000,2.3700,-5.7500,-1.9766,-2.0868,1.5926
72,-1.9200,2.2000,-5.9200,-1.9777,-1.9166,1.7410
73,-2.0000,1.9100,-6.5100,-1.9777,-1.9166,1.7410
74,-2.0900,2.2500,-6.9700,-1.9570,-1.6024,2.0966
75,-2.1600,2.5800,-7.4900,-1.9570,-1.6024,2.0966
76,-2.1100,3.0700,-8.0200,-2.0148,-1.4203,2.2242
77,-1.9600,3.0500,-8.5800,-2.1348,-1.2348,2.3333
78,-2.0200,3.2500,-8.7200,-2.2918,-1.0221,2.4631
79,-2.1700,3.4700,-8.6900,-2.4293,-0.7603,2.6551
80,-2.8900,2.4100,-8.4200,-2.8154,-0.2487,3.1089
81,-3.4200,1.8300,-8.2700,-3.0718,-0.0098,3.3238
82,-3.9700,1.1600,-8.1000,-3.3238,0.2269,3.4743
83,-5.0600,-0.7100,-7.3300,-3.3238,0.2269,3.4743
84,-5.4300,-1.1300,-6.8900,-3.5332,0.4494,3.5517
85,-5.5000,-1.5400,-6.3900,-3.6412,0.6370,3.5757
86,-5.4500,-1.7300,-6.0400,-3.6052,0.8487,3.4907
87,-5.2500,-2.6800,-5.6400,-3.5114,0.8792,3.4525
88,-5.0500,-2.8400,-5.4500,-3.5114,0.8792,3.4525
89,-4.8600,-3.0300,-5.2200,-3.3576,0.9261,3.4285
90,-4.5200,-3.2300,-4.8600,-3.1350,1.0068,3.3859
