lineno,aX,aY,aZ,gX,gY,gZ
0,0.1700,4.3400,-3.8700,-0.5945,-0.1931,1.1192
1,-0.0300,4.3400,-4.1600,-0.6240,0.0884,1.3188
2,0.0000,4.3100,-4.3200,-0.6240,0.0884,1.3188
3,0.0500,4.8300,-4.6800,-0.6992,0.6796,1.7410
4,-0.2100,1.2800,-4.3900,-0.7756,1.0439,1.9788
5,-0.7200,5.0500,-4.5400,-0.8214,1.4868,2.2187
6,-0.5800,5.5700,-4.6100,-0.3229,1.8882,2.3649
7,-1.0400,4.5300,-4.6100,-0.5061,2.2046,2.6082
8,-0.6300,5.0100,-4.7900,-0.5061,2.2046,2.6082
9,-0.6700,5.7500,-4.9400,-0.6338,2.5427,3.0336
10,-1.1700,5.3200,-4.6700,-0.5607,2.8340,3.4001
11,-1.5800,5.4500,-4.4400,-0.6578,3.2692,3.7666
12,-1.4700,4.9600,-4.4000,-0.7221,3.5441,4.1484
13,-1.5200,4.2500,-4.0600,-0.7494,3.8157,4.8062
14,-2.1100,2.8200,-3.7100,-0.6534,3.9554,5.0102
15,-1.8600,1.4900,-3.0700,-0.5749,4.1430,5.0865
16,-2.4900,0.7300,-1.9000,-0.5749,4.1430,5.0865
17,-4.0700,-0.1200,0.5000,-0.5105,4.4539,4.9818
18,-4.4400,-0.4300,1.7300,-0.1331,4.7647,4.7942
19,-5.2400,-1.5700,3.4200,0.1571,4.8422,4.4768
20,-5.6800,-2.8200,5.0400,0.2585,4.8684,4.1212
21,-7.6800,-3.2100,7.7400,0.3272,4.4168,3.3129
22,-8.2300,-3.9700,9.0600,0.3283,3.9641,2.7969
23,-8.5500,-5.8000,10.3700,0.3283,3.9641,2.7969
24,-9.4600,-8.0100,11.6100,0.0164,3.3390,2.1860
25,-9.5200,-8.2500,11.5900,-0.2771,2.5471,1.6635
26,-8.8000,-8.2200,11.0400,-0.3927,0.4592,0.5869
27,-7.2500,-8.6100,8.6700,-0.3927,0.4592,0.5869
28,-6.1400,-8.7100,7.2300,-0.5694,-1.3494,-0.4603
29,-5.4600,-8.4900,6.3000,-0.5520,-1.8282,-0.9261
30,-5.1300,-7.8500,5.8100,-0.5520,-1.8282,-0.9261
31,-4.6600,-6.4600,5.1500,-0.1582,-2.1871,-1.9689
32,-4.6200,-5.5200,4.7600,-0.1582,-2.1871,-1.9689
33,-4.7000,-4.7600,4.4700,0.4014,-2.5678,-2.7914
34,-4.1000,-3.1100,3.3600,0.6240,-2.8111,-3.1340
35,-3.8900,-2.4600,2.5600,0.7745,-3.0652,-3.4841
36,-3.5600,-1.6700,1.4600,0.7745,-3.0652,-3.4841
37,-2.1200,0.3400,-0.6900,0.8912,-3.2736,-3.7525
38,-1.2400,1.2500,-1.6700,1.1683,-3.5419,-3.9532
39,-1.1000,1.6100,-2.2900,1.2043,-3.4743,-3.9946
40,-0.9800,1.9400,-2.7500,1.2468,-3.2201,-3.9150
41,-0.2600,3.4300,-3.2700,1.3384,-2.9758,-3.8343
42,-0.2900,3.7600,-3.4200,1.3734,-2.7140,-3.7525
43,0.0600,3.9100,-3.9000,1.2566,-2.3867,-3.7045
44,0.7200,4.4300,-4.8100,1.2566,-2.3867,-3.7045
45,1.0200,5.2800,-5.3700,1.3003,-2.1282,-3.6292
46,1.4600,6.3700,-6.1100,1.3723,-1.7846,-3.5223
47,2.2600,6.9100,-6.2600,1.0625,-0.6981,-3.1274
