lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7100,-1.9500,-0.4600,-1.0047,-2.1904,-0.8879
1,-2.8100,-1.8800,-0.7100,-1.0047,-2.1904,-0.8879
2,-2.9400,-2.2300,-1.1800,-0.8890,-2.1271,-0.8192
3,-2.9900,-2.4100,-1.5100,-0.7614,-2.0344,-0.7396
4,-3.0600,-2.6900,-1.9200,-0.5465,-1.9275,-0.6600
5,-3.5100,-2.4500,-1.9900,-0.3742,-1.7868,-0.6425
6,-3.5400,-1.9400,-2.6200,-0.1669,-1.6144,-0.7090
7,-3.8500,-1.7400,-2.7600,-0.0153,-1.4606,-0.7461
8,-4.1300,-1.4100,-3.0300,0.0633,-1.2894,-0.8007
9,-3.8800,-0.9700,-3.7300,0.1462,-1.1672,-0.7996
10,-3.9500,-1.0100,-4.0600,0.1614,-1.0079,-0.7636
11,-3.8000,-0.9400,-4.4300,0.1385,-0.7963,-0.7090
12,-3.5900,-0.8300,-5.0800,0.1069,-0.5781,-0.6632
13,-3.6100,-0.7000,-5.3000,-0.0229,-0.0087,-0.5869
14,-3.7500,-0.7500,-5.4400,-0.0382,0.2705,-0.5072
15,-4.0000,-0.9400,-5.5400,0.0000,0.5203,-0.3927
16,-4.5100,-0.8100,-5.7800,0.0916,0.7614,-0.2694
17,-4.6900,-0.6100,-5.8900,0.1898,1.0079,-0.1625
18,-4.8500,-0.2100,-6.0200,0.2618,1.2806,-0.0305
19,-4.8700,0.4200,-6.4600,0.2585,1.5610,0.0916
20,-4.8400,0.5500,-6.6700,0.1571,1.8893,0.2193
21,-4.8200,0.6400,-6.5900,0.0273,2.2689,0.3872
22,-5.2000,0.6500,-6.0700,-0.0327,2.6169,0.6283
23,-5.3300,0.3100,-5.7900,-0.1004,2.9092,0.8661
24,-5.3200,0.2100,-5.6900,-0.0709,3.0892,1.0527
25,-5.3900,0.6500,-5.4000,0.0371,3.2201,1.1956
26,-5.2900,0.5800,-5.2600,0.0862,3.3412,1.3504
27,-5.2300,0.6400,-5.2400,0.0796,3.4972,1.5228
28,-5.2900,0.3700,-5.1000,0.0796,3.4972,1.5228
29,-6.1100,-0.2200,-4.1700,0.0774,3.6848,1.6722
30,-6.7500,-0.2100,-3.7200,0.2280,3.8703,1.8697
31,-7.2400,-0.3600,-3.2100,0.4222,4.0143,2.0497
32,-7.7000,-0.6100,-2.2800,0.5192,4.0404,2.1544
