lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4600,-6.4500,-1.9700,-0.7407,0.4134,0.3992
1,-2.0100,-4.8300,-1.6700,-0.7407,0.4134,0.3992
2,-1.8900,-4.5500,-1.6600,-0.3523,0.5607,0.2182
3,-1.9900,-5.3600,-1.6900,0.0851,0.6447,-0.0753
4,-1.8500,-4.9300,-1.6600,0.1505,0.6425,-0.3796
5,-1.7500,-5.0800,-1.5000,0.1985,0.7145,-0.6152
6,-1.7800,-5.0900,-1.4800,0.2956,0.8192,-0.7418
7,-2.0800,-4.7000,-1.0500,0.4952,0.9076,-0.7625
8,-1.9000,-4.6400,-0.9900,0.6512,0.9632,-0.7941
9,-1.7400,-4.8200,-1.0300,0.6512,0.9632,-0.7941
10,-1.6800,-4.8800,-0.9600,0.7614,0.9272,-0.8858
11,-1.6800,-4.9000,-0.4000,0.8356,0.9294,-1.0177
12,-1.7400,-4.4800,-0.2100,0.9872,0.9752,-1.1366
13,-1.5700,-4.4500,0.0500,1.2261,1.0472,-1.2054
14,-1.8900,-3.5400,0.3000,1.4890,1.0788,-1.2730
15,-1.9300,-3.2100,0.5000,1.7017,1.0843,-1.3384
16,-1.8900,-2.9800,0.7400,1.9286,1.1006,-1.4028
17,-2.1800,-2.5500,1.2200,2.0900,1.1072,-1.4824
18,-2.2300,-2.2100,1.4100,2.2013,1.1126,-1.5621
19,-2.2900,-1.8900,1.6600,2.3562,1.0799,-1.7737
20,-2.4200,-1.4000,1.9700,2.3878,1.0461,-1.9242
21,-2.6900,-0.1400,2.5500,2.4151,0.9927,-2.0453
22,-2.9400,0.3900,3.0100,2.3878,0.7745,-2.1446
23,-3.0200,0.7700,3.4500,2.3878,0.7745,-2.1446
24,-3.4700,1.2900,4.3500,2.3900,0.6207,-2.1206
25,-3.6700,1.6900,4.7900,2.3900,0.6207,-2.1206
26,-3.8800,2.4200,5.2900,2.4271,0.2454,-2.0453
27,-4.2700,4.5800,5.6400,2.4173,-0.0055,-2.0639
28,-4.6500,5.5500,6.0000,2.3747,-0.3054,-2.0573
29,-4.6300,6.4400,6.1300,2.2700,-0.6490,-1.9788
30,-4.5600,6.7900,6.0600,2.0639,-1.0505,-1.8239
31,-4.0100,6.9600,5.3200,1.7551,-1.4312,-1.6221
32,-3.6700,7.4500,4.9600,1.4475,-1.7791,-1.4399
33,-3.4300,7.6600,4.5500,1.1105,-2.1053,-1.2981
34,-2.4400,7.0600,3.4300,0.6741,-2.4620,-1.1792
35,-2.0600,6.8800,2.9100,0.2563,-2.8023,-1.0461
36,-1.8700,6.3900,2.5200,-0.0513,-3.0609,-0.8803
37,-1.5800,5.4400,2.0300,-0.3403,-3.2594,-0.7407
38,-1.6300,5.5700,1.7300,-0.5291,-3.4143,-0.6163
39,-1.6800,5.5900,1.3300,-0.6370,-3.6008,-0.2596
40,-1.7100,5.6100,0.9200,-0.7450,-3.6717,-0.1047
41,-1.4300,5.9300,-0.1000,-0.8432,-3.6936,0.0535
42,-1.4900,5.9200,-0.3500,-0.8432,-3.6936,0.0535
43,-1.8700,5.6500,-0.3600,-0.9676,-3.6456,0.2531
44,-2.3000,5.1100,-0.5900,-1.1290,-3.5965,0.4647
45,-2.5300,4.8300,-0.7700,-1.6112,-3.6805,0.6960
46,-2.9100,4.5200,-1.0600,-1.8326,-3.7797,0.7898
47,-2.3800,3.7500,-1.6300,-1.8326,-3.7797,0.7898
48,-2.4000,3.7500,-2.0500,-1.9384,-3.8343,0.9239
49,-2.3500,3.3200,-2.4500,-2.0508,-3.7950,1.0407
50,-2.3000,2.9400,-2.6600,-2.1795,-3.7437,1.0941
51,-2.1000,1.8900,-2.8100,-2.1740,-3.6161,1.1901
52,-2.2800,1.4500,-2.7900,-1.9264,-3.2714,1.4672
53,-2.3600,1.0400,-2.8100,-1.7759,-3.1154,1.5970
54,-2.1600,0.8100,-3.2000,-1.6493,-2.9507,1.7017
55,-2.1700,0.7300,-3.3300,-1.5959,-2.7903,1.7584
56,-2.2200,0.6900,-3.5200,-1.5959,-2.7903,1.7584
