lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4700,1.2200,-2.6400,-0.7985,-2.7947,0.1091
1,-1.5500,1.1200,-3.3000,-0.8738,-2.7074,0.1124
2,-1.8800,1.1300,-4.4000,-0.9207,-2.5536,0.0589
3,-2.3900,1.0300,-4.6500,-0.9490,-2.3398,0.0502
4,-2.5000,0.4300,-4.9200,-0.9577,-2.0900,0.1593
5,-2.6200,-0.4300,-5.2200,-0.9545,-1.8642,0.2683
6,-2.8600,-0.7100,-6.1700,-0.7778,-1.6395,0.3305
7,-2.7700,-0.6300,-6.7200,-0.6294,-1.3952,0.2902
8,-2.5900,-0.3500,-7.4200,-0.5705,-1.1170,0.1931
9,-2.4900,-0.3800,-8.2200,-0.5989,-0.7821,0.1244
10,-2.4200,-0.3700,-8.5400,-0.5880,-0.4047,0.0687
11,-2.4900,0.0100,-8.8200,-0.4974,0.0044,-0.0033
12,-2.7300,0.4800,-8.9600,-0.4974,0.0044,-0.0033
13,-2.7600,0.5700,-9.2800,-0.4505,0.3905,-0.1036
14,-2.9100,0.5100,-9.6000,-0.4745,0.7178,-0.1876
15,-3.0300,0.7300,-9.7500,-0.5301,1.0821,-0.2269
16,-3.5900,1.6800,-9.8400,-0.5378,1.4584,-0.2673
17,-3.6400,2.2900,-9.9200,-0.4352,1.8380,-0.2596
18,-3.4400,2.7300,-10.0800,-0.3283,2.2515,-0.1745
19,-2.9900,3.1900,-10.3900,-0.3120,3.1165,0.1200
20,-2.8700,3.3300,-10.3300,-0.3120,3.1165,0.1200
21,-2.9500,3.8500,-10.1900,-0.4254,3.5714,0.2029
22,-3.5400,4.4200,-9.5900,-0.5345,4.0819,0.2880
23,-3.8000,4.7800,-9.3100,-0.4887,4.5728,0.4974
24,-4.1200,4.5800,-8.9300,-0.6938,5.3571,0.9338
25,-4.2400,4.4200,-8.9400,-0.8628,5.6767,1.2185
26,-4.4700,3.1200,-9.1900,-1.0756,6.0312,1.4279
27,-4.8800,3.1700,-8.9100,-1.0756,6.0312,1.4279
28,-5.0000,3.9900,-8.5500,-1.2250,6.5493,1.5915
29,-6.2700,4.3300,-6.8500,-0.1767,7.6664,2.5340
30,-6.4600,4.1400,-5.9900,-0.1767,7.6664,2.5340
31,-7.2200,4.5600,-4.9300,0.1069,7.8769,2.7642
32,-9.4200,6.2700,-2.3300,0.1069,7.8769,2.7642
33,-9.6600,7.4700,-1.6300,0.7112,7.3631,2.8023
34,-7.7400,7.5700,-1.9300,0.3218,7.1678,2.8482
