lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7800,-0.2100,-2.2100,-1.5948,2.0628,1.7028
1,-3.3600,-0.5300,-2.3300,-1.4912,2.2646,1.8391
2,-3.8600,-0.2300,-2.3300,-1.4912,2.2646,1.8391
3,-4.4000,-0.0600,-2.0800,-1.5904,2.4566,1.9166
4,-4.5700,-0.0900,-2.3700,-1.7355,2.6649,1.9548
5,-5.0300,-0.2400,-2.5600,-1.8108,2.8405,2.0802
6,-5.4600,-0.5000,-2.5500,-1.8915,2.9998,2.2209
7,-6.3500,-1.4200,-2.4800,-2.0824,3.2070,2.3551
8,-6.7600,-1.8300,-2.4400,-2.3257,3.5714,2.5231
9,-7.0600,-2.0100,-2.4700,-2.3802,3.7143,2.5373
10,-7.3600,-2.1000,-2.4400,-2.3900,3.8026,2.4969
11,-7.6500,-2.3900,-1.8900,-2.4500,3.8321,2.4118
12,-7.7600,-2.7300,-1.9400,-2.5820,3.7775,2.2962
13,-7.8200,-3.1000,-2.0900,-2.5820,3.7775,2.2962
14,-7.8600,-4.3900,-2.5200,-3.0947,3.4688,1.9275
15,-7.8000,-4.7600,-2.8200,-3.0947,3.4688,1.9275
16,-7.8200,-4.8700,-2.6600,-3.3794,3.3510,1.6373
17,-8.1400,-5.5100,-2.2100,-3.6565,3.3456,1.3297
18,-8.0600,-6.1100,-2.0400,-3.8212,3.3958,1.0701
19,-8.1100,-6.6800,-1.7900,-3.9510,3.3489,0.7407
20,-8.1500,-7.5800,-1.4300,-3.9510,3.3489,0.7407
21,-9.4700,-8.4600,0.1000,-3.0500,2.9420,0.5541
22,-6.4000,-10.2600,-0.5500,-3.0500,2.9420,0.5541
23,-10.3600,-9.2500,0.5900,-1.8500,2.6093,0.9152
24,-7.9200,-8.8500,0.3300,-1.3854,2.1718,0.7145
25,-7.6500,-9.0200,0.0800,-1.3854,2.1718,0.7145
26,-6.9700,-9.2400,-0.1800,-1.0723,1.9570,0.5705
27,-6.7900,-9.1900,-0.4600,-0.7647,1.7715,0.3774
28,-6.6500,-8.9600,-0.4800,-0.4309,1.6853,0.1789
29,-6.6400,-8.5700,-0.4300,-0.1145,1.6057,-0.0709
30,-6.4300,-8.2200,-0.4100,0.1636,1.5501,-0.2902
31,-6.2900,-7.9600,-0.6700,0.4974,1.4628,-0.7603
32,-5.8800,-7.7600,-0.9100,0.6665,1.4443,-1.0505
33,-5.6700,-7.4700,-0.9700,0.9119,1.4803,-1.2828
34,-6.1300,-6.4900,-0.5200,1.2217,1.4628,-1.4541
35,-6.2300,-5.8300,-0.2700,1.5272,1.4094,-1.5708
36,-6.4000,-5.5400,0.0700,1.7562,1.3265,-1.6570
37,-6.5300,-4.9100,0.5400,1.7562,1.3265,-1.6570
38,-6.5100,-4.4600,0.6700,2.1369,1.0952,-1.8904
39,-6.2700,-4.0600,0.7400,2.2547,0.9479,-2.0791
40,-5.7200,-2.6100,0.4300,2.2547,0.9479,-2.0791
41,-5.3000,-1.7600,0.2600,2.3355,0.8007,-2.2307
42,-4.8900,-1.0800,0.0600,2.2842,0.6054,-2.3966
43,-4.5800,-0.6200,-0.1000,2.1446,0.5487,-2.4162
44,-3.7400,-0.3400,-0.1300,2.0006,0.5083,-2.4162
45,-3.5000,-0.3600,-0.0900,1.9046,0.5705,-2.4151
46,-3.6700,-0.5300,0.2100,1.8697,0.6065,-2.4391
47,-3.2300,0.1800,0.3600,1.9330,0.5749,-2.4380
48,-3.4600,0.3600,0.5700,1.9842,0.6087,-2.4096
49,-3.3200,0.6300,0.6200,2.0453,0.5367,-2.3562
50,-3.1400,1.4300,0.4000,2.1064,0.4407,-2.2711
51,-2.9800,1.7600,0.3100,2.0988,0.3622,-2.1849
52,-2.7500,1.9200,0.2500,2.0988,0.3622,-2.1849
53,-2.7700,2.1500,0.4300,2.0224,0.3316,-1.9384
54,-1.5400,3.0000,0.1900,1.9853,0.3731,-1.9886
55,-1.5600,2.9300,0.0500,1.8195,0.4811,-1.8315
56,-1.1300,3.2600,0.0100,1.8195,0.4811,-1.8315
57,-1.2800,3.4900,0.1200,1.7246,0.5836,-1.6646
58,-1.0900,3.8500,0.1800,1.6242,0.5814,-1.1486
59,-0.7500,3.8500,0.1100,1.5370,0.5421,-0.9468
60,0.0800,3.5200,-0.4100,1.4126,0.5301,-0.7679
61,0.1000,3.1100,-0.2200,1.2490,0.6818,-0.6632
62,0.0600,2.7400,0.0000,1.1356,0.8127,-0.5105
63,0.1700,2.7400,0.3200,1.0657,0.9261,-0.3611
64,-0.2000,2.5800,0.9800,0.9577,1.0014,-0.1931
65,-0.6100,2.3600,1.3500,0.8694,1.0341,-0.0687
66,-0.3200,2.2300,1.4700,0.8029,0.9839,-0.0185
67,-0.4800,2.3900,1.6500,0.7341,0.9708,0.0502
68,-0.3900,2.3800,1.6700,0.6916,0.9556,0.1789
69,-0.0800,2.3700,1.6000,0.6676,0.9141,0.3556
70,0.3500,2.4000,1.4300,0.6294,0.9021,0.5192
71,0.4600,2.4300,1.5000,0.5880,0.8967,0.6589
72,0.6000,2.7100,1.5700,0.5367,0.8945,0.7887
73,0.4700,3.0800,1.8300,0.5367,0.8945,0.7887
74,0.2500,2.8300,2.0500,0.4156,0.9174,0.9098
75,-0.1300,2.3300,2.2600,0.2171,0.9621,1.0439
