lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4800,-2.5900,-5.4400,0.2214,1.0886,0.2345
1,-0.4700,-2.3300,-5.6100,0.2214,1.0886,0.2345
2,0.0700,-2.1300,-6.0300,0.4800,1.3046,0.0993
3,-0.1900,-1.9300,-6.4000,0.5476,1.4988,0.0982
4,0.1200,-1.8700,-6.6800,0.5476,1.4988,0.0982
5,0.2700,-1.8200,-6.9900,0.5934,1.5926,0.0513
6,0.3800,-1.3500,-7.5100,0.6174,1.7922,-0.0425
7,0.7500,-1.1700,-7.8900,0.6458,2.0584,-0.1233
8,0.7300,-1.5400,-7.9300,0.6229,2.3758,-0.1691
9,-0.5200,-1.6500,-6.9600,0.5716,2.8002,-0.1473
10,-0.7900,-1.6500,-6.4900,0.8007,3.1896,-0.0327
11,-0.7800,-1.8400,-6.2600,1.0919,3.4339,0.0305
12,-0.6600,-1.6900,-6.1600,1.1890,3.5212,-0.0033
13,-0.1000,-1.1800,-6.5800,1.2959,3.5943,-0.0884
14,0.2800,-0.9200,-6.6600,1.4432,3.7306,-0.1167
15,0.1800,-0.7400,-6.2400,1.5686,4.4277,-0.1014
16,-0.1400,-0.0700,-6.2700,1.6690,4.7920,-0.0611
17,-0.3800,-1.0600,-6.1700,1.6232,5.2196,-0.0622
18,-1.0600,-1.7000,-5.7400,1.8500,5.6625,-0.0240
19,-1.8100,-0.3100,-5.2600,2.2351,6.0170,0.0436
20,-2.9200,-0.4100,-3.8900,2.2351,6.0170,0.0436
21,-3.1100,-0.4400,-2.9600,2.2907,6.3530,0.0665
22,-3.9700,0.0600,-2.1100,2.9529,6.5090,0.6261
23,-6.8500,2.4100,1.4200,3.3009,6.2963,0.7592
24,-5.7100,1.9400,1.5700,3.1700,5.7869,0.7690
25,-5.6200,0.1500,2.0000,3.1700,5.7869,0.7690
26,-4.9800,0.6900,2.1600,2.6224,5.5556,0.6600
27,-4.9300,0.9400,2.6600,2.6965,5.5032,0.5640
28,-4.2300,2.2200,2.8000,2.7587,5.2404,0.4320
29,-2.9300,3.2300,2.0500,2.5755,4.9382,0.3676
30,-3.1700,2.0700,2.9400,2.5755,4.9382,0.3676
31,-4.3500,1.3600,4.7200,2.2177,4.8902,0.3338
32,-4.5100,2.9600,5.5200,2.7794,4.5793,0.7614
33,-5.0200,2.3400,7.0100,2.7794,4.2062,0.5978
34,-7.3400,2.5600,9.4500,2.4238,4.0012,0.2694
35,-7.1200,2.9800,10.8200,2.4238,4.0012,0.2694
36,-7.5900,0.2500,11.9800,2.0900,3.4459,-0.1985
37,-7.0000,-0.4900,11.5900,0.7112,2.1784,-0.4025
38,-5.6500,0.5300,10.4000,0.7112,2.1784,-0.4025
39,-5.0300,1.0200,9.7600,0.1593,1.6177,-0.5389
40,-4.4800,1.1000,9.3500,0.1593,1.6177,-0.5389
41,-4.3800,0.8300,9.3800,0.0142,1.3723,-0.5552
42,-5.9500,0.7400,10.9500,0.0262,0.7090,-0.7254
43,-6.7600,0.8300,11.6600,0.0567,0.3000,-0.9021
44,-7.6600,0.9700,12.3900,-0.0164,-0.3196,-1.0799
45,-7.8200,0.8200,12.6700,-0.0164,-0.3196,-1.0799
46,-8.8000,0.0800,12.6700,-0.1047,-1.1421,-1.2457
47,-8.6800,-0.0700,12.2200,-0.0295,-2.9060,-1.6482
48,-8.7400,-0.2400,11.4800,0.1385,-3.8234,-1.8446
49,-7.5400,0.3000,8.9800,0.1385,-3.8234,-1.8446
50,-6.8300,0.2800,7.4800,0.4832,-4.7211,-1.9330
51,-6.1200,0.9000,6.2200,0.9839,-5.9483,-1.9809
52,-5.4100,2.8200,4.8100,0.9839,-5.9483,-1.9809
53,-5.2200,2.9800,4.2500,0.9741,-6.2668,-2.0344
54,-5.0000,3.5200,3.1600,0.4920,-6.4970,-2.2875
55,-4.9800,4.2700,2.4000,-0.4931,-7.0631,-2.8591
56,-4.3800,3.9100,1.2400,-0.8694,-7.4275,-3.0914
57,-3.9100,2.4200,0.1500,-1.1792,-7.8583,-3.2430
58,-2.9900,1.1100,-1.4300,-1.1814,-8.2500,-3.2169
