lineno,aX,aY,aZ,gX,gY,gZ
0,0.6600,-0.8100,-3.4600,-0.6600,-1.2250,0.1636
1,0.3800,-1.3200,-3.4600,-0.5574,-1.0701,0.1254
2,0.0500,-1.2400,-3.6400,-0.5574,-1.0701,0.1254
3,0.4400,-0.4700,-4.4300,-0.3523,-0.9697,0.0916
4,0.6500,-0.3000,-4.7700,-0.1200,-0.9392,0.0567
5,0.9200,-0.0700,-5.0400,-0.0524,-0.9272,-0.0393
6,0.9000,0.0900,-5.3100,-0.0611,-0.8672,-0.1233
7,0.8800,0.4300,-5.6500,-0.0491,-0.7505,-0.1353
8,0.7400,0.7500,-5.7500,-0.0611,-0.5749,-0.1494
9,0.8100,1.4400,-6.0200,-0.1593,-0.1298,-0.1680
10,0.5100,1.2800,-5.9600,-0.1593,-0.1298,-0.1680
11,0.1400,1.0700,-5.8800,-0.3512,0.3425,-0.2280
12,-0.0600,0.8900,-5.8000,-0.3131,0.5618,-0.1724
13,-0.1900,0.5400,-6.2400,-0.2116,0.7309,-0.0720
14,-0.1100,0.0300,-6.5400,-0.1407,0.8563,-0.0251
15,0.1300,0.2300,-6.9400,-0.0600,0.9828,-0.0164
16,0.4400,0.3900,-7.5500,0.1429,1.1257,0.0436
17,1.0100,0.4700,-8.3100,0.2662,1.2926,0.0742
18,1.1900,0.5200,-8.6100,0.2662,1.2926,0.0742
19,1.6200,0.4900,-8.9300,0.2662,1.7115,0.0425
20,1.1700,0.7200,-8.9400,0.1571,1.9613,-0.0807
21,0.7200,0.8700,-8.6800,0.1265,2.2918,-0.1713
22,-0.0500,1.2200,-7.9300,0.1265,2.2918,-0.1713
23,-1.8400,1.6200,-6.0800,0.1451,2.7042,-0.2531
24,-3.0600,0.2600,-5.2700,0.1778,3.1558,-0.2422
25,-3.4900,-0.1000,-4.6500,0.2203,3.5027,-0.1669
26,-3.5700,-0.0400,-4.5100,-0.0305,3.5867,-0.3185
27,-2.8200,-0.7300,-4.8400,-0.0305,3.5812,-0.3534
28,-2.1700,-0.3900,-5.0900,0.1309,3.4525,-0.4276
29,-1.7700,0.4500,-5.3800,0.1309,3.4525,-0.4276
30,-1.9600,1.9300,-5.0500,0.5094,3.5256,-0.3425
31,-2.4100,3.0500,-4.3600,0.9239,3.7132,-0.1756
32,-3.0100,4.0600,-3.3900,1.6952,4.1932,0.3785
33,-4.5700,4.4800,-1.4100,1.8250,4.3164,0.6774
34,-5.0900,4.3200,-0.5500,1.8250,4.3164,0.6774
35,-5.1700,3.8000,0.1700,1.7562,4.2902,0.8988
36,-4.7800,2.4900,1.2400,1.4214,4.1801,0.9141
37,-4.9900,-0.3300,1.5500,0.5552,3.7470,0.5225
38,-5.0700,0.5300,2.4900,0.5552,3.7470,0.5225
39,-5.3200,-0.8600,3.5900,0.3360,3.6739,0.5029
40,-5.5300,-0.5400,4.8700,0.6480,3.7797,0.2585
41,-5.5600,-0.3300,5.3600,0.6480,3.7797,0.2585
42,-4.8000,-0.0600,5.3300,0.9861,3.7241,0.5280
43,-4.7100,1.8700,5.6400,1.3134,3.5114,0.8661
44,-4.1400,2.7800,5.8100,1.7235,3.2398,1.1279
45,-3.7100,3.5300,5.7700,1.9155,2.8285,1.3079
46,-3.3700,3.4900,5.7700,1.5763,2.6605,1.1934
47,-3.8900,2.9300,6.1800,1.0450,2.4380,0.9894
48,-1.1200,2.2500,4.9800,0.5083,2.2220,0.6970
49,-3.2100,1.1200,5.9300,-0.2662,2.3900,0.3120
50,-1.9300,0.3400,5.4200,-0.1582,2.1380,0.4003
51,-1.8100,0.5900,5.5500,-0.1582,2.1380,0.4003
52,-2.3800,0.6000,6.1900,-0.1134,2.1544,0.4898
53,-3.2200,-0.9400,7.5200,-0.1702,1.9439,0.7298
54,-3.6100,-1.1900,8.2200,-0.1702,1.9439,0.7298
55,-4.0600,-2.0100,8.8600,-0.1385,1.6581,0.7974
56,-4.8800,-2.7000,10.2700,-0.2029,1.2381,0.7701
57,-5.0000,-2.7900,10.6500,-0.2454,0.7047,0.6196
58,-5.2600,-2.8300,10.9500,-0.3632,-0.3382,0.2160
59,-5.4400,-2.5900,11.1800,-0.3632,-0.3382,0.2160
60,-5.7000,-1.8800,11.3400,-0.3632,-0.7581,0.0065
61,-5.5100,-1.6500,11.0500,-0.3425,-1.2108,-0.1745
62,-4.9400,-1.0400,10.2100,-0.3076,-2.1238,-0.3458
63,-4.4000,-0.7100,8.8500,-0.3774,-2.4140,-0.4167
64,-4.3400,-0.1500,8.1300,-0.3720,-2.6311,-0.4418
