lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0100,-0.1300,-0.8700,1.3450,2.3747,6.5450
1,-2.6900,-2.7900,-1.0100,1.0952,2.5056,6.4588
2,-2.3300,-4.3900,-0.8400,1.2981,2.6649,6.2188
3,-3.9000,-7.4900,1.3100,1.5893,2.9889,5.8545
4,-4.4200,-7.5000,2.2600,1.9668,3.1318,5.3800
5,-5.3000,-8.0900,3.4200,1.9668,3.1318,5.3800
6,-5.9800,-10.0400,4.5900,1.9275,3.0881,4.7680
7,-7.0200,-13.9500,6.3800,0.6436,2.5994,3.0609
8,-7.3900,-14.8100,7.3500,0.1876,2.2591,2.0377
9,-7.2900,-15.0200,7.8100,-0.0774,1.8162,0.9338
10,-6.9800,-14.9000,7.6000,-0.3327,1.3832,-0.1287
11,-6.5500,-14.9100,7.4300,-0.3327,1.3832,-0.1287
12,-6.7000,-13.7900,7.4300,-0.4069,0.7156,-1.8915
13,-5.6700,-10.0100,6.5200,-0.2847,0.4047,-2.6965
14,-5.3800,-9.0300,6.4300,-0.4461,0.1484,-3.4078
15,-5.3000,-8.1300,6.2600,-0.5738,-0.1113,-3.9848
16,-5.1500,-5.9800,6.0100,-0.4832,-0.3523,-4.4593
17,-5.3500,-5.0400,5.9300,-0.3360,-0.6076,-4.7887
18,-5.2300,-3.6400,5.4200,-0.1025,-0.8988,-5.0244
19,-5.1000,-2.4200,4.8100,0.0884,-1.1748,-5.2087
20,-4.1700,-0.7000,3.7400,0.0884,-1.1748,-5.2087
21,-3.9800,0.0500,3.0200,0.1974,-1.4006,-5.3342
22,-3.8400,1.2800,2.2900,0.3742,-1.6406,-5.4738
23,-3.0800,3.4300,1.3400,0.3185,-1.6581,-5.5665
24,-3.0100,4.4800,0.7700,0.2443,-1.6624,-5.5283
25,-2.8700,5.3300,0.3700,0.2443,-1.6624,-5.5283
26,-2.1400,5.6200,-0.1700,0.1614,-1.6188,-5.3374
27,-1.9900,5.8500,-0.5500,0.0873,-1.5435,-5.0156
28,-1.8200,6.4300,-0.9100,0.2214,-1.4595,-4.6022
