lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4400,2.7100,-5.0900,-0.9239,-1.6810,-0.6403
1,-2.1100,2.6600,-5.6600,-0.9239,-1.6810,-0.6403
2,-1.8900,0.4800,-5.7500,-0.8999,-1.5304,-0.5061
3,-1.8900,2.1000,-6.4400,-0.8105,-1.3254,-0.3262
4,-2.1100,2.8700,-6.4300,-0.4222,-1.0690,-0.1647
5,-2.0300,3.4500,-6.8000,-0.3796,-0.7690,-0.3120
6,-2.1100,3.6700,-7.2000,-0.1364,-0.2203,0.0240
7,-2.4600,4.0000,-7.7300,-0.0349,0.0982,0.2694
8,-2.6700,4.1900,-7.7900,-0.0349,0.0982,0.2694
9,-2.8000,4.6500,-7.7200,0.0938,0.4407,0.4407
10,-3.0000,5.1900,-7.5700,0.4614,1.0745,0.7810
11,-2.9900,6.1300,-7.7100,0.5727,1.3079,0.9719
12,-2.7200,6.3100,-8.0300,0.5465,1.5773,1.1366
13,-2.3100,6.3800,-8.4400,0.5247,1.8980,1.3603
14,-1.6700,6.5800,-8.7500,0.5312,2.2613,1.6242
15,-1.4600,6.6800,-8.7000,0.5389,2.6387,1.9002
16,-1.2100,7.0100,-8.6800,0.5389,2.6387,1.9002
17,-0.9300,6.4600,-8.7200,0.4996,3.0129,2.1860
18,-0.8200,5.5400,-8.7700,0.3425,3.3848,2.5285
19,-0.9200,5.1300,-8.4800,0.1669,3.8059,2.9060
20,-0.9100,5.0400,-8.2300,0.1156,4.2957,3.2812
21,-1.7100,5.0200,-7.6200,0.3207,5.1193,3.9913
22,-2.1400,5.4700,-7.4000,0.4265,5.4596,4.3797
23,-3.2400,4.9100,-6.4800,0.4407,5.8927,4.8095
24,-7.6800,3.6700,-3.4500,0.6250,6.2657,5.2774
25,-9.0200,3.0700,-1.2300,0.9468,6.4817,5.5501
26,-10.7100,2.0700,1.1000,1.1508,6.3639,5.5709
27,-10.5600,0.2900,4.0600,0.9927,6.0007,5.2993
28,-9.9700,-0.9000,5.2200,0.4145,5.6505,4.6655
29,-9.5100,-1.8700,6.1500,0.4145,5.6505,4.6655
30,-7.4100,-0.8100,5.7800,-0.2269,5.1869,3.9772
31,-7.2500,-1.2700,5.5800,-0.3120,4.5815,3.5103
32,-6.3600,-1.9700,5.2300,-0.4931,4.1452,3.1394
33,-5.4700,-2.3100,4.9400,-0.7047,3.9019,2.8983
