lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4800,1.3500,-1.6400,0.2553,-0.6414,0.4865
1,-2.7600,1.5400,-2.1900,0.3338,-0.4025,0.7134
2,-2.8200,1.7000,-2.6200,0.3709,-0.1778,0.8607
3,-2.9200,1.8700,-2.9300,0.3033,0.0644,0.8814
4,-2.9200,2.0500,-3.2800,0.3033,0.0644,0.8814
5,-3.1800,2.0200,-3.7300,0.2225,0.3447,0.8803
6,-3.3100,2.1500,-3.8000,0.1724,0.7090,0.9588
7,-3.6200,2.0600,-3.9500,0.1625,1.0810,1.0417
8,-4.3600,2.0900,-4.1100,0.1440,1.4181,1.1366
9,-4.5000,2.2400,-4.3000,0.1429,1.6897,1.2315
10,-4.6300,2.2600,-4.5000,0.1276,1.8762,1.3057
11,-4.9700,2.1600,-4.5400,0.1113,2.0595,1.4246
12,-5.1200,2.2100,-4.5700,0.1233,2.2537,1.5763
13,-5.2300,2.3500,-4.5700,0.2105,2.4707,1.7824
14,-5.2800,2.2900,-4.5400,0.2487,2.6791,1.9853
15,-5.4000,2.2400,-4.5700,0.1865,2.8329,2.1348
16,-5.2200,2.4000,-4.6800,0.0774,2.9376,2.2187
17,-4.7800,2.3200,-5.0200,-0.0295,3.0369,2.2733
18,-4.6200,2.0600,-4.9900,-0.1025,3.1754,2.3409
19,-4.6300,2.1900,-4.8000,-0.2073,3.4263,2.3944
20,-4.7000,2.6200,-4.4800,-0.2334,3.7252,2.4631
21,-5.3300,3.3400,-3.4300,-0.1276,4.0033,2.5187
22,-5.1800,3.4400,-2.9900,0.0218,4.1975,2.6169
23,-5.1600,3.5300,-2.5000,0.1058,4.2924,2.7598
24,-6.0900,3.5700,-1.9700,0.2782,4.1135,3.0620
25,-5.9900,2.7200,-1.9100,0.2782,4.1135,3.0620
26,-4.8200,2.4500,-1.6900,0.3491,4.0208,3.5321
27,-4.4600,2.7400,-1.6700,0.3698,3.9772,3.4274
28,-4.9500,1.8800,-0.8300,0.3414,4.1266,3.3532
29,-5.1100,1.2900,-0.4500,0.3447,4.2281,3.2998
30,-4.7800,0.8100,-0.2300,0.4091,4.2052,3.2899
31,-7.0100,0.1100,1.0600,0.4091,4.2052,3.2899
32,-4.9700,-0.3100,0.6600,0.4472,4.3644,3.2212
33,-5.3600,-0.6200,1.2100,0.5061,4.3437,3.0554
34,-5.6100,-0.5300,1.5400,0.6567,4.2030,3.0849
35,-5.0100,-1.1400,1.8900,1.1039,4.1201,2.9845
36,-4.9600,-1.3600,1.9900,1.2632,3.8801,2.8525
37,-3.7600,-1.0900,1.3900,1.2632,3.8801,2.8525
38,-4.2600,-0.6200,1.0400,1.3777,3.6816,2.6431
39,-3.9800,-0.8300,1.0300,1.1770,3.8059,2.0889
40,-4.1700,-1.5400,1.1000,1.0701,3.9150,1.8479
41,-5.9500,-2.7300,2.6300,1.0516,4.0699,1.6232
42,-5.9300,-2.7500,2.8800,1.0516,4.0699,1.6232
43,-5.7200,-2.7500,3.0100,1.0025,3.8648,0.8988
44,-5.8100,-2.7500,3.3300,1.0025,3.8648,0.8988
45,-6.4700,-2.7500,3.9800,0.7985,3.7394,0.4832
46,-7.3700,-2.9000,4.6700,0.7418,3.5474,0.2029
47,-7.6300,-3.3500,5.2700,0.7592,3.3532,0.0011
48,-8.2600,-4.2600,6.2600,0.8628,2.3867,-0.5072
49,-8.5100,-5.0200,6.7400,0.8083,1.8697,-0.8912
50,-8.7800,-5.5100,7.0500,0.7505,1.3123,-1.3614
51,-8.1400,-5.2500,6.2900,0.7581,0.6960,-1.9308
52,-7.5200,-5.4200,5.7100,0.6163,0.0960,-2.6813
53,-7.3000,-5.0900,5.3100,0.4069,-0.4069,-3.5517
54,-7.2000,-3.3800,5.2600,0.3294,-0.7832,-4.3655
55,-7.6900,-1.9100,5.4800,0.3425,-1.1159,-5.0113
56,-8.2200,-0.0200,5.5900,0.3425,-1.1159,-5.0113
57,-8.8500,1.7300,5.8900,0.3720,-1.4748,-5.4378
58,-9.4000,3.5600,6.8400,0.3185,-1.7868,-5.5294
59,-9.1100,3.8000,6.7900,0.3665,-2.1053,-5.1411
60,-8.2000,4.3300,6.2700,0.6861,-2.5384,-4.3688
61,-5.8000,5.2300,4.9100,1.1683,-3.1296,-3.4917
62,-4.5900,5.2100,4.0400,1.4377,-3.6728,-2.8405
63,-4.1000,5.2300,3.3300,1.4563,-4.1048,-2.5067
64,-2.6800,5.9900,2.2300,1.4301,-4.5880,-2.2362
65,-2.2300,6.1500,1.6300,1.3723,-4.6666,-2.2046
66,-1.8800,6.2600,1.0600,1.2730,-4.6960,-2.1369
67,-1.9500,6.4000,0.6900,1.1999,-4.6644,-1.9384
68,-1.3000,6.2100,0.0900,1.1399,-4.6349,-1.6362
69,-1.4600,5.7700,-0.2400,1.0319,-4.6120,-1.3166
70,-1.0600,5.6300,-0.7000,0.8879,-4.6142,-1.1410
71,-0.8600,5.5900,-1.5900,0.8879,-4.6142,-1.1410
72,-0.7300,5.5600,-1.9600,0.7276,-4.5859,-0.9556
73,-0.4700,5.4900,-2.4300,0.3676,-4.3208,-0.6807
74,-0.8200,5.4300,-2.2700,0.3676,-4.3208,-0.6807
75,-1.5100,5.1800,-1.8700,0.1396,-4.1255,-0.6425
76,-1.6900,4.8900,-1.7800,-0.3262,-3.7612,-0.5869
77,-1.6500,4.1500,-1.8000,-0.5127,-3.7165,-0.4909
78,-1.7100,2.5900,-1.5600,-0.5858,-3.6488,-0.3196
79,-1.8400,2.2500,-1.4700,-0.5858,-3.6488,-0.3196
80,-1.6700,1.9600,-1.4900,-0.5291,-3.5801,-0.1549
81,-0.8300,1.6100,-2.0000,-0.3752,-3.5365,-0.0055
82,-0.6600,1.5400,-2.1600,-0.2585,-3.4579,0.0873
83,-0.6700,1.5400,-2.1200,-0.0993,-3.2878,0.2313
84,-1.1200,1.4900,-1.9900,0.0164,-3.0652,0.3556
85,-1.5400,1.4800,-1.9100,0.1091,-2.8678,0.4287
86,-1.9500,1.3500,-1.8800,0.1091,-2.8678,0.4287
87,-2.1100,1.3200,-2.1300,0.1418,-2.7402,0.4941
88,-2.0400,1.0600,-2.6200,0.1025,-2.6474,0.5465
89,-2.0500,0.9300,-2.7000,-0.0709,-2.3736,0.6054
90,-1.8500,0.9600,-2.9300,-0.1658,-2.2253,0.6261
91,-1.3200,0.9400,-3.6300,-0.2607,-2.0573,0.6480
92,-1.2100,0.7600,-3.8200,-0.3611,-1.8348,0.7178
93,-1.4100,0.3600,-3.8300,-0.4756,-1.5392,0.8050
94,-1.7400,-0.1000,-3.8500,-0.5280,-1.2348,0.9174
95,-2.0300,-0.0800,-3.8900,-0.5225,-0.9501,1.0319
96,-2.3200,-0.4200,-3.9100,-0.5716,-0.6949,1.1126
97,-3.0800,-1.7800,-3.8500,-0.6698,-0.4494,1.2261
98,-3.4100,-2.3400,-3.8000,-0.6938,-0.2007,1.3788
99,-3.3500,-3.0400,-3.8600,-0.6938,-0.2007,1.3788
100,-3.3600,-4.3000,-4.0300,-0.8672,0.3360,1.4901
101,-3.1700,-7.2600,-4.7200,-0.8672,0.3360,1.4901
102,-3.3500,-8.2100,-4.7500,-1.0537,0.6818,1.3352
103,-3.5900,-8.9300,-4.6900,-1.1061,1.0396,1.0559
104,-4.1900,-10.4400,-4.5800,-0.9850,1.4039,0.7603
105,-4.2200,-11.3900,-4.4500,-0.7799,1.7431,0.4614
106,-4.3600,-12.2400,-4.3800,-0.6207,2.0562,0.1593
107,-4.7100,-12.3700,-4.2700,-0.3665,2.3082,-0.1669
108,-4.5900,-11.7800,-4.3100,0.0545,2.4969,-0.5640
109,-4.5900,-10.8700,-4.3900,0.5291,2.6245,-1.0690
110,-4.4700,-9.4500,-4.5300,1.0352,2.6725,-1.6112
111,-3.5500,-5.6400,-4.9100,1.9646,2.6671,-2.5656
112,-3.4200,-3.7000,-4.9700,2.1828,2.8034,-2.9791
113,-3.8000,-1.4400,-4.6600,2.2657,3.0325,-3.2856
114,-6.2600,2.6500,-2.0000,2.2667,3.3543,-3.4601
115,-7.6200,3.5300,-0.1800,2.1009,3.6630,-3.4481
116,-8.3100,4.5000,1.1700,1.9908,3.7328,-3.2419
117,-9.9300,5.7300,3.9600,1.8675,3.5659,-2.9987
118,-10.6600,5.8500,5.3100,1.5283,3.3270,-2.9082
119,-10.6600,6.2000,6.3000,1.3548,2.9932,-2.7587
120,-10.0000,6.3900,6.8300,1.3766,2.5427,-2.4369
121,-7.5300,7.9700,5.9600,1.3766,2.5427,-2.4369
122,-6.7000,7.9500,5.6700,1.2915,1.4312,-1.7497
123,-6.0100,8.0500,5.5300,0.8901,1.0363,-1.5708
124,-4.5000,8.0300,4.8300,0.8901,1.0363,-1.5708
125,-3.7300,7.5000,4.5600,0.7461,0.7374,-1.1846
126,-3.4300,7.2800,4.4000,0.3305,0.1473,-0.2956
127,-2.9500,7.3400,3.8400,0.2323,-0.0251,-0.1014
128,-2.6800,6.8700,3.4300,0.1091,-0.2138,0.1440
129,-2.6400,5.7400,3.2700,-0.0469,-0.4418,0.3240
130,-2.8000,4.0000,2.3300,0.2334,-0.7265,0.0251
131,-2.3800,4.4000,1.7500,0.2334,-0.7265,0.0251
132,-1.7000,4.3400,1.0100,0.4963,-0.8247,-0.0207
133,-1.3900,4.3300,0.5500,0.3218,-0.8836,-0.0698
134,-1.1300,4.0100,0.2400,0.1953,-0.6938,0.4091
135,-1.2800,3.5900,0.3500,0.1953,-0.6938,0.4091
