lineno,aX,aY,aZ,gX,gY,gZ
0,-3.7800,-1.0800,-3.1400,1.3581,3.1296,0.5552
1,-4.1100,-0.9300,-2.7100,1.4661,3.1820,0.6229
2,-4.1400,-0.9200,-2.4100,1.5643,3.2387,0.6698
3,-4.1800,-0.7600,-2.1800,1.7061,3.2899,0.6840
4,-4.4900,-0.3600,-1.5400,1.8119,3.3129,0.6490
5,-4.3300,0.0300,-1.6000,1.8675,3.2856,0.5803
6,-4.1600,-0.0400,-1.5800,1.7890,3.2605,0.4974
7,-3.8300,0.3100,-1.7800,1.5861,3.2692,0.3938
8,-3.5800,0.7700,-1.7800,1.5861,3.2692,0.3938
9,-3.3700,1.0300,-1.9100,1.4268,3.3489,0.3916
10,-3.3300,1.1700,-1.9700,1.3003,3.4972,0.5051
11,-3.2000,0.9800,-1.8900,1.2610,3.6837,0.7276
12,-3.3200,0.4600,-1.5300,1.2337,3.7001,0.8334
13,-3.5100,0.4300,-1.2600,1.2337,3.7001,0.8334
14,-3.9100,0.5900,-0.8900,1.3035,3.7121,0.9654
15,-3.3800,0.5500,-0.9700,1.5217,3.6881,1.1705
16,-2.9300,0.2700,-1.2700,1.5730,3.5823,1.4715
17,-4.0500,0.1600,-0.7900,1.5730,3.5823,1.4715
18,-4.1500,0.3900,-0.0900,1.5577,3.6914,1.6101
19,-4.1600,0.5900,0.4200,1.7431,3.9019,1.7366
20,-4.0100,0.5800,0.5000,1.9253,4.0208,1.7704
21,-4.0800,-0.4200,0.8900,1.8784,4.0590,1.6952
22,-4.1600,-0.5600,1.1100,1.5413,4.0077,1.5588
23,-2.4200,-0.7600,0.6900,1.2675,3.9084,1.4355
24,-5.4400,-1.0900,2.5300,1.2163,3.8223,1.3450
25,-4.5200,-1.2800,2.5100,1.1476,4.1757,1.3177
26,-5.4000,-1.3100,3.1400,1.4028,3.9314,1.0156
27,-5.4500,-2.1300,3.5900,1.4595,3.5943,0.9250
28,-5.4800,-2.4700,3.8500,1.0799,3.0281,0.6763
29,-5.5800,-2.5900,4.0100,1.0799,3.0281,0.6763
30,-5.4300,-2.4500,3.9100,1.0799,3.0281,0.6763
31,-4.5800,-1.5100,2.7900,1.0865,2.7358,0.5269
32,-4.1600,-1.7100,2.4500,0.7112,2.0584,0.1778
33,-3.8900,-1.8800,2.0900,0.4461,1.8686,0.2596
34,-3.3300,-2.0300,1.4100,0.6349,1.8566,0.4003
35,-3.0500,-1.9100,1.2800,0.8563,1.8675,0.4854
36,-2.8200,-1.8800,1.3400,0.8563,1.8675,0.4854
37,-2.6900,-2.4000,1.3000,1.0134,1.8555,0.5258
38,-2.4000,-2.2600,1.0500,1.3123,1.6101,0.6327
39,-2.3900,-2.2300,0.8300,1.2195,1.5446,0.5738
40,-2.4900,-2.0200,0.9900,1.0548,1.5479,0.4178
41,-2.7600,-2.0300,1.3100,1.0548,1.5479,0.4178
42,-2.6500,-2.2300,1.1800,0.9250,1.4704,0.3163
43,-2.3500,-2.2000,1.0600,0.5869,1.2937,0.1287
44,-2.0400,-1.7700,0.3400,0.4483,1.2632,0.0415
45,-1.9700,-2.0200,0.4000,0.2945,1.2861,-0.0033
46,-2.2600,-2.4200,0.8200,0.3065,1.2326,0.0153
47,-2.5300,-3.0900,0.7400,0.3763,1.0668,0.0109
48,-2.6000,-3.2400,0.7900,0.3763,1.0668,0.0109
49,-2.8100,-2.6400,0.8500,0.4440,0.9021,-0.0382
50,-3.0100,-2.3200,0.7900,0.5291,0.7112,-0.0829
51,-3.6200,-3.2900,1.1400,0.3927,0.5127,-0.2269
52,-4.0200,-3.2600,1.3200,0.2825,0.3262,-0.3796
53,-4.1400,-3.5300,1.3200,0.2793,0.1254,-0.4931
54,-4.5400,-4.1500,1.4700,0.2225,-0.1069,-0.6621
55,-4.6400,-4.1400,1.4200,0.3109,-0.6283,-1.0210
56,-4.7500,-4.5500,1.3000,0.3872,-0.9501,-1.2599
57,-5.3600,-4.8100,1.7500,0.5432,-1.3101,-1.4955
58,-5.5200,-4.5400,1.7300,0.6436,-1.6962,-1.7344
59,-5.6800,-4.3200,1.8300,0.7341,-2.0911,-1.9777
60,-5.9400,-3.9900,1.8000,0.8399,-2.5329,-2.1948
61,-6.0200,-3.0600,1.6300,0.8399,-2.5329,-2.1948
