lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8000,1.1200,0.8900,-0.1778,-2.3606,-0.4909
1,-1.8100,1.3600,0.4200,-0.1440,-2.4478,-0.5258
2,-1.8900,1.4700,0.1700,-0.1440,-2.4478,-0.5258
3,-1.7100,1.5000,-0.0700,-0.1080,-2.5427,-0.5094
4,-1.4800,1.5800,-0.3600,-0.0971,-2.6464,-0.4734
5,-0.8700,1.2900,-0.5900,-0.0065,-2.7816,-0.3196
6,-1.0800,1.7400,-0.7200,0.1080,-2.8209,-0.2967
7,-0.6300,2.2400,-0.8800,0.1658,-2.9365,-0.2923
8,0.0600,2.3300,-1.1900,0.1233,-2.9638,-0.2563
9,0.1300,2.2100,-1.3100,0.0545,-2.8907,-0.1963
10,0.0200,2.0700,-1.3200,0.0545,-2.8907,-0.1963
11,0.0000,2.0600,-1.4200,0.0436,-2.7053,-0.0905
12,-0.3200,2.2700,-1.4900,0.0927,-2.6376,-0.0142
13,-0.3400,2.4900,-1.6500,0.0851,-2.6049,0.0611
14,-0.2800,2.5000,-1.8500,0.0175,-2.5569,0.1287
15,-0.2500,2.4700,-2.1200,0.0175,-2.5569,0.1287
16,-0.4300,2.5700,-2.2100,-0.0491,-2.4238,0.2138
17,-0.7300,2.5400,-2.2400,-0.0982,-2.2231,0.3207
18,-1.4700,2.4500,-2.1100,-0.1571,-1.9689,0.4200
19,-1.8600,2.4900,-2.0400,-0.1887,-1.7333,0.5301
20,-2.4900,2.5300,-1.9800,-0.2934,-1.4464,0.7254
21,-2.0800,2.1500,-2.5100,-0.3949,-1.4683,0.8290
22,-2.4400,1.8500,-2.8300,-0.4898,-1.3406,0.9468
23,-2.6200,1.6600,-3.1500,-0.5880,-1.2032,1.0450
24,-2.3900,1.5200,-3.8000,-0.6796,-1.1312,1.1257
25,-2.6100,1.2500,-4.0700,-0.6796,-1.1312,1.1257
26,-2.8800,1.1200,-4.2800,-0.8214,-1.0385,1.2130
27,-2.6800,0.7000,-4.4500,-0.9828,-0.7930,1.3308
28,-2.8400,0.0100,-4.8400,-1.1388,-0.6087,1.3984
29,-2.9600,-0.1800,-5.0600,-1.3123,-0.1484,1.4999
30,-3.0000,-0.3200,-5.2400,-1.4006,0.0556,1.5435
31,-2.9500,-0.7300,-5.7000,-1.4748,0.2662,1.5664
32,-2.9100,-0.7800,-5.9000,-1.5457,0.5236,1.6024
33,-2.9200,-1.0900,-5.9900,-1.6482,0.8050,1.6297
34,-3.3000,-1.5000,-5.9600,-1.6602,1.0996,1.6384
35,-3.5200,-1.6100,-5.9300,-1.6602,1.0996,1.6384
36,-3.6700,-1.8500,-5.7800,-1.5915,1.6384,1.6090
37,-3.8000,-2.1300,-5.6700,-1.5533,1.8686,1.6068
38,-3.9900,-2.8500,-5.4500,-1.5533,1.8686,1.6068
39,-3.8200,-3.0700,-5.4100,-1.4977,2.0639,1.6035
40,-3.6900,-3.0900,-5.3800,-1.4279,2.2286,1.5544
41,-3.8000,-2.9200,-5.2700,-1.3210,2.3747,1.4726
42,-3.8700,-2.7100,-5.1700,-1.2086,2.5307,1.3515
43,-3.9100,-2.4700,-5.0000,-1.0134,2.7794,1.0767
44,-4.2100,-2.2600,-4.4100,-0.8858,2.8569,1.0232
45,-4.2000,-2.2300,-4.1700,-0.7516,2.8983,0.9970
46,-4.1600,-1.9900,-4.0700,-0.5607,2.9125,1.0025
47,-4.0400,-1.8700,-3.8800,-0.5607,2.9125,1.0025
48,-4.2100,-1.3800,-3.5600,-0.2989,2.9507,0.9610
49,-4.0300,-0.9600,-3.6200,-0.1745,2.9463,0.9261
50,-3.8300,-0.6100,-3.6700,-0.1113,2.9354,0.8672
51,-3.7500,0.1300,-3.6700,-0.1113,2.9354,0.8672
52,-3.6700,0.2800,-3.6900,0.0229,2.9823,0.8279
53,-3.6900,0.3700,-3.7200,0.0644,3.0052,0.8072
54,-3.3900,0.6200,-3.4900,0.0644,3.0052,0.8072
55,-3.4400,0.6200,-3.2800,0.0207,3.0980,0.6000
56,-3.4700,0.6700,-2.9700,0.0207,3.0980,0.6000
57,-3.4200,0.5700,-2.5900,0.0338,3.1863,0.6436
58,-3.6600,0.1100,-2.1100,0.0469,3.2452,0.6600
59,-3.6200,-0.3100,-1.8700,0.0131,3.3270,0.6741
60,-3.6700,-0.5000,-1.5700,0.0633,3.4187,0.6447
61,-3.7300,-0.3100,-1.1000,0.1920,3.4819,0.5901
62,-3.3200,0.1300,-0.9600,0.3469,3.5583,0.5716
63,-4.6300,1.1700,-0.3900,0.5236,3.7601,0.6938
64,-4.5700,1.7900,0.2300,0.5236,3.7601,0.6938
65,-4.3900,1.6900,0.6100,0.5694,3.7426,0.7199
66,-4.3700,1.7100,0.8100,0.5531,3.6728,0.8628
67,-4.4300,1.5200,1.0600,0.4625,3.5594,0.8170
68,-5.0000,1.4900,1.8700,0.3622,3.4852,0.7516
69,-5.1500,1.2900,2.4300,0.2902,3.3489,0.7374
70,-5.1400,1.3700,2.8200,0.2978,3.2169,0.7887
71,-4.7500,1.5500,3.3400,0.3163,3.0085,0.8039
72,-4.1800,1.4900,3.5100,0.3229,2.7674,0.8203
73,-3.9400,1.4100,3.8100,0.3283,2.6616,0.8149
74,-3.9900,0.9400,4.4900,0.2989,2.6529,0.8552
75,-4.0000,0.6300,4.9000,0.2563,2.5395,0.8901
76,-3.9500,0.4400,5.2600,0.2203,2.4020,0.8716
77,-3.9100,0.3600,5.5200,0.2247,2.2417,0.8356
78,-3.8500,0.9700,5.8100,0.2247,2.2417,0.8356
79,-3.7500,1.1800,6.0800,0.2542,2.0475,0.8181
80,-3.5000,1.6500,6.2200,0.2902,1.8544,0.8236
81,-3.1400,2.5600,6.3200,0.2956,1.6482,0.8563
82,-3.0900,2.4700,6.4200,0.2203,1.4486,0.8923
83,-2.9900,1.8500,6.6000,0.0567,1.2665,0.9348
84,-3.1800,0.0900,7.1700,-0.2051,1.0865,0.9839
85,-3.5500,-0.6400,7.5700,-0.5094,0.9228,1.0112
86,-3.8500,-1.1400,7.8600,-0.7265,0.7461,0.9752
87,-4.4300,-1.2400,8.1600,-0.8792,0.5378,0.8301
88,-4.5000,-1.5500,8.1200,-0.9959,0.2683,0.6229
89,-4.4900,-2.2100,8.0700,-1.1170,-0.0633,0.4254
90,-4.5400,-2.5800,7.9100,-1.2381,-0.4669,0.2411
91,-4.8200,-2.3700,7.3900,-1.1596,-1.2337,-0.0011
92,-4.7600,-2.1400,6.9800,-1.1596,-1.2337,-0.0011
93,-4.6600,-2.0000,6.4900,-1.0559,-1.6002,-0.1287
94,-4.1800,-1.4500,5.3600,-0.8149,-2.3322,-0.2542
95,-3.9100,-1.0800,4.6000,-0.6610,-2.6627,-0.2803
96,-3.8000,-0.7200,3.8600,-0.6610,-2.6627,-0.2803
97,-3.2000,0.2100,2.5700,-0.5367,-2.9463,-0.3098
98,-2.8900,0.4000,1.7300,-0.4036,-3.1994,-0.3240
99,-2.6100,0.6100,0.9400,-0.3163,-3.4438,-0.3174
100,-2.4200,0.7600,0.2600,-0.3153,-3.6445,-0.3425
101,-1.5200,0.9000,-1.0200,-0.3731,-3.8812,-0.4167
102,-1.3300,0.9200,-1.5700,-0.3731,-3.8812,-0.4167
103,-1.2200,1.1300,-2.0200,-0.4789,-3.8954,-0.4385
104,-0.6800,1.3900,-2.4800,-0.5661,-3.7906,-0.4832
105,-0.7800,1.4200,-2.6700,-0.5694,-3.7645,-0.4778
106,-0.7100,1.3700,-2.8100,-0.5694,-3.7645,-0.4778
107,-0.5700,1.6100,-2.9300,-0.5705,-3.6630,-0.4342
108,-0.6400,1.5600,-3.0500,-0.5487,-3.5517,-0.3742
109,-0.6700,1.6200,-3.2400,-0.5051,-3.4427,-0.2945
110,-0.7000,1.7700,-3.5300,-0.4778,-3.3630,-0.2073
111,-0.2000,1.7000,-4.2900,-0.4614,-3.1787,-0.0720
112,-0.1600,1.4500,-4.4700,-0.6207,-2.9605,-0.0076
113,-0.2700,1.2400,-4.6400,-0.6949,-2.7020,0.0742
114,0.0700,0.6700,-5.0500,-0.7025,-2.4685,0.1604
115,0.2100,0.5700,-5.3000,-0.7352,-2.2646,0.1756
