lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2100,0.9800,0.4000,0.9992,4.7058,1.0232
1,-2.6500,0.8400,0.9200,0.9992,4.7058,1.0232
2,-3.0000,0.7600,1.4300,1.2403,4.7408,1.1148
3,-5.0000,1.1400,3.5500,1.4519,4.6077,1.2185
4,-4.4700,0.4300,3.6100,1.5850,4.2881,1.2915
5,-3.3600,0.7100,3.1800,1.6515,3.9237,1.2359
6,-2.5500,1.1800,2.4000,1.6799,3.7579,1.2883
7,-2.2300,1.2900,2.5800,1.8184,3.8146,1.0668
8,-1.3900,1.9500,2.2400,1.8271,3.8234,1.1814
9,-1.0100,1.8300,2.0600,1.6886,3.9215,1.2555
10,-0.5200,1.9800,1.4400,1.5457,3.9728,1.3199
11,-0.4700,1.9600,1.2600,1.5457,3.9728,1.3199
12,-0.9800,2.1400,1.9100,1.4879,4.0143,1.3744
13,-2.5900,1.4800,2.8400,1.2086,4.1572,1.3308
14,-2.8200,0.8500,3.1900,1.0657,3.9903,1.2970
15,-3.1300,0.3400,3.7300,1.0657,3.9903,1.2970
16,-3.0200,0.1900,3.7500,0.9032,3.5965,1.1006
17,-2.6700,0.3300,3.6600,0.8868,3.3423,1.0025
18,-2.5100,0.6600,3.7700,0.8487,3.1318,0.9087
19,-2.6900,0.6800,4.1000,0.7767,2.9463,0.8323
20,-1.9600,0.8700,3.6400,0.7767,2.9463,0.8323
21,-1.4600,0.9300,3.3900,0.6981,2.7642,0.7505
22,-1.1800,0.7100,3.2700,0.5672,2.6354,0.6916
23,-0.9700,0.5900,3.0600,0.4189,2.5547,0.5901
24,-0.9700,0.6900,3.1600,0.4560,2.4860,0.5825
25,-0.9300,0.7100,3.2700,0.5029,2.3976,0.6065
26,-1.0000,0.0800,3.2400,0.5061,2.3202,0.6207
27,-1.1200,-0.1500,3.5600,0.5083,2.2547,0.6229
28,-1.3800,-0.3900,3.7200,0.5083,2.2547,0.6229
29,-1.3600,-0.6700,3.7900,0.4898,2.0813,0.5727
30,-1.4700,-0.5500,4.0400,0.4898,2.0813,0.5727
31,-1.5400,-0.6300,4.1100,0.4789,1.9079,0.4909
32,-1.5500,-0.7000,4.1400,0.4625,1.8097,0.4483
33,-1.6700,-0.1300,4.2100,0.4745,1.7311,0.4243
34,-1.7800,0.0900,4.3500,0.4385,1.6570,0.3829
35,-1.8200,0.1900,4.4400,0.4385,1.6570,0.3829
36,-1.7800,0.0300,4.3800,0.3982,1.5763,0.3643
37,-1.7400,0.0500,4.3900,0.3229,1.4377,0.3392
38,-1.6200,0.0700,4.3000,0.3229,1.4377,0.3392
39,-1.6600,0.0900,4.3500,0.3000,1.3624,0.3000
40,-1.5700,-0.2600,4.2800,0.2378,1.2915,0.2902
41,-1.4400,-0.1900,4.1900,0.2149,1.2305,0.2793
42,-1.5000,-0.0900,4.2000,0.1963,1.1803,0.2520
43,-1.6200,-0.3900,4.2400,0.1963,1.1803,0.2520
44,-1.8300,-0.4600,4.4700,0.1429,1.1116,0.2563
