lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0600,0.3100,-1.1700,-0.2029,-1.4475,-0.8301
1,-1.0500,0.5500,-1.2000,-0.2029,-1.4475,-0.8301
2,-1.1000,0.5600,-1.2200,-0.1549,-1.4192,-0.7909
3,-0.9800,0.7800,-1.4300,-0.1963,-1.3963,-0.7407
4,-1.0400,0.6400,-1.4100,-0.2356,-1.3614,-0.6949
5,-1.1800,0.4500,-1.3700,-0.3862,-1.2381,-0.6272
6,-1.2300,0.0900,-1.5300,-0.4145,-1.1585,-0.5825
7,-1.3500,-0.1600,-1.5400,-0.4243,-1.0821,-0.5596
8,-1.4700,0.0600,-1.6200,-0.3338,-1.0014,-0.5531
9,-1.5000,0.2300,-1.7100,-0.2694,-0.9261,-0.5476
10,-1.5200,-0.0100,-2.0000,-0.2138,-0.8465,-0.4985
11,-1.5000,0.0000,-2.2000,-0.1494,-0.7690,-0.4461
12,-1.5200,0.0500,-2.2300,-0.0884,-0.6665,-0.4145
13,-1.4000,0.0400,-2.5900,-0.0436,-0.5760,-0.3763
14,-1.3600,-0.0500,-2.7600,-0.0458,-0.4996,-0.3491
15,-1.2200,-0.1400,-2.8800,-0.0436,-0.4189,-0.3338
16,-0.9500,-0.0500,-3.0900,0.0055,-0.3262,-0.3174
17,-0.8900,0.0000,-3.2100,0.0687,-0.2073,-0.2847
18,-0.9200,0.0800,-3.3400,0.0916,-0.0927,-0.2716
19,-0.9900,-0.0200,-3.4900,0.1298,0.0142,-0.2367
20,-1.1900,0.2100,-3.8200,0.2225,0.1494,-0.1833
21,-1.3100,0.3400,-4.1200,0.2956,0.2825,-0.1167
22,-1.2400,0.3800,-4.6000,0.3109,0.4265,-0.0327
23,-1.1600,0.9700,-5.1400,0.3109,0.6229,0.1113
24,-1.2400,1.1400,-5.3800,0.3371,0.8574,0.2803
25,-1.2000,1.3600,-5.6200,0.4178,1.1072,0.4407
26,-1.1900,2.2000,-6.2800,0.4941,1.3537,0.5749
27,-1.2500,2.7800,-6.5400,0.5171,1.6221,0.6720
28,-1.3600,3.0000,-6.7500,0.4745,1.8893,0.8094
29,-1.6500,3.1500,-6.9500,0.4407,2.1686,0.9697
30,-1.5700,3.3700,-7.1700,0.4385,2.4467,1.1214
31,-1.3600,3.6900,-7.4400,0.3632,2.7053,1.2348
32,-1.3100,3.7500,-7.6100,0.1767,2.9507,1.3406
33,-1.5100,3.6200,-7.5100,0.1767,2.9507,1.3406
34,-1.4900,3.7900,-7.4900,0.0425,3.2005,1.5108
35,-1.4500,3.6400,-7.5200,-0.0022,3.7121,1.9111
36,-2.1700,3.1900,-7.0600,-0.0022,3.7121,1.9111
37,-2.4900,2.9700,-6.7500,0.0098,3.9455,2.0857
38,-2.6600,2.5000,-6.4500,0.0524,4.1441,2.2198
39,-3.5000,1.3900,-5.7400,0.1658,4.4997,2.4173
40,-3.9600,0.9000,-4.9500,0.2596,4.7037,2.3137
41,-4.6500,1.0200,-4.2500,0.3960,4.8717,2.2198
42,-5.0100,1.4200,-3.6700,0.5651,4.8847,2.1195
43,-5.5300,2.5200,-2.6900,0.5683,4.7931,1.9919
44,-5.3000,2.3100,-2.3400,0.3196,4.6284,1.8631
45,-5.2100,2.1700,-1.6800,0.0196,4.5019,1.7377
46,-5.6000,1.2800,-0.4100,-0.1702,4.3819,1.6668
47,-5.5600,0.7000,0.2500,-0.1702,4.3819,1.6668
48,-5.5900,0.2900,1.0800,-0.2705,4.2815,1.6199
49,-5.6800,0.8000,2.1800,-0.1014,4.1168,1.4792
50,-5.8100,0.9400,2.8000,-0.0196,3.9794,1.4235
51,-5.5100,0.9100,3.1200,0.0098,3.8005,1.4203
52,-5.6000,0.8300,3.6000,0.0098,3.8005,1.4203
53,-5.7800,0.8200,4.0200,-0.0011,3.6205,1.3952
54,-5.4200,0.2900,4.3600,-0.0436,3.4285,1.3930
55,-5.0700,-0.1400,4.6300,-0.1494,3.3030,1.3526
56,-5.5600,-0.9000,5.3200,-0.2422,3.2354,1.3526
57,-5.0200,-1.6300,5.5100,-0.3022,3.2180,1.4126
58,-5.3300,-2.1100,6.1900,-0.3840,2.9562,1.3646
59,-5.8200,-3.0900,7.1400,-0.3600,2.7718,1.2992
60,-6.0400,-3.3800,7.7100,-0.3098,2.5536,1.1836
61,-6.1300,-4.0300,8.2000,-0.2913,2.2547,1.0461
62,-6.3100,-4.9700,8.9200,-0.3043,1.8926,0.9174
63,-6.1600,-5.0500,8.9800,-0.3043,1.8926,0.9174
64,-5.9000,-5.0700,8.7800,-0.2869,1.4977,0.7821
65,-5.6400,-5.3100,8.5900,-0.2880,1.0777,0.6087
66,-5.2100,-5.9600,8.0500,-0.3480,0.6807,0.4461
67,-5.0500,-6.2600,7.7800,-0.3447,0.3262,0.3043
68,-5.1000,-6.2400,7.6600,-0.2782,0.0284,0.1473
69,-5.4100,-5.6400,7.2800,-0.1233,-0.5269,-0.3392
70,-5.4100,-5.3500,7.0000,-0.1309,-0.8705,-0.6480
71,-5.4100,-5.1500,6.7300,-0.1505,-1.2294,-0.9436
72,-5.0400,-4.6200,5.8400,-0.1265,-1.5981,-1.2054
73,-4.9700,-3.9500,5.2900,-0.0404,-1.9428,-1.4323
74,-4.9000,-3.3800,4.6000,0.0960,-2.2798,-1.6046
75,-4.5900,-2.7800,3.6500,0.2313,-2.6158,-1.7442
76,-3.7100,-1.9900,1.9100,0.3098,-2.8722,-1.8424
