lineno,aX,aY,aZ,gX,gY,gZ
0,2.7100,0.5000,3.9000,-0.8247,-0.8116,-0.0545
1,3.1800,-3.5800,4.5500,-1.0559,-0.8519,0.0731
2,3.6800,-2.3500,4.3800,-1.0559,-0.8519,0.0731
3,3.3400,-1.4400,4.5300,-0.9785,-0.9283,0.1931
4,3.6600,0.1800,4.6900,-0.5007,-1.0352,-0.0087
5,3.3200,0.8500,4.9200,-0.2258,-1.0941,-0.3163
6,3.3000,1.5400,4.9500,0.0502,-1.3079,-0.2596
7,3.0900,2.6300,4.6700,0.0753,-1.4366,-0.0753
8,2.7900,2.8700,4.7300,0.0327,-1.5272,0.0360
9,2.4600,2.9500,4.8600,-0.1560,-1.5795,0.1156
10,2.1800,3.2200,4.9800,-0.2749,-1.6286,0.1680
11,2.3500,4.2700,4.6600,-0.2978,-1.7050,0.2323
12,2.1700,4.6300,4.3800,-0.3229,-1.8195,0.2803
13,1.8200,4.9200,3.9700,-0.3229,-1.8195,0.2803
14,0.7200,5.3900,3.3100,-0.3687,-1.9373,0.3687
15,-0.1200,5.5100,3.0600,-0.3742,-2.0224,0.4843
16,-0.9100,5.8000,2.6500,-0.3763,-2.0922,0.6043
17,-1.7500,6.0100,1.1500,-0.3578,-2.1860,0.7505
18,-1.8600,5.8900,0.3100,-0.3534,-2.3355,0.8934
19,-1.7400,6.2300,-0.9700,-0.4691,-2.4816,1.0210
20,-1.8200,5.7100,-2.9700,-0.6207,-2.5853,1.1508
21,-2.3500,5.6300,-3.5600,-0.7330,-2.6485,1.2512
22,-2.9200,5.2200,-4.1300,-0.8781,-2.5864,1.3450
23,-3.1600,4.9000,-4.7400,-0.9850,-2.4249,1.4552
24,-3.5300,3.9300,-5.7300,-1.0876,-2.0606,1.8130
25,-3.7500,4.0500,-6.0900,-1.1028,-1.8446,1.9864
26,-3.9000,4.3000,-6.4100,-1.0963,-1.6122,2.1042
27,-4.1500,4.2300,-7.0900,-1.1116,-1.4072,2.2373
28,-4.4500,4.0500,-7.3800,-1.1279,-1.2174,2.4042
29,-4.6400,3.7600,-7.6500,-1.1890,-1.0559,2.5515
30,-4.8500,3.4400,-8.1600,-1.1410,-0.7232,2.7871
31,-4.9800,3.4000,-8.3200,-1.1410,-0.7232,2.7871
32,-4.9600,3.3000,-8.5600,-1.1410,-0.7232,2.7871
33,-4.8500,3.2900,-8.8400,-1.0952,-0.5531,2.8831
34,-4.7200,3.4900,-9.0700,-0.9708,-0.1254,3.0751
35,-4.5400,3.4900,-9.2400,-1.1476,0.4331,3.1645
36,-4.4600,3.3300,-9.2900,-1.3134,0.7385,3.2190
37,-4.7500,2.5800,-9.2600,-1.3134,0.7385,3.2190
38,-4.8400,2.0700,-9.1800,-1.4628,1.0407,3.2899
39,-4.8200,1.6600,-9.1400,-1.6166,1.3297,3.3565
40,-5.8600,0.8200,-8.2000,-1.8141,1.8141,3.3903
41,-5.8100,0.4600,-7.8800,-1.8708,1.9384,3.3859
42,-5.5100,-0.0500,-7.8300,-2.0191,2.0028,3.3118
43,-5.0700,-0.7800,-7.7700,-2.1533,2.0922,3.2201
44,-4.6400,-3.0100,-7.7400,-2.1533,2.0922,3.2201
45,-4.5400,-3.9100,-7.3100,-2.2166,2.2242,3.0903
46,-4.4100,-4.8300,-6.8300,-2.0529,2.3671,2.9954
47,-3.9100,-6.5400,-6.3000,-1.7093,2.4642,2.9387
48,-3.5400,-7.5700,-5.8100,-1.0265,2.6496,2.6540
49,-3.2700,-8.6700,-5.2800,-0.6785,2.6791,2.4129
50,-3.0600,-10.8600,-4.0200,-0.6785,2.6791,2.4129
51,-2.5900,-12.0300,-3.2800,-0.2803,2.6562,2.1282
52,-2.2000,-13.2700,-2.2000,0.7559,2.5678,1.5326
53,-1.6900,-14.1900,-1.0100,1.3548,2.4904,1.2141
54,-1.5800,-15.5200,1.9500,1.8184,2.3278,0.8138
55,2.7000,-15.2100,3.3400,2.0780,1.8424,0.5432
56,-1.8800,-14.2200,4.8600,2.1489,1.9711,0.4974
57,-0.4900,-11.8900,8.4400,2.0977,1.9340,-0.0556
58,-1.7100,-11.4600,11.0700,2.0977,1.9340,-0.0556
59,-2.5500,-10.6100,13.1400,1.6308,2.1468,-0.6469
60,-3.9400,-10.2000,15.5900,1.0156,1.9199,-1.1934
61,-4.1400,-10.0000,15.9700,0.4505,1.5512,-1.6930
62,-4.2200,-9.4800,15.8600,0.0960,1.0723,-2.2002
63,-4.2600,-8.7100,15.3900,0.2149,-0.0284,-2.9507
64,-3.9100,-5.6900,13.6700,0.5890,-0.5181,-3.0838
65,-4.0200,-3.7700,12.5500,0.9861,-1.0079,-3.1241
66,-3.8600,-1.8700,11.2800,0.9861,-1.0079,-3.1241
67,-3.3300,1.7100,8.1400,1.4999,-2.0071,-3.0467
68,-3.1400,3.3100,6.5100,1.5173,-2.3802,-2.9921
69,-2.9400,4.5400,5.0000,1.3712,-2.6365,-2.9420
70,-2.4500,6.4800,2.1400,1.3712,-2.6365,-2.9420
71,-2.2100,6.9300,0.5300,1.1486,-2.8013,-2.8438
72,-2.0700,7.3300,-0.9000,0.8498,-2.9060,-2.7423
73,-1.6700,7.6900,-3.1500,0.5869,-2.8863,-2.6387
74,-1.5900,7.6600,-4.1700,0.4254,-2.7696,-2.4631
75,-1.5500,7.3600,-5.0100,0.3360,-2.6344,-2.2329
76,-1.5500,7.1800,-5.7600,0.2945,-2.4795,-1.9559
77,-1.3000,7.1500,-6.9900,0.3523,-2.1849,-1.3570
78,-1.2300,6.9800,-7.5700,0.3665,-2.0366,-1.0210
79,-1.1800,6.7500,-8.1200,0.3731,-1.8468,-0.6905
80,-0.9800,6.2700,-9.1800,0.4200,-1.6253,-0.3916
81,-1.0500,6.0600,-9.7500,0.4887,-1.3537,-0.1724
82,-1.0000,5.9900,-10.1100,0.5280,-1.0428,-0.0316
83,-1.1500,5.9000,-10.3400,0.6021,-0.7210,0.1342
84,-1.0200,6.0900,-10.5000,0.6021,-0.7210,0.1342
85,-0.9700,6.1100,-10.5300,0.6949,-0.4287,0.2978
86,-0.8900,6.0500,-10.6000,0.6949,-0.1724,0.4145
87,-0.8000,6.1500,-10.6100,0.6207,0.0611,0.5007
88,-0.8500,5.9800,-10.5100,0.5749,0.2902,0.6043
89,-0.7400,5.7200,-10.5400,0.5160,0.5105,0.7429
90,-0.4900,4.7800,-10.7200,0.4669,0.7036,0.8781
91,-0.2500,4.3100,-10.8500,0.4571,0.9108,1.0134
92,-0.0700,4.1000,-10.8800,0.4723,1.1585,1.1050
93,-0.2200,3.9800,-10.0900,0.7014,1.7650,1.2130
94,0.1100,3.9900,-9.7500,0.8890,2.0093,1.3068
95,0.6500,4.0700,-9.5600,1.0581,2.2340,1.4399
96,1.1500,3.8200,-9.3600,1.1028,2.5045,1.5413
97,1.4500,3.1500,-8.6700,1.1476,2.7947,1.5981
