lineno,aX,aY,aZ,gX,gY,gZ
0,-3.4300,-0.6100,-3.4800,-0.1887,-0.0644,0.5051
1,-2.8900,-2.1400,-3.8600,-0.1887,-0.0644,0.5051
2,-3.8000,-0.6800,-3.5400,-0.3785,0.0611,0.6480
3,-3.1900,-0.8000,-4.2100,-0.5454,0.2760,0.7298
4,-3.1500,-1.0400,-4.8700,-0.0993,0.4472,0.5356
5,-3.0200,0.2000,-5.5700,-0.0185,0.7581,0.3316
6,-3.1300,0.2600,-5.7600,-0.0185,0.7581,0.3316
7,-3.1100,0.3600,-5.9500,-0.0022,1.0210,0.3502
8,-3.0300,0.4100,-6.0900,0.0338,1.3559,0.4167
9,-3.0900,0.3600,-6.0500,0.0480,1.7039,0.4887
10,-3.1600,0.4100,-6.0800,-0.0142,2.0388,0.5291
11,-3.0200,0.5600,-6.1600,-0.1036,2.3682,0.5389
12,-3.5200,0.0600,-5.5700,-0.1625,2.6933,0.5345
13,-3.8000,0.1200,-5.3900,-0.2160,2.9867,0.5727
14,-3.7500,0.1400,-5.3400,-0.1822,3.2419,0.6556
15,-4.2300,0.2900,-5.1100,-0.0753,3.3881,0.7723
16,-4.1800,0.5200,-5.0500,0.0065,3.4765,0.8639
17,-4.0200,0.8100,-4.9800,0.0687,3.5572,0.9261
18,-4.0500,1.3000,-4.8000,0.1124,3.6325,0.9916
19,-3.9000,1.8800,-4.8100,0.0742,3.7121,1.0439
20,-3.9300,1.5700,-4.4800,-0.0371,3.8648,1.1465
21,-3.7300,1.7700,-4.5400,-0.0371,3.8648,1.1465
22,-4.3200,1.6300,-4.3100,-0.1898,4.0339,1.2992
23,-4.9700,1.1300,-3.6300,-0.3000,4.1582,1.4628
24,-5.3800,0.8900,-3.2600,-0.3207,4.3001,1.6810
25,-5.7600,1.7000,-2.4900,0.1516,4.3742,2.1468
26,-5.9000,2.0300,-1.8100,0.1516,4.3742,2.1468
27,-5.8600,2.4200,-1.3500,0.4396,4.3481,2.2340
28,-5.2500,3.5100,-1.1600,0.5814,4.3186,2.3377
29,-4.5600,3.4700,-1.5300,0.4789,3.9859,2.4893
30,-3.9200,3.4000,-1.9500,0.4789,3.9859,2.4893
31,-3.6200,3.0000,-1.8700,0.2563,3.8670,2.5820
32,-4.1600,1.3400,-1.4300,0.0120,3.9401,2.7074
33,-3.7800,0.6900,-1.4000,-0.1985,4.2379,2.8918
34,-4.0700,-0.2300,-1.0400,-0.2203,4.3001,2.9714
35,-6.2000,-1.3900,-0.0800,-0.2203,4.3001,2.9714
36,-3.9200,-0.7500,-0.6000,-0.2738,4.8520,2.6802
37,-5.3700,-1.2100,0.1700,-0.3709,5.1465,2.6834
38,-6.6900,-2.7000,1.7200,-0.3709,5.1465,2.6834
39,-6.9000,-4.5200,2.4300,-0.3316,5.0320,2.7064
40,-7.0500,-7.3300,3.7300,-0.4821,5.0800,2.5525
41,-7.9900,-8.6100,5.1800,-0.2869,4.9196,1.8697
42,-9.0600,-9.8100,7.3000,-0.2018,4.4342,1.2861
43,-8.7800,-10.5100,7.7500,-0.2018,4.4342,1.2861
44,-8.8500,-11.0300,8.0200,-0.3872,3.8517,0.4931
45,-8.1000,-12.1300,7.8300,-0.6130,3.2158,-0.3436
46,-8.3300,-12.4600,8.4000,-0.9261,2.3584,-1.9199
47,-8.7500,-11.9100,9.3100,-0.9261,2.3584,-1.9199
48,-10.1400,-12.7500,10.8700,-0.9338,2.0420,-2.5678
49,-10.7600,-11.3900,11.3800,-0.6763,1.4617,-3.1023
50,-10.9200,-10.2300,11.4600,-0.1745,0.7058,-3.4656
51,-10.8800,-9.5100,11.0500,0.2367,-0.0556,-3.7535
52,-10.1600,-6.0000,9.8300,0.6621,-0.8170,-3.9913
53,-9.8300,-3.9600,9.1000,1.1006,-1.5195,-4.2073
54,-9.6100,-2.0600,8.4200,1.3079,-2.1664,-4.4037
55,-7.8600,0.0700,6.8800,1.2054,-2.7325,-4.5029
56,-7.1300,0.9200,5.8000,0.9567,-3.2081,-4.5193
57,-5.7900,2.3000,4.6700,0.8803,-3.5223,-4.3306
58,-5.5100,3.3700,4.8500,0.8552,-3.3129,-3.6292
59,-5.9000,3.9200,4.9700,1.0112,-3.3925,-3.2332
60,-5.9400,4.9300,4.6200,1.0112,-3.3925,-3.2332
61,-6.4300,5.4100,4.3300,1.1126,-3.6325,-2.9311
62,-5.2800,6.3600,2.5100,1.1432,-3.9728,-2.6518
63,-4.5600,6.8700,1.1600,1.2665,-4.3884,-2.3278
64,-3.9400,7.2900,0.0500,1.4486,-4.6557,-1.9493
65,-2.8300,8.5700,-1.4200,1.5664,-4.7244,-1.6144
66,-2.4800,8.6300,-2.1900,1.3035,-4.6720,-1.1377
67,-2.2700,8.4600,-2.8000,1.0745,-4.5433,-0.9065
68,-1.3200,8.0000,-3.9200,1.0745,-4.5433,-0.9065
69,-1.2600,7.8100,-4.0300,0.9807,-4.3437,-0.5760
70,-1.5900,7.6500,-3.9300,0.9458,-4.0426,-0.1756
71,-2.1600,7.9900,-3.6000,0.9250,-3.7328,0.2771
72,-2.2400,7.6300,-3.7200,0.8967,-3.5201,0.7690
73,-2.2800,6.9500,-3.9300,0.7898,-3.3903,1.2414
74,-2.5400,6.3500,-3.9600,0.6207,-3.2932,1.6155
75,-2.9400,5.2600,-4.1200,0.3382,-3.0641,2.0584
76,-2.9600,4.6200,-4.2900,0.3382,-3.0641,2.0584
77,-2.9500,3.8400,-4.6300,0.2160,-2.9660,2.2111
78,-2.8600,2.2800,-4.9600,0.0284,-2.8002,2.2962
79,-2.9500,1.5700,-4.9200,-0.1113,-2.5591,2.3387
80,-3.0600,1.0000,-4.9000,-0.1342,-2.2995,2.3998
81,-3.0800,-0.0600,-4.8900,-0.1418,-2.0606,2.4456
82,-3.2100,-0.3900,-4.8400,-0.1658,-1.8424,2.4522
83,-3.3900,-0.6800,-4.7700,-0.1756,-1.6275,2.4380
84,-3.5100,-1.1400,-4.7700,-0.1691,-1.4366,2.4675
85,-2.5800,-3.1000,-5.3100,-0.1789,-1.2872,2.5384
86,-4.4700,-3.8500,-4.9800,-0.2454,-1.2392,2.6584
87,-3.7000,-4.7700,-5.0300,-0.2814,-0.9414,2.7947
88,-3.9900,-6.6900,-5.1800,-0.3916,-0.8072,2.2569
