lineno,aX,aY,aZ,gX,gY,gZ
0,-2.8300,-1.0200,-3.6100,-0.2836,0.3731,0.6850
1,-2.9700,-2.1000,-3.7800,-0.2662,0.6578,0.7123
2,-2.8800,-1.9000,-4.0800,-0.2662,0.6578,0.7123
3,-2.5700,-1.6800,-4.6300,-0.0905,0.9588,0.7025
4,-3.0000,-2.2800,-4.6000,-0.0338,1.2948,0.5640
5,-3.0400,-1.4000,-4.5300,-0.0687,1.7246,0.3022
6,-3.1600,-1.1300,-4.4600,0.3207,2.1849,0.2007
7,-3.9100,-0.7200,-3.9700,0.6501,2.6082,0.2345
8,-4.0300,-0.3500,-3.9700,0.8792,2.9812,0.2793
9,-4.0400,0.0100,-4.1300,1.0930,3.2834,0.3534
10,-3.9500,0.3200,-4.3500,1.2610,3.5419,0.4211
11,-3.3600,1.9800,-5.5900,1.2665,3.7895,0.4647
12,-3.1500,1.0900,-6.0200,1.0876,4.0743,0.4821
13,-3.0000,0.5600,-6.4600,0.5291,4.5629,0.4472
14,-3.0200,1.4900,-7.7900,0.3327,5.0265,0.3578
15,-3.2900,2.3100,-7.7600,0.6807,6.2483,0.6294
16,-4.0200,2.2900,-7.4300,0.6807,6.2483,0.6294
17,-6.1900,3.6300,-6.5600,0.9894,7.3991,1.1279
18,-7.5200,3.1600,-5.6100,1.3963,7.6260,1.5719
19,-8.1800,3.3700,-4.1300,1.8261,7.6053,1.9831
20,-7.4800,5.1500,-3.8800,1.8261,7.6053,1.9831
21,-8.9600,1.9200,-3.1100,1.6962,7.6871,2.2177
22,-7.2600,1.1200,-3.0500,1.6962,7.6871,2.2177
23,-7.8100,1.3300,-2.4100,1.6133,7.2093,2.2209
24,-7.5900,2.2600,-1.5700,1.8490,7.1635,2.2231
25,-7.3900,2.2300,-1.6400,2.2220,7.0348,1.9951
26,-7.5000,1.9000,-1.6600,2.0453,6.8679,1.8762
27,-6.6200,2.0400,-1.9900,1.8533,6.5134,1.6581
28,-6.3100,2.1400,-1.8100,1.8533,6.5134,1.6581
29,-5.9600,1.9400,-1.6100,1.7650,6.2821,1.4595
30,-5.9800,1.3200,-1.5000,1.6624,5.8152,1.2163
31,-6.5100,0.6900,-0.6700,1.5424,5.6276,1.1410
32,-6.3800,0.8100,-0.1500,1.5424,5.6276,1.1410
33,-6.0800,0.9800,0.0900,1.7017,5.3560,1.0810
34,-6.2600,1.3400,0.4200,1.7813,5.0615,0.8901
35,-6.0900,1.7100,0.3900,1.5959,4.3971,0.6120
36,-6.1500,1.4000,0.6700,1.2512,4.1124,0.5858
37,-6.0500,1.4100,0.9000,1.2512,4.1124,0.5858
38,-6.0100,1.0100,1.1900,1.1181,3.7557,0.5923
39,-5.9500,1.2400,1.5000,0.9937,3.4099,0.6109
40,-5.2600,1.4000,1.1400,0.9196,2.5820,0.5836
41,-5.0600,1.4200,0.9400,0.7407,2.2035,0.5890
42,-4.5800,1.1800,0.6500,0.7407,2.2035,0.5890
43,-4.2600,0.7500,0.6200,0.5683,1.8686,0.6741
44,-2.7200,0.6600,-0.2100,0.4483,1.3014,0.8454
45,-4.4300,0.3000,0.1500,0.3414,1.2010,0.9697
46,-2.2300,0.5100,-0.3000,0.4854,0.8639,0.8738
47,-1.9500,0.4900,-0.9800,0.3774,0.8552,0.9185
48,-1.9700,0.1300,-0.7500,0.1331,0.9861,0.9741
49,-1.6800,-0.1400,-0.9100,0.1462,0.9305,1.0527
50,-1.6700,-0.7100,-0.8700,0.1985,0.8563,1.0167
51,-1.3700,-0.8900,-1.1500,0.2825,0.7058,0.8465
52,-1.1700,-0.6700,-1.1200,0.2825,0.7058,0.8465
53,-1.2100,-0.6900,-1.1100,0.4080,0.5945,0.6567
54,-1.2100,-0.6700,-1.2400,0.4538,0.5672,0.5301
55,-1.3600,-0.8100,-1.1000,0.3600,0.5476,0.3960
56,-1.4300,-0.9100,-1.1000,0.3600,0.5476,0.3960
57,-1.5000,-0.8200,-1.3100,0.3545,0.4603,0.2542
58,-1.5700,-0.6900,-1.2300,0.3960,0.4483,0.2094
59,-1.6000,-0.5200,-1.3100,0.3556,0.4374,0.1604
60,-1.4600,-0.5200,-1.5100,0.3556,0.4374,0.1604
61,-1.4000,-0.5700,-1.5700,0.2869,0.3949,0.1222
62,-1.3800,-0.6100,-1.6100,0.2596,0.3545,0.1167
63,-1.2900,-0.5700,-1.7300,0.2814,0.3120,0.1298
64,-1.3500,-0.4500,-1.7500,0.2913,0.2694,0.1025
65,-1.4000,-0.5700,-1.6500,0.2203,0.2116,0.0447
66,-1.4400,-0.6000,-1.6000,0.1876,0.1593,0.0425
67,-1.6600,-0.8200,-1.3700,0.1669,0.0840,0.0207
68,-1.8100,-0.8900,-1.2000,0.1931,-0.0284,-0.0251
69,-1.9000,-0.9300,-1.1800,0.1931,-0.0284,-0.0251
70,-1.8500,-0.9800,-1.2100,0.2378,-0.1767,-0.0916
71,-1.7400,-0.6700,-1.5800,0.2662,-0.3403,-0.1713
72,-1.5400,-0.4100,-1.8600,0.2673,-0.5061,-0.2585
73,-1.7800,-1.2800,-1.7500,0.1833,-0.6425,-0.3622
74,-2.0300,-1.2300,-1.3900,0.0109,-0.7134,-0.4636
75,-2.2500,-1.1200,-1.3000,-0.0120,-0.7625,-0.5378
76,-2.4000,-1.0000,-1.2300,0.1658,-0.9250,-0.6567
77,-2.6800,-0.8900,-0.9100,0.2040,-1.0657,-0.7276
78,-2.9300,-1.0000,-0.7400,0.2051,-1.2435,-0.7865
79,-3.1200,-1.1100,-0.5300,0.2465,-1.4824,-0.8345
80,-3.5500,-0.7900,-0.0900,0.3687,-1.7835,-0.8999
81,-3.7700,0.1300,-0.2100,0.4592,-2.1446,-0.9959
82,-3.8500,0.3200,-0.2500,0.4592,-2.1446,-0.9959
83,-4.0400,-0.7100,-0.4600,0.1985,-2.4958,-1.1137
84,-2.8500,-0.7500,-0.7000,-0.3272,-2.8154,-1.2021
85,-4.3200,-0.6900,-0.5600,-0.5465,-3.2332,-1.0396
86,-4.4900,-1.2100,-0.3000,-0.5378,-3.3085,-0.9458
87,-4.7000,-1.4600,0.0600,-0.3883,-3.5867,-0.9774
88,-4.8400,-1.9600,0.1100,-0.2029,-3.8234,-1.0723
89,-5.3000,-2.1600,0.1400,0.0120,-4.1604,-1.1465
90,-5.5100,-2.1500,0.1300,0.2443,-4.4364,-1.3123
91,-5.6200,-2.0800,-0.1700,0.3196,-4.7211,-1.4944
92,-5.5000,-1.1400,-0.8400,0.4200,-4.9666,-1.5872
93,-4.3400,0.1500,-2.3000,0.3447,-5.1313,-1.7006
94,-3.6000,0.9000,-3.4800,-0.0371,-5.1967,-1.8468
95,-2.9800,1.1100,-4.0700,-0.0371,-5.1967,-1.8468
96,-3.2400,0.3600,-3.6900,-0.7156,-5.0156,-1.9570
97,-3.4800,-0.2300,-2.0900,-1.1661,-4.3055,-1.9428
98,-4.6000,-0.5500,-1.1500,-1.1661,-4.3055,-1.9428
99,-4.9800,-0.4600,-0.9100,-0.8170,-4.2281,-1.8893
100,-5.0200,-1.1400,-1.0100,0.0076,-4.7778,-1.9090
101,-4.9100,-0.5400,-1.6500,0.4800,-5.1258,-1.9210
102,-4.7200,-0.3300,-2.2000,0.5967,-5.3058,-2.0049
103,-4.1600,0.3700,-2.6800,0.6185,-5.3145,-2.1489
104,-4.0300,0.2200,-2.9400,0.5923,-5.2731,-2.2722
105,-3.6800,0.9500,-3.5300,0.6032,-5.2534,-2.3496
106,-2.5700,0.0700,-3.5600,0.6032,-5.2534,-2.3496
107,-2.8900,0.0900,-2.9300,-0.0513,-4.7168,-2.4740
108,-3.3900,-0.3500,-2.6700,-0.2203,-4.4168,-2.5460
109,-3.0200,-0.0400,-3.0000,-0.2051,-4.2575,-2.5416
110,-2.9000,-0.8500,-2.6300,-0.2476,-4.0841,-2.5296
111,-2.5400,-0.4800,-2.8000,-0.2083,-3.8834,-2.4304
112,-2.3000,-0.1000,-2.8200,0.1920,-3.7317,-2.2580
113,-1.7600,0.1800,-2.9400,0.5661,-3.5659,-2.0159
114,-1.6600,0.2400,-2.8900,0.7363,-3.3827,-1.7737
115,-1.4700,0.3800,-2.8200,0.8378,-3.2158,-1.5784
116,-1.1900,0.7400,-2.7600,0.8378,-3.2158,-1.5784
117,-1.0700,0.7600,-2.6400,0.7429,-2.9027,-1.4104
118,-1.2300,0.7100,-2.4500,0.5421,-2.7642,-1.3974
119,-0.9900,0.9700,-2.7300,0.2476,-2.6049,-1.3788
120,-0.3000,0.0800,-2.9700,0.2476,-2.6049,-1.3788
121,-0.4100,-0.1700,-2.7700,-0.1604,-2.3442,-1.3603
122,-0.6700,-0.2600,-2.4500,-0.4352,-1.4868,-1.0690
123,-1.1400,-0.5500,-1.6100,-0.3785,-1.1661,-0.8923
124,-1.5200,-0.8100,-1.3400,-0.3785,-1.1661,-0.8923
125,-1.6100,-0.7900,-1.2100,-0.3818,-0.9719,-0.7832
126,-1.8900,-0.8800,-0.9500,-0.2956,-0.8868,-0.6469
127,-2.0000,-0.6400,-0.8000,-0.0196,-0.8061,-0.3251
128,-2.1100,-0.3400,-0.6900,0.0218,-0.7985,-0.2411
129,-2.0400,0.0300,-0.8400,-0.0545,-0.8443,-0.2040
130,-1.4600,0.0000,-1.3500,-0.0545,-0.8443,-0.2040
131,-1.3800,-0.2100,-1.4600,-0.1680,-0.8967,-0.1713
132,-1.4300,-0.4700,-1.4200,-0.3098,-0.7919,0.0349
133,-1.7300,-0.6200,-1.2400,-0.3632,-0.6665,0.0894
134,-1.7700,-0.5100,-1.2200,-0.3720,-0.5563,0.1091
135,-1.7400,-0.4000,-1.2300,-0.3720,-0.5563,0.1091
136,-1.6200,-0.7700,-1.3300,-0.3534,-0.4811,0.1505
137,-1.5900,-1.0800,-1.3800,-0.3774,-0.4134,0.2171
138,-1.7200,-1.3400,-1.2100,-0.5334,-0.2629,0.2214
139,-2.0900,-1.8900,-0.8800,-0.5334,-0.2629,0.2214
140,-1.8700,-0.9400,-1.0500,-0.3414,-0.0949,0.3011
141,-1.9900,-0.7900,-1.0300,-0.0840,-0.0153,0.2247
142,-1.9100,-1.1500,-0.9900,-0.0709,0.0295,0.2793
143,-1.8300,-1.1000,-0.9700,0.0044,0.0774,0.3502
144,-1.7200,-1.1900,-1.0300,0.0273,0.1145,0.3752
145,-1.5300,-1.3000,-1.0500,0.0807,0.1560,0.3589
146,-1.3700,-0.8700,-1.0900,0.1320,0.2542,0.3469
147,-1.3700,-0.7100,-1.0300,0.1298,0.3491,0.3872
148,-1.3400,-0.7900,-0.8400,0.0829,0.4418,0.4625
149,-1.4900,-1.0800,-0.5500,0.0316,0.5083,0.5236
150,-1.8200,-1.5800,-0.0900,0.0665,0.5301,0.5498
151,-1.9000,-1.5800,0.0800,0.1734,0.5236,0.5705
152,-2.0900,-1.5000,0.2300,0.1734,0.5236,0.5705
153,-2.2200,-1.1500,0.2500,0.2793,0.4865,0.5956
