lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4800,1.3200,-0.9100,-0.0731,-0.6338,0.2116
1,-1.2600,1.7500,-1.1800,-0.0644,-0.3218,0.3971
2,-1.6500,2.1400,-1.1600,-0.0654,0.0578,0.6545
3,-1.9100,1.9600,-1.1000,-0.1374,0.4003,0.8814
4,-2.0200,1.7800,-1.1300,-0.1374,0.4003,0.8814
5,-2.3200,1.6100,-1.1200,-0.1604,0.9785,1.1825
6,-1.9700,1.6900,-1.3800,-0.0545,1.3014,1.3548
7,-2.1000,2.0400,-1.7400,0.0000,1.7246,1.5195
8,-2.9200,2.3400,-0.9800,-0.1309,2.2231,1.6886
9,-3.0500,3.0400,-1.0000,-0.1309,2.2231,1.6886
10,-2.9100,3.9800,-1.4400,-0.1680,2.6027,1.8697
11,-2.7800,3.9900,-1.8500,-0.1800,2.8623,2.0442
12,-2.4600,3.7700,-2.9400,-0.4516,3.0936,2.3169
13,-2.4500,3.9500,-3.6300,-0.7309,3.3292,2.6136
14,-2.8800,3.0100,-3.7300,-0.8770,3.6216,2.9442
15,-4.7000,2.4900,-2.7900,-1.0756,3.9706,3.1721
16,-4.9400,3.3200,-2.8400,-0.8301,4.2422,3.5430
17,-5.0200,3.5000,-2.8700,0.5367,4.6557,4.7102
18,-5.3500,3.3200,-3.0100,0.8007,4.8215,5.0124
19,-5.6700,2.8500,-2.7000,1.1006,5.0004,5.1662
20,-5.5100,3.1800,-2.7100,1.1836,5.2207,5.0615
21,-6.5300,3.3400,-2.0000,1.2468,5.4127,4.7440
22,-8.8200,2.6100,0.9700,1.2599,5.5032,4.4855
23,-9.3200,1.9900,2.1200,1.3330,5.3342,4.3491
24,-9.3600,0.8000,3.2200,1.3330,5.3342,4.3491
25,-9.7500,-1.7100,4.9100,1.1246,4.9829,4.0393
26,-10.0500,-2.3500,5.8600,0.8378,4.4288,3.4721
27,-10.5000,-2.4600,6.5900,0.3949,2.9911,1.9362
28,-10.1000,-2.1000,6.2200,0.0687,2.0137,1.1661
29,-9.4900,-2.7600,5.4400,0.0687,2.0137,1.1661
30,-9.0000,-3.7200,4.8300,-0.3142,0.9250,0.5291
31,-8.5900,-4.2800,4.3200,-0.5683,-0.8356,-0.3207
32,-8.1400,-5.6700,3.8400,-0.4429,-1.4039,-0.6054
33,-8.0400,-5.8500,3.6400,-0.2094,-1.8119,-0.8530
34,-7.8200,-5.5300,3.2200,-0.2094,-1.8119,-0.8530
35,-6.7200,-5.0200,2.3500,0.2236,-2.2166,-1.1072
36,-6.2600,-4.3300,1.5500,0.6109,-2.6289,-1.4770
37,-5.6000,-3.7700,0.5900,1.0145,-3.1710,-2.4249
38,-4.6500,-1.9300,-0.8400,1.0145,-3.1710,-2.4249
