lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1700,2.4000,2.7600,-1.3374,-1.9395,-0.0807
1,-1.5200,1.8400,2.5900,-1.4606,-1.9875,-0.1724
2,-1.6100,2.3800,1.3400,-1.4606,-1.9875,-0.1724
3,-1.6000,2.0200,0.9100,-1.4410,-2.0148,-0.2247
4,-1.7000,1.9600,0.5700,-1.4661,-2.0497,-0.3294
5,-1.5200,1.5500,-0.5000,-1.6242,-2.0551,-0.4385
6,-1.7500,1.3100,-0.8000,-1.6537,-2.0279,-0.4952
7,-1.9500,1.5200,-0.9800,-1.6275,-1.8948,-0.6021
8,-2.2900,1.9100,-1.8400,-1.4617,-1.7813,-0.6327
9,-2.4200,2.3400,-2.1600,-1.3286,-1.6701,-0.6360
10,-2.5900,2.4900,-2.3900,-1.1770,-1.5850,-0.6600
11,-3.0500,2.9100,-2.5100,-1.1770,-1.5850,-0.6600
12,-3.2900,4.2300,-3.0400,-1.0112,-1.4704,-0.6960
13,-3.4200,4.7200,-3.2800,-0.8159,-1.3363,-0.7341
14,-3.4400,5.2400,-3.6700,-0.6905,-1.2075,-0.7101
15,-3.2400,5.7300,-4.4000,-0.6883,-1.0647,-0.6632
16,-3.2900,5.7800,-4.6000,-0.7669,-0.9152,-0.6010
17,-3.4700,5.7000,-4.7600,-0.9076,-0.7178,-0.5291
18,-4.0200,5.2200,-5.1300,-0.9774,-0.5051,-0.3982
19,-4.2400,5.2200,-5.2600,-0.9305,-0.1025,-0.1069
20,-4.4200,5.3000,-5.3700,-0.7287,0.2247,0.0338
21,-4.4400,5.3000,-5.7500,-0.7287,0.2247,0.0338
22,-4.1800,5.5100,-6.0500,-0.4352,0.5280,0.2345
23,-3.7900,5.6100,-6.4200,-0.3436,0.7145,0.3523
24,-3.3600,5.5000,-6.6700,-0.2574,0.9545,0.4723
25,-2.7500,5.7500,-7.0400,-0.1756,1.2599,0.5934
26,-2.5400,5.8200,-7.1000,-0.1473,1.5850,0.7090
27,-2.4000,5.6300,-7.0900,-0.1473,1.5850,0.7090
28,-2.4100,4.9700,-6.8600,-0.1353,1.8893,0.8596
29,-2.2900,4.7900,-6.7700,-0.1145,2.1849,1.0090
30,-2.4800,4.5400,-6.5800,-0.0873,2.4816,1.1323
31,-3.5100,3.8100,-5.5400,0.0120,2.7903,1.2588
32,-4.2000,3.7600,-4.8700,0.1538,3.0991,1.4235
33,-4.3100,3.1000,-4.3500,0.3480,3.3576,1.5599
34,-4.3700,2.5900,-4.0300,0.4865,3.4743,1.6242
35,-4.5400,1.7400,-3.1700,0.9523,3.5801,1.6232
36,-4.4900,1.9500,-2.9300,1.3210,3.6041,1.5566
37,-4.1700,2.6700,-2.6700,1.6592,3.6128,1.4617
38,-4.1900,4.6500,-1.7300,1.6592,3.6128,1.4617
39,-3.6900,5.0200,-1.4300,1.8620,3.6161,1.4094
40,-3.6700,5.3600,-1.0300,1.7759,3.6150,1.4344
41,-4.1800,6.0800,0.2200,1.6341,3.6117,1.7061
42,-4.3200,5.6300,1.1200,1.5108,3.7176,1.8511
43,-4.7200,5.2100,1.9300,1.5108,3.7176,1.8511
44,-5.5700,5.0200,3.1700,1.4050,3.8528,1.8762
45,-6.2900,4.7000,4.7100,1.2817,3.8954,1.7519
46,-5.8700,4.9700,5.1800,1.2272,3.7470,1.7017
47,-5.3100,5.0700,5.5300,1.0319,3.6074,1.6722
48,-2.1300,4.8500,5.3700,0.7352,3.5223,1.6548
49,-7.3300,1.1100,6.4700,0.7352,3.5223,1.6548
50,-4.0500,1.4100,6.7400,0.3982,3.3118,1.6930
51,-5.1800,-1.2700,7.5400,0.2836,3.2289,1.7955
52,-4.2300,-1.0400,7.7600,0.3862,2.9921,1.7093
53,-4.1500,-0.9800,7.9200,0.3840,2.8765,1.6821
