lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5200,-3.2800,-6.6600,0.5716,4.0328,1.3799
1,-1.1200,-2.4700,-5.7400,1.1137,4.3633,1.5021
2,-1.5900,-2.5000,-4.8500,1.1137,4.3633,1.5021
3,-2.5000,-1.9800,-3.7800,1.4028,4.6589,1.4257
4,-2.5400,-0.9600,-3.4000,1.4661,4.7408,1.2370
5,-2.8800,0.2400,-2.9800,1.4661,4.7408,1.2370
6,-3.4100,1.5600,-2.6300,1.2665,4.7833,0.9861
7,-5.6200,3.3200,-1.5800,1.2665,4.7833,0.9861
8,-5.9700,2.8100,-0.3900,0.5367,4.7135,1.1301
9,-6.8700,1.6900,0.8900,0.2367,4.5869,1.4475
10,-8.0600,-0.8200,3.4100,0.1865,4.4342,1.6515
11,-8.1400,-1.5700,4.7900,0.1865,4.4342,1.6515
12,-8.8500,-2.0000,6.0200,0.4909,4.1517,1.7999
13,-9.3400,-0.6200,6.8500,1.2108,3.3979,1.8544
14,-9.5400,-0.5200,7.1500,1.0570,2.9049,1.6199
15,-9.4300,-0.3900,7.1200,0.7167,2.3377,1.2654
16,-8.7900,-1.5700,6.9300,0.7167,2.3377,1.2654
17,-8.5900,-2.2000,6.9200,0.2934,1.8075,0.8792
18,-8.4300,-3.2000,7.1000,-0.0120,1.4039,0.5280
19,-8.0900,-3.9700,7.2200,-0.2062,1.0832,0.2345
20,-7.8800,-5.0700,7.0500,-0.1887,0.7461,0.0676
21,-7.4400,-5.5200,6.6900,-0.0349,-0.0480,-0.1473
22,-6.9400,-5.9600,6.1600,0.0764,-0.5236,-0.2956
23,-6.0400,-6.7400,4.9100,0.1745,-0.9425,-0.4472
24,-5.6400,-6.8500,4.2700,0.2673,-1.2457,-0.6578
25,-5.3700,-6.6400,3.8200,0.3807,-1.4781,-0.9141
26,-4.9200,-6.3100,3.3500,0.4712,-1.7126,-1.2075
27,-4.8500,-6.1500,3.1500,0.5389,-1.9646,-1.5195
28,-4.7100,-5.7200,2.8300,0.5389,-1.9646,-1.5195
29,-4.4800,-4.6200,2.0600,0.5880,-2.2111,-1.8413
30,-3.5400,-3.9800,0.9400,0.5574,-2.4086,-2.1457
31,-3.6100,-3.0500,0.7200,0.3294,-2.5100,-2.4467
32,-3.7000,-2.4200,0.5900,0.3196,-2.5318,-2.6453
33,-3.8300,-1.2200,0.5200,0.3709,-2.5438,-2.7543
34,-3.9100,-0.4100,0.3300,0.4200,-2.6104,-2.8678
35,-4.0200,0.3100,0.0800,0.4963,-2.7391,-2.9583
36,-3.6300,1.4600,-0.5000,0.5498,-2.8863,-2.9692
37,-3.2800,1.9800,-1.0600,0.6403,-3.0347,-2.9060
38,-2.8100,2.5500,-1.6500,0.8618,-3.3129,-2.5536
39,-2.1700,2.7300,-2.3100,0.8618,-3.3129,-2.5536
40,-0.6700,2.7500,-3.5700,0.8748,-3.3827,-2.3137
41,0.2000,3.0400,-4.4800,0.9370,-3.3968,-2.0388
42,1.1900,3.1700,-5.5000,0.9916,-3.3205,-1.7857
43,3.0800,3.4600,-6.8000,0.8847,-3.1034,-1.6144
44,3.7200,3.6700,-7.2300,0.7254,-2.7293,-1.4813
45,4.1200,3.5100,-7.5000,0.6327,-2.2897,-1.3035
46,4.7500,3.2000,-7.6500,0.4941,-1.8468,-1.0952
47,4.9800,2.7700,-7.7100,0.3567,-1.4541,-0.9065
48,5.0900,2.3600,-7.8000,0.2203,-1.1268,-0.7407
49,5.1900,2.2000,-7.9800,0.0654,-0.8050,-0.6043
50,5.2900,1.6500,-8.0700,-0.0600,-0.4461,-0.4603
51,5.1000,1.3700,-7.9000,-0.1614,-0.0447,-0.3207
52,4.8100,1.2200,-7.7600,-0.1909,0.3611,-0.1647
53,4.1000,1.0500,-7.5900,-0.1734,1.0821,0.1080
54,3.8000,0.8800,-7.4800,-0.1734,1.0821,0.1080
55,3.4700,0.8000,-7.3100,-0.2203,1.3995,0.2171
56,2.8900,0.1200,-6.8400,-0.2727,1.9384,0.4472
57,2.5400,-0.4400,-6.3300,-0.3054,2.2122,0.5770
58,2.0200,-1.1000,-5.6500,-0.3054,2.2122,0.5770
59,0.8900,-2.3500,-4.2900,-0.2454,2.4653,0.7450
60,0.3200,-3.0000,-3.5700,-0.0949,2.6714,0.9207
61,-0.0800,-3.2300,-2.9100,0.3349,2.8798,1.1116
62,-0.5800,-2.9700,-2.3900,0.6272,2.8373,1.0756
63,-1.0500,-2.0200,-2.0200,0.6272,2.8373,1.0756
64,-0.8300,-1.7500,-1.7600,0.7767,2.7543,0.9774
65,-0.8800,-1.5600,-1.4800,0.7483,2.6976,0.8203
66,-1.5000,-1.1000,-0.8700,0.7396,2.7140,0.7592
67,-1.9700,-0.8700,-0.3300,0.7145,2.8067,0.7745
68,-2.6000,-0.8800,0.3700,0.6370,2.9147,0.7483
69,-4.3700,-1.3500,2.1100,0.5301,3.0249,0.6949
70,-4.8900,-2.0300,3.2100,0.4123,3.0914,0.6469
71,-5.8800,-2.6800,4.2200,0.4123,3.0914,0.6469
72,-6.4900,-2.8800,5.1300,0.3589,3.0489,0.6414
73,-7.5900,-3.6600,6.4700,0.2356,2.6638,0.3818
74,-7.9800,-5.1100,7.3000,0.0207,2.3955,0.2116
75,-8.5100,-6.7900,8.2800,-0.1658,2.1206,0.0480
76,-10.2000,-9.4400,10.3200,-0.1582,1.8446,-0.1484
77,-11.0500,-10.1100,11.3300,-0.0185,1.4923,-0.3829
78,-11.6900,-10.5600,12.0900,-0.0185,1.4923,-0.3829
79,-11.9600,-10.6400,11.9200,0.2651,0.2793,-0.9076
80,-11.6600,-10.6600,11.3100,0.3589,-0.5203,-1.2228
81,-11.4100,-10.3600,10.4600,0.4396,-1.2795,-1.5490
82,-10.9200,-9.6400,9.2300,0.5803,-1.9297,-1.9231
83,-9.3100,-7.7200,6.7900,0.5803,-1.9297,-1.9231
84,-8.8500,-6.7000,5.7400,0.7330,-2.4642,-2.3093
85,-8.3500,-5.2800,4.5000,0.8825,-2.8896,-2.6398
86,-6.3100,-3.3100,1.7600,1.1246,-3.5779,-3.1143
87,-5.6100,-2.6500,0.6300,1.0417,-3.7775,-3.3019
88,-5.0700,-1.7800,-0.2200,1.0417,-3.7775,-3.3019
89,-3.8300,-0.3000,-1.4800,1.1563,-3.8735,-3.3947
90,-3.4200,0.5500,-2.2300,1.3603,-3.9455,-3.3979
91,-2.9300,1.3100,-3.0000,1.5828,-4.0655,-3.3270
92,-1.8600,2.0400,-4.2300,1.7311,-4.2935,-3.1383
93,-1.5000,2.9500,-4.8500,1.7311,-4.2935,-3.1383
