lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7100,0.6100,-2.7800,-1.0297,-1.2163,-0.3131
1,-1.8400,-0.0400,-2.8100,-1.0297,-1.2163,-0.3131
2,-2.6500,-0.0700,-2.3700,-0.9894,-0.9185,-0.1942
3,-2.7700,0.1300,-2.2200,-0.8563,-0.5552,-0.0556
4,-3.4300,-0.7900,-1.9200,-0.5781,-0.1854,0.1014
5,-3.8800,0.4400,-2.1300,-0.3272,0.1113,0.2531
6,-4.1100,0.7700,-2.1100,-0.1167,0.3949,0.4451
7,-4.4000,1.4800,-2.5100,0.0916,0.6785,0.5116
8,-4.5000,1.5900,-2.6100,0.0742,0.9436,0.5192
9,-4.6400,1.6700,-2.7500,0.1342,1.1323,0.5978
10,-4.3900,2.0600,-3.1300,0.1571,1.2643,0.7079
11,-4.3700,2.0800,-3.8800,0.2356,1.3439,0.8050
12,-4.2400,2.0700,-4.3000,0.3054,1.6221,1.0079
13,-4.2300,1.9400,-4.5900,0.3054,1.6221,1.0079
14,-3.7400,1.4100,-5.4100,0.4985,2.2504,1.3025
15,-3.2100,1.5200,-5.9900,0.6676,3.1045,1.2545
16,-2.9000,1.1800,-6.3200,0.6676,3.1045,1.2545
17,-2.9200,1.1500,-6.2400,0.6392,3.6281,1.1868
18,-2.6300,1.0300,-6.4800,0.7810,4.5433,1.3646
19,-2.6700,0.9300,-6.5800,0.7854,4.9011,1.4246
20,-4.0100,0.7400,-5.4900,0.9479,5.0800,1.5861
21,-4.5000,1.7100,-5.1700,1.4268,5.0647,2.0246
22,-4.3900,2.1300,-5.1900,1.6722,5.0004,2.4369
23,-4.2700,2.0000,-5.2300,1.6722,5.0004,2.4369
24,-3.6900,1.4200,-5.5800,1.5915,5.0615,2.8296
25,-3.3500,1.8100,-5.8200,1.5915,5.0615,2.8296
26,-3.5200,1.8100,-5.5000,1.5577,5.3058,2.8612
27,-4.8700,2.7500,-4.6700,1.6155,5.5785,2.9998
28,-5.5600,2.8700,-4.2100,1.6439,5.8163,3.1558
29,-6.0800,3.2600,-3.0800,1.5315,5.6974,3.1558
30,-6.9500,4.0500,-1.7500,1.5315,5.6974,3.1558
31,-7.0500,3.8100,-1.1300,1.3068,5.5589,3.2332
32,-6.8800,3.2000,-0.4500,0.8312,5.1476,3.1263
33,-6.4700,3.1200,-0.2200,0.7101,4.8771,3.0532
34,-7.0200,2.1100,1.0400,0.7505,4.6033,3.0718
35,-6.4000,1.5400,0.9300,0.7505,4.6033,3.0718
36,-6.1400,0.8600,1.2300,0.7178,4.4691,3.0576
37,-6.0000,1.0400,1.6300,1.0483,4.3011,3.0772
38,-5.9900,0.9200,1.7900,1.2665,4.0863,3.1012
39,-5.1500,1.2100,1.2900,1.3537,3.8310,3.0871
40,-4.7700,1.5100,-0.1000,1.3537,3.8310,3.0871
41,-4.4400,1.1600,-0.5400,1.1912,3.8037,2.9998
42,-4.5900,-0.1400,-0.3100,1.0799,3.8583,2.9518
43,-5.0500,-0.4400,0.2200,1.3297,4.1724,2.9016
44,-5.9700,-1.5900,0.8600,1.3297,4.1724,2.9016
45,-6.0800,-2.3300,1.0600,1.4584,4.1430,2.7729
46,-6.3600,-3.2900,1.4600,1.5610,4.0230,2.5602
47,-7.3200,-3.5300,1.7300,1.6515,3.9161,2.2875
48,-7.9600,-3.8000,2.3500,1.8184,3.7786,2.0213
49,-9.2200,-3.9700,3.4900,1.7388,3.7176,1.6679
50,-10.1400,-5.3500,5.2700,1.6712,3.5670,1.2337
51,-13.7700,-7.1300,7.4300,1.5533,3.2299,0.8105
52,-11.9300,-7.0900,7.9000,1.3483,2.9518,0.3600
53,-12.9500,-7.6100,8.7100,1.3035,1.9766,-0.3807
54,-11.5500,-8.0700,8.8300,1.0265,1.1890,-1.0636
55,-10.8000,-8.1400,8.3400,0.6360,-0.8138,-2.7860
56,-10.2100,-7.5300,7.6200,0.6360,-0.8138,-2.7860
57,-9.0700,-4.5200,6.0700,0.4112,-1.6362,-3.8746
58,-9.1700,-3.1200,5.6100,0.1560,-2.2842,-5.0647
59,-9.8600,-1.9100,5.5700,-0.2345,-3.0958,-6.7228
60,-10.8400,1.9200,5.6300,-0.2345,-3.0958,-6.7228
61,-11.3100,4.2400,5.3900,-0.1909,-3.4612,-6.9857
62,-11.2900,6.0000,4.8800,-0.0480,-3.8757,-6.8570
63,-8.9600,7.6900,3.2000,0.1778,-4.3666,-6.3126
64,-8.5100,7.4900,2.9800,0.2476,-4.7440,-5.3931
65,-7.2400,7.6200,2.5900,0.3698,-4.8095,-3.0663
66,-6.1300,7.7800,1.9900,0.7374,-4.8717,-2.1697
67,-3.2900,8.4500,0.8700,0.7330,-5.0309,-1.6821
68,-2.8800,8.3700,0.3100,0.4331,-5.2414,-1.5163
69,-2.6600,7.8100,-0.0800,0.4331,-5.2414,-1.5163
70,-1.9800,7.1500,-1.1900,-0.0600,-5.6505,-1.5686
71,-1.6200,6.5900,-2.0000,-0.2411,-5.8032,-1.6024
72,-1.2700,6.3700,-2.7100,-0.2956,-5.8043,-1.5424
73,-0.2200,5.8400,-3.5900,-0.2956,-5.8043,-1.5424
74,-0.1900,5.6500,-3.7000,-0.3087,-5.6483,-1.3843
75,-0.2300,5.7100,-3.6900,-0.2934,-5.3691,-1.1061
76,-0.4000,5.4600,-3.6200,-0.2193,-5.0778,-0.7189
77,-0.7400,5.0100,-3.7100,-0.2367,-4.8247,-0.3120
78,-0.9700,4.6500,-3.8500,-0.2727,-4.6088,0.0687
79,-1.3000,4.4600,-3.9700,-0.3523,-4.3873,0.4505
80,-1.6100,4.0800,-3.9100,-0.3742,-3.8223,1.1039
81,-1.5500,3.8400,-3.9800,-0.3763,-3.5387,1.3515
82,-1.4300,3.3900,-4.1800,-0.3763,-3.5387,1.3515
83,-1.4500,2.2300,-4.2400,-0.4472,-3.2834,1.5195
84,-1.7100,1.8200,-4.0700,-0.5138,-2.7423,1.6973
85,-1.8900,1.5700,-4.0000,-0.5138,-2.7423,1.6973
86,-2.0800,1.1400,-3.8600,-0.5007,-2.5133,1.7606
87,-2.4900,-0.1700,-3.5700,-0.5945,-2.3278,1.7541
88,-2.6000,-0.4900,-3.4800,-0.6305,-2.0420,1.7584
89,-2.7000,-0.8200,-3.2800,-0.5323,-1.8828,1.7748
90,-2.8600,-1.0800,-3.3800,-0.5323,-1.8828,1.7748
91,-2.9700,-1.2100,-3.2500,-0.4811,-1.7104,1.7475
92,-3.1800,-1.1900,-3.1900,-0.4734,-1.5163,1.6973
93,-3.3100,-1.3100,-3.3000,-0.3338,-1.3384,1.7126
94,-3.5100,-1.2000,-3.3900,-0.2193,-1.1814,1.7202
95,-2.7400,-0.9700,-3.4400,-0.1549,-0.9839,1.7170
96,-3.5900,-1.7300,-3.7400,-0.1713,-0.7876,1.9929
97,-3.3400,-2.3700,-3.7400,-0.1789,-0.6818,1.8948
98,-3.9800,-2.8000,-3.4200,-0.2640,-0.4974,1.7835
99,-3.9900,-3.4000,-3.3200,-0.3687,-0.3316,1.5817
100,-3.8200,-4.3400,-3.4200,-0.3687,-0.3316,1.5817
101,-3.7600,-4.6200,-3.5000,-0.4309,-0.1571,1.3635
102,-3.7400,-4.9200,-3.5000,-0.4898,0.0665,1.1356
103,-3.9200,-5.6400,-3.4300,-0.5454,0.3054,0.9228
104,-4.0100,-6.5800,-3.3800,-0.5716,0.5356,0.7679
105,-4.0700,-7.6100,-3.2800,-0.6283,0.7581,0.6174
106,-4.7100,-9.0000,-2.6500,-0.6250,0.9708,0.4123
107,-5.2300,-9.4000,-2.2100,-0.4887,1.2021,0.1200
108,-5.3300,-9.7800,-2.0800,-0.2847,1.4159,-0.2269
109,-5.2500,-9.8600,-1.9600,0.1800,1.4006,-1.0548
110,-5.2800,-9.1900,-1.9600,0.1800,1.4006,-1.0548
111,-5.1900,-8.5300,-2.0500,0.5389,1.3603,-1.3766
112,-4.3800,-7.7400,-2.5200,0.9567,1.2926,-1.6297
113,-3.7000,-7.2700,-3.2100,1.5435,1.1225,-2.0933
114,-3.3900,-6.6000,-3.6900,1.7944,1.1410,-2.3333
115,-3.0900,-5.7700,-3.9600,1.7944,1.1410,-2.3333
116,-2.8500,-3.7400,-3.7400,1.9711,1.2588,-2.6114
117,-2.9700,-2.7200,-3.4700,2.0584,1.4410,-2.8634
118,-3.1600,-1.3900,-3.1200,2.0802,1.8479,-3.2856
119,-3.3800,-0.0600,-2.6700,1.9079,2.0617,-3.4798
120,-4.3900,2.1100,-1.2100,1.9079,2.0617,-3.4798
121,-5.1900,2.1500,-0.3400,1.3668,2.4260,-3.5681
122,-5.9300,2.0200,0.6000,1.2457,2.4729,-3.4307
123,-6.9600,2.2800,2.4700,1.2457,2.4729,-3.4307
124,-6.8200,2.4700,2.9900,1.2872,2.3944,-3.2169
125,-6.3400,3.0400,3.1300,1.4508,1.8959,-2.8165
126,-5.4700,4.3900,3.2500,1.4508,1.8959,-2.8165
127,-5.2300,4.7900,3.4600,1.4541,1.6253,-2.6660
128,-4.8500,5.3200,3.4500,1.4083,1.2337,-2.2537
129,-4.5400,5.7300,3.3400,1.3003,1.0483,-2.1151
130,-3.5700,6.0300,3.0700,1.1159,0.8410,-2.0071
131,-3.3000,6.3300,2.9900,1.0156,0.7167,-1.8446
132,-3.1200,6.2300,3.0400,0.9228,0.6163,-1.5806
133,-2.8600,5.9600,3.0200,0.9228,0.6163,-1.5806
134,-2.7400,5.7600,2.9200,0.8410,0.4843,-1.2774
135,-2.6100,5.6600,2.7500,0.7549,0.3207,-0.9937
136,-2.1900,5.3800,2.1000,0.6556,0.1440,-0.7592
137,-1.8600,5.1600,1.8000,0.4843,-0.1342,-0.3949
138,-1.5300,4.9400,1.5100,0.3643,-0.2291,-0.2836
139,-1.3300,4.7700,1.2300,0.2465,-0.2880,-0.1844
140,-1.3600,4.7300,1.2000,0.1091,-0.3360,-0.0578
141,-1.4200,4.7800,1.0800,-0.0524,-0.4232,0.1353
142,-1.5000,4.8000,0.9400,-0.2923,-0.5345,0.3545
143,-1.7300,4.0400,1.1000,-0.5629,-0.6763,0.6425
144,-1.8200,3.5100,0.9200,-0.8487,-0.8639,0.9305
145,-1.8700,2.6400,0.8400,-1.1825,-1.1061,1.1094
146,-1.7000,0.5300,0.2000,-1.4704,-1.3734,1.1301
147,-1.3900,-1.3300,-0.1000,-1.4704,-1.3734,1.1301
148,-0.8800,-1.3100,-0.8000,-1.6166,-1.6210,1.0308
149,-0.3700,-1.6900,-1.1400,-1.3450,-1.6701,0.9381
150,-0.6900,-1.5000,-0.7500,-0.9414,-1.4617,0.8290
151,-1.1500,-1.1500,-0.3700,-0.5672,-1.1083,0.6185
152,-1.6000,-0.9400,-0.1700,-0.2553,-0.7843,0.5083
153,-1.8900,-1.2400,0.0700,-0.0033,-0.5334,0.4909
