lineno,aX,aY,aZ,gX,gY,gZ
0,0.3200,-0.4600,3.0100,-0.2051,-0.5640,-0.3665
1,0.5100,-0.6200,3.1400,-0.3120,-0.6076,-0.4069
2,0.6100,-0.6200,3.2600,-0.3120,-0.6076,-0.4069
3,1.0000,-0.4800,3.7700,-0.3720,-0.6305,-0.4636
4,1.0100,-0.9000,4.1700,-0.4396,-0.6545,-0.5291
5,0.9000,-0.3300,4.3100,-0.4352,-0.6687,-0.5541
6,0.7700,0.0900,4.7400,-0.3982,-0.7112,-0.6043
7,0.7700,0.2100,4.8400,-0.4102,-0.7756,-0.6545
8,0.6600,0.0200,4.9100,-0.4571,-0.9316,-0.6425
9,0.2800,0.7200,4.9200,-0.4472,-1.0057,-0.6741
10,0.0500,1.0300,4.9400,-0.4112,-1.1116,-0.6861
11,-0.1300,1.2900,4.8700,-0.3120,-1.2577,-0.5923
12,-0.2300,1.5900,4.5800,-0.3120,-1.2577,-0.5923
13,0.0000,2.4700,3.8700,-0.2443,-1.4268,-0.4756
14,0.0200,2.9500,3.3800,-0.2247,-1.5839,-0.3894
15,-0.1100,3.3300,2.8400,-0.2356,-1.7104,-0.3283
16,-0.6700,3.9200,1.7100,-0.2902,-1.7977,-0.2563
17,-0.9700,4.3400,1.0100,-0.3447,-1.8719,-0.1484
18,-1.2200,4.7900,0.2000,-0.4123,-1.9668,-0.0425
19,-1.3900,5.1300,-1.6600,-0.7450,-2.1162,0.0971
20,-1.5000,5.1300,-2.5800,-0.7450,-2.1162,0.0971
21,-1.7400,4.9800,-3.2900,-1.0308,-2.0300,0.3534
22,-1.9200,4.9200,-4.0100,-1.1137,-1.9319,0.5072
23,-1.9700,4.5200,-5.4300,-1.2152,-1.8315,0.6447
24,-2.0700,4.4200,-6.1300,-1.2152,-1.8315,0.6447
25,-2.1700,4.1600,-6.7500,-1.3515,-1.5937,0.9196
26,-2.1400,3.6400,-8.0500,-1.4148,-1.4366,1.0516
27,-2.0300,3.6100,-8.7100,-1.4148,-1.4366,1.0516
28,-1.9600,3.6300,-9.2100,-1.5184,-1.2490,1.1072
29,-1.7700,3.0700,-10.1500,-1.6286,-1.0221,1.1508
30,-1.7800,2.7500,-10.5300,-1.9264,-0.5051,1.2294
31,-1.7500,2.5900,-10.8100,-2.0006,-0.2389,1.2708
32,-1.7300,2.4300,-11.3900,-2.0169,0.0305,1.3145
33,-1.6200,2.4800,-11.5900,-2.0169,0.0305,1.3145
34,-1.6200,2.2900,-11.7100,-2.0126,0.3087,1.3941
35,-1.6200,1.9900,-11.7500,-2.0093,0.5978,1.5337
36,-1.7200,1.0400,-11.6200,-1.9286,1.1694,1.8239
37,-1.6200,0.6800,-11.4400,-1.8860,1.4410,1.9231
38,-1.5200,0.2600,-11.1200,-1.8424,1.7235,2.0082
39,-1.7500,-1.0700,-10.4600,-1.7988,2.0049,2.0529
40,-1.9200,-1.8800,-9.9100,-1.7988,2.0049,2.0529
41,-2.0800,-2.7200,-9.3000,-1.7922,2.3071,1.9995
42,-2.4800,-4.3800,-7.8600,-1.7213,2.5787,1.9199
43,-2.4900,-4.9800,-6.9900,-1.5315,2.8023,1.8261
44,-2.6200,-5.5800,-6.0700,-1.2566,2.9812,1.7028
