lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3700,2.3600,-2.1800,-0.2411,-0.5258,0.4254
1,-1.3200,5.2800,-2.8200,-0.2411,-0.5258,0.4254
2,-1.3700,3.8900,-2.7200,-0.0305,-0.3949,0.5454
3,-1.4700,3.8100,-2.8700,-0.5345,-0.2716,0.5432
4,-1.7800,3.5900,-2.8600,-0.9348,-0.1385,0.7058
5,-1.6600,3.7200,-3.2600,-1.1410,0.0164,0.8574
6,-1.7600,3.9800,-3.3900,-1.2348,0.3240,1.2250
7,-2.3800,4.5500,-3.3000,-1.2108,0.5421,1.4672
8,-2.6900,4.9400,-3.3800,-1.2108,0.5421,1.4672
9,-2.9500,5.4000,-3.5000,-1.1476,0.7341,1.7301
10,-3.2300,5.6400,-3.6800,-1.0963,0.9119,2.0006
11,-4.1700,5.3400,-3.8300,-1.2425,1.2905,2.4827
12,-4.5600,5.6400,-3.9100,-1.3025,1.4563,2.6736
13,-5.0100,5.7900,-3.9800,-1.3025,1.4563,2.6736
14,-5.2600,5.9400,-4.3900,-1.3821,1.5719,2.8514
15,-5.7400,5.5200,-4.3900,-1.5293,1.6537,3.0380
16,-5.6900,5.2200,-4.5100,-1.6886,1.8391,3.2801
17,-5.4700,4.0000,-4.8500,-1.7104,2.0093,3.6357
18,-5.2200,3.5500,-5.1800,-1.6330,2.2427,4.0950
19,-4.9100,3.1800,-5.3800,-1.6046,2.4064,4.1037
20,-4.7900,2.7100,-5.3400,-1.6046,2.4064,4.1037
21,-5.6400,2.1900,-4.6800,-1.4846,2.6213,4.0808
22,-5.9900,2.3000,-4.0900,-1.2534,2.8743,4.1201
23,-6.3200,2.7900,-3.5300,-0.9697,3.0652,4.1746
24,-7.2400,3.3300,-2.7200,-0.4254,3.1176,4.3251
25,-7.1900,3.6800,-2.3700,-0.4254,3.1176,4.3251
26,-6.8800,3.5000,-1.9800,-0.3447,2.9845,4.3840
27,-6.5400,2.7900,-1.6100,-0.3829,2.7914,4.4222
28,-6.0600,2.0500,-1.2600,-0.2051,2.4860,4.7189
