lineno,aX,aY,aZ,gX,gY,gZ
0,-5.1400,-1.2400,-4.8900,-0.2378,3.0816,2.5624
1,-5.1400,2.6300,-4.7800,0.0829,3.7459,2.7173
2,-5.4200,1.2500,-4.3300,0.6261,4.1877,2.7194
3,-5.5800,1.2100,-4.2400,0.4647,4.3241,2.7925
4,-6.1600,1.5200,-4.0700,0.5585,4.3164,3.0052
5,-6.2300,1.0700,-3.8800,0.4581,4.3677,3.1405
6,-6.1900,1.5400,-3.8200,0.4581,4.3677,3.1405
7,-7.0000,2.4100,-3.0500,0.4483,4.4931,3.1950
8,-7.1200,2.7900,-2.7100,0.5607,4.6306,3.2518
9,-7.0900,3.1500,-2.5400,0.2574,4.8978,3.2943
10,-8.0000,1.1300,-1.1900,-0.1102,4.9589,3.2507
11,-8.3100,-0.2700,-0.3400,-0.4014,4.9895,3.2583
12,-8.5800,-1.1400,0.7000,-0.3949,4.9840,3.2692
13,-9.4300,-1.7100,2.0200,-0.2487,5.0505,3.0914
14,-10.8300,-2.0100,4.1100,-0.2487,5.0505,3.0914
15,-10.6800,-1.8600,5.0100,-0.0567,4.3917,2.4347
16,-10.7300,-1.6000,5.5300,-0.0567,4.3917,2.4347
17,-10.4900,-3.4300,5.8600,0.0044,3.7819,2.2482
18,-9.9700,-4.0800,5.7400,-0.1254,3.1580,2.1413
19,-9.3500,-4.6300,5.4600,-0.2313,1.9057,1.8719
20,-9.0800,-5.4600,5.2400,-0.1854,1.4748,1.6090
21,-9.1900,-5.8700,5.3900,-0.1854,1.4748,1.6090
22,-9.2300,-6.6000,5.6000,-0.3109,0.8618,0.8454
23,-9.9500,-7.7400,6.3200,-0.3109,0.8618,0.8454
24,-10.1900,-7.9800,6.4400,-0.4036,0.4832,0.4058
25,-10.2700,-7.8600,6.0900,-0.4102,0.0207,-0.0185
26,-10.0900,-7.4300,5.4100,-0.3960,-1.7028,-1.5064
27,-8.9800,-6.3700,3.4400,-0.2607,-2.1642,-1.8926
28,-8.5400,-5.8200,2.4100,-0.0142,-2.4860,-2.1849
29,-8.0900,-5.1900,1.3300,-0.0142,-2.4860,-2.1849
30,-7.2000,-3.5900,-0.0100,0.2269,-2.6682,-2.4500
31,-6.8800,-2.9200,-0.7400,0.3763,-2.7609,-2.9212
32,-6.4800,-2.8200,-1.3900,0.5149,-2.7478,-3.0347
33,-6.6100,-2.2800,-1.6900,0.7898,-2.7107,-3.0816
34,-6.7500,-1.6100,-1.9100,0.7898,-2.7107,-3.0816
35,-6.5300,-0.8000,-2.3100,1.0308,-2.7893,-3.1885
36,-6.3100,-0.1900,-2.8800,1.2021,-2.9027,-3.4972
37,-5.5700,0.7600,-3.7000,1.2021,-2.9027,-3.4972
38,-5.3100,1.1700,-4.1300,1.2959,-2.7140,-3.4819
39,-5.0300,1.2700,-4.4800,1.3908,-2.5318,-3.3652
40,-4.0900,2.6000,-5.4400,1.4595,-2.2962,-3.2430
41,-3.6200,2.8300,-5.9200,1.2785,-1.9679,-3.1590
42,-2.9900,3.2100,-6.5200,1.1268,-1.5577,-3.0521
43,-1.8200,4.5300,-7.4700,0.9316,-1.0112,-2.8351
44,-1.3400,4.5800,-7.5800,0.6545,-0.3742,-2.6038
45,-1.1000,4.7500,-7.5000,0.5432,0.2062,-2.3257
46,-1.0000,4.9800,-7.4100,0.5432,0.2062,-2.3257
47,-1.4300,4.8100,-6.8100,0.5443,1.1181,-1.5250
48,-1.7300,4.8400,-6.6800,0.5760,1.4497,-1.0930
49,-1.9100,4.3000,-6.4900,0.5105,1.7464,-0.7483
50,-2.2300,3.7400,-6.4600,0.4254,2.0464,-0.5192
51,-2.2200,3.6000,-6.4300,0.4254,2.0464,-0.5192
52,-2.1600,4.1000,-6.5300,0.3567,2.3573,-0.3425
53,-2.2900,5.2100,-6.6200,0.3818,2.6802,-0.1222
54,-2.2200,5.2300,-6.5700,0.2422,3.0641,0.1396
55,-2.2700,5.6300,-6.6100,-0.0589,3.4776,0.4025
56,-2.4100,5.1500,-6.1500,-0.3578,3.9106,0.7265
57,-4.9800,3.7700,-3.9900,-0.6065,4.3339,1.0843
58,-5.9600,2.2600,-2.3300,-0.5890,4.7342,1.5086
59,-6.3900,1.9200,-1.1400,0.1134,4.6600,2.3976
60,-7.8100,-1.4400,1.4200,0.1942,4.4331,2.4675
61,-7.9500,-1.6900,2.2500,0.3851,4.1757,2.3846
62,-8.3800,-1.3500,3.1700,0.3807,3.9717,2.2187
63,-9.3100,-1.9100,5.1400,0.3807,3.5779,2.0606
64,-9.3900,-2.8300,5.6700,0.3251,3.0511,1.9646
65,-9.6400,-4.2000,6.3600,0.3251,3.0511,1.9646
66,-9.6900,-4.9400,6.8600,-0.0207,1.9100,1.3319
67,-10.6400,-6.1300,8.3300,-0.2498,1.3155,0.8705
68,-11.1100,-6.8200,8.9900,-0.5607,0.5901,0.3534
69,-11.2400,-7.7600,9.2000,-0.5607,0.5901,0.3534
70,-10.9000,-8.8200,8.4000,-0.7647,-0.1789,-0.1396
71,-10.5700,-8.9500,7.9000,-0.3174,-1.4388,-0.8127
72,-10.5500,-8.6300,7.3900,-0.3174,-1.4388,-0.8127
73,-9.5300,-7.2100,5.6600,0.0905,-1.9122,-1.0527
74,-9.3300,-6.2700,4.7100,0.9370,-2.9169,-1.4715
75,-8.9200,-5.5700,3.7600,0.9370,-2.9169,-1.4715
76,-7.6400,-4.1600,1.6800,1.0581,-3.9488,-2.0497
77,-7.0000,-3.7200,0.4900,0.9359,-4.2172,-2.3780
78,-6.6600,-3.7200,-0.3200,0.8530,-4.2979,-2.6049
79,-6.5300,-2.9600,-1.1100,0.8530,-4.2979,-2.6049
80,-5.1800,-2.3400,-2.5000,0.5890,-4.0961,-2.7042
81,-4.8400,-1.8500,-3.0900,0.3720,-3.8463,-2.7173
82,-4.6500,-1.3400,-3.3800,0.1265,-3.5201,-2.7194
83,-4.2300,-1.9200,-3.8000,-0.0087,-3.2234,-2.6889
84,-4.4100,-1.4000,-3.8200,0.2160,-2.9540,-2.5656
85,-4.3100,-0.8000,-4.0000,0.2160,-2.9540,-2.5656
86,-3.7400,-0.2600,-4.4300,0.4265,-2.5929,-2.4773
87,-3.5500,0.0000,-4.6400,0.4472,-2.4587,-2.4511
88,-3.4200,0.3000,-4.7600,0.5116,-2.3322,-2.3431
89,-3.2300,0.2300,-4.9600,0.4658,-2.1795,-2.2373
90,-2.7200,-0.4400,-5.1400,0.3971,-1.9995,-2.1358
91,-2.5800,-0.7500,-5.2600,0.3905,-1.8031,-2.0671
92,-2.3600,-0.3700,-5.3500,0.4091,-1.5915,-2.0628
93,-1.8800,0.1300,-5.7300,0.3043,-1.3330,-2.0824
94,-1.6800,0.3700,-5.8400,0.2127,-1.0188,-2.0071
95,-1.3300,0.3600,-6.0200,0.1014,-0.6305,-1.8413
96,-1.0200,-0.6600,-6.1100,-0.0240,-0.1756,-1.6646
