lineno,aX,aY,aZ,gX,gY,gZ
0,-3.5300,3.1400,-7.7300,-1.3254,-0.0807,2.8656
1,-3.5800,2.6000,-7.9100,-1.3254,-0.0807,2.8656
2,-3.9200,1.0700,-8.0500,-1.4617,0.3403,3.2169
3,-3.9400,0.6900,-7.9600,-1.4617,0.3403,3.2169
4,-3.9300,0.2400,-7.8700,-1.4475,0.5607,3.3019
5,-3.9200,-0.6000,-7.6400,-1.4039,0.7603,3.3423
6,-3.7600,-0.7700,-7.5800,-1.3581,0.9381,3.3456
7,-3.5800,-0.8200,-7.5200,-1.3930,1.2054,3.2452
8,-3.3800,-1.8300,-7.1800,-1.4508,1.3483,3.2180
9,-2.9500,-2.6200,-7.0400,-1.5304,1.4803,3.1296
10,-2.5200,-3.2000,-6.9100,-1.5577,1.6155,2.9583
11,-2.2300,-3.8300,-6.7000,-1.5206,1.7704,2.7478
12,-2.0000,-4.3400,-5.6800,-1.5206,1.7704,2.7478
13,-1.7400,-5.7900,-5.8100,-1.4683,2.0409,2.5994
14,-2.1300,-6.2200,-5.0200,-1.4683,2.0409,2.5994
15,-0.9500,-7.4300,-4.6900,-1.3864,2.1533,2.3202
16,-0.3700,-8.4300,-4.2600,-1.2228,2.1860,2.0857
17,0.0700,-9.0500,-3.9100,-0.6905,2.4053,1.6886
18,0.3900,-11.2900,-2.8600,-0.2782,2.4053,1.5359
19,0.1900,-11.5600,-2.1500,-0.2782,2.4053,1.5359
20,-0.0800,-11.6300,-1.1600,0.2498,2.4544,1.3974
21,0.0300,-11.5100,-0.1700,0.6981,2.5329,1.2130
22,-0.0500,-11.9600,2.2300,1.0636,2.5776,1.0057
23,0.0300,-11.7900,3.4500,1.2305,2.5100,0.3196
24,0.0800,-11.3900,4.5600,1.1170,2.4827,-0.1734
25,-0.2100,-10.4600,6.9300,0.9610,2.4020,-0.6512
26,-0.3900,-9.9000,8.0900,0.7429,2.2624,-1.1268
27,-1.0400,-9.6300,9.3200,0.5040,2.0355,-1.5544
28,-1.7400,-9.1800,10.7500,0.3796,1.7137,-1.9733
29,-1.9100,-8.3600,10.9800,0.4265,1.3788,-2.3038
30,-1.9500,-7.1000,10.9300,0.5661,1.0090,-2.5973
31,-2.1900,-5.6800,10.8200,0.7396,0.6512,-2.7991
32,-2.7200,-3.2400,10.5700,0.7396,0.6512,-2.7991
33,-2.9200,-1.9200,10.1900,0.9087,0.2553,-2.9278
34,-3.1600,-0.6800,9.7200,1.0930,-0.1604,-3.0194
35,-2.9400,1.9500,8.2800,1.2490,-0.5770,-3.0620
36,-2.5800,3.0100,7.2400,1.3025,-1.0363,-3.0969
37,-2.4100,3.7500,6.2000,1.1716,-1.4541,-3.1405
38,-1.7700,3.8700,4.1900,0.7287,-1.9351,-3.0500
39,-1.8300,3.5600,3.3300,0.7287,-1.9351,-3.0500
40,-1.9000,3.2700,2.4600,0.6043,-2.0311,-2.9191
41,-2.0200,3.0600,1.5100,0.5465,-2.1020,-2.8220
42,-1.8800,3.5700,-0.3100,0.5552,-2.1435,-2.7445
43,-1.8900,3.6500,-1.1700,0.6349,-2.1620,-2.6158
44,-1.8000,4.0000,-2.0600,0.7625,-2.1620,-2.4282
45,-1.1800,5.2500,-3.8200,0.9392,-2.1140,-2.2460
46,-1.0400,5.7400,-4.5900,1.0537,-2.0257,-2.0508
47,-0.8100,6.0700,-5.2600,1.0690,-1.8850,-1.8380
48,-0.6000,6.3500,-6.2500,1.0068,-1.7170,-1.5610
49,-0.5800,6.1600,-6.7000,0.8923,-1.5501,-1.2446
50,-0.5600,5.7700,-7.1700,0.7767,-1.4072,-0.9316
51,-0.3900,5.4600,-7.9500,0.6807,-1.2686,-0.6916
52,-0.4000,5.4700,-8.1900,0.6578,-0.9043,-0.3458
53,-0.3200,5.4400,-8.4200,0.7298,-0.6970,-0.1702
54,-0.1200,5.4300,-8.5500,0.7298,-0.6970,-0.1702
55,-0.0100,5.9500,-8.8200,0.7810,-0.4701,0.0196
56,-0.0200,6.0200,-8.8000,0.7123,0.0207,0.4374
57,0.0000,6.1000,-8.7100,0.5770,0.2454,0.6632
58,-0.2300,5.5200,-8.4200,0.3785,0.4440,0.8738
59,-0.1600,4.9300,-8.3600,0.1691,0.6338,1.0537
60,-0.0800,4.3700,-8.2800,-0.0153,0.8225,1.1716
61,-0.5000,2.9500,-7.5800,-0.1407,1.0287,1.2479
62,-0.8700,2.6600,-7.0900,-0.1593,1.2217,1.3035
63,-0.9100,2.0100,-6.6700,-0.1440,1.3559,1.3232
64,-0.5400,1.4900,-6.5900,-0.0513,1.4203,1.3265
65,-0.1900,1.3700,-6.0900,0.1331,1.5152,1.3461
66,0.0200,1.3100,-5.7500,0.1331,1.5152,1.3461
67,0.2700,1.3100,-5.3300,0.3065,1.6537,1.3897
68,1.3900,0.8100,-4.7700,0.4320,1.7911,1.4410
69,-0.4600,0.7500,-4.0900,0.4625,1.8675,1.5043
70,0.8000,0.2700,-3.6800,0.4614,2.0180,1.8631
71,0.2400,-0.9800,-2.8500,0.5280,2.1217,1.7857
72,0.0000,-1.1200,-2.1800,0.7723,2.3267,1.7431
73,0.0100,-1.2700,-1.5500,0.9621,2.4096,1.7137
74,-0.1400,-1.2100,-0.9600,0.9621,2.4096,1.7137
75,-0.6500,-1.2100,-0.1000,1.1170,2.4827,1.6624
76,0.2700,-1.2300,0.1100,1.2217,2.5547,1.5850
77,-0.5200,-0.5900,0.9400,1.4290,2.7674,1.5577
78,-1.8300,-0.2700,2.8400,1.4988,2.9769,1.4966
79,-2.1400,-0.0300,3.9100,1.4988,2.9769,1.4966
80,-1.9600,0.6600,4.6000,1.6079,3.0631,1.3864
81,-4.7600,0.0100,6.2300,1.6428,2.9867,1.3079
82,-1.3700,-0.0100,5.5700,1.4857,3.2223,1.3668
83,-1.3800,-0.6800,5.2400,1.2446,2.3017,1.1432
84,-1.1200,-0.9900,5.0500,1.2446,2.3017,1.1432
85,-0.5200,-1.6000,4.1500,1.0767,2.1729,1.1497
86,-0.0800,-1.4800,3.7000,1.0199,2.0497,1.1148
87,0.2200,-1.3500,3.2400,1.0407,1.9744,1.0363
88,0.5200,-0.8800,2.7200,1.0243,1.9842,0.9632
89,0.5200,-0.6000,2.7400,0.9730,1.9591,0.9228
90,0.2700,-0.8700,2.9100,0.9098,1.9253,0.9010
91,-0.0100,-1.8900,2.9000,0.7352,1.9602,0.9054
92,0.0300,-2.3700,2.9100,0.2127,1.7933,0.8301
93,0.3600,-2.9700,2.6900,-0.0240,1.6570,0.7090
94,0.7800,-3.8100,2.2200,-0.0240,1.6570,0.7090
95,0.8500,-4.0800,2.3300,-0.2018,1.5555,0.5160
96,0.8100,-4.1800,2.6700,-0.2989,1.5010,0.1647
97,0.5900,-4.3800,3.1300,-0.1985,1.5021,0.0720
98,0.0400,-4.7800,4.0300,-0.0240,1.4923,0.0774
99,-0.2300,-4.8400,4.5200,-0.0240,1.4923,0.0774
100,-0.5500,-4.5600,5.1000,0.1800,1.4432,0.1036
101,-1.5100,-3.3900,6.3000,0.3971,1.3755,0.1233
102,-1.6900,-3.1400,6.7700,0.5083,1.0647,0.0742
103,-1.6200,-3.0200,7.1700,0.3174,0.8170,-0.0196
104,-1.5500,-3.7300,7.7300,0.0382,0.5465,-0.1309
105,-1.7100,-4.7300,7.9900,0.0382,0.5465,-0.1309
106,-1.8200,-5.9900,8.0700,-0.3065,0.3153,-0.2727
107,-2.1600,-6.5500,8.2000,-0.6218,0.0916,-0.4483
108,-2.3700,-7.4800,8.2400,-0.5596,-0.3949,-0.6981
109,-2.1800,-7.3600,7.9400,-0.5596,-0.3949,-0.6981
110,-2.1200,-7.2400,7.7200,-0.3589,-0.6501,-0.7429
111,-1.4400,-5.2100,6.5300,0.1473,-1.2152,-0.9817
112,-2.2100,-4.9500,6.9800,0.2651,-1.3788,-1.3439
113,-2.2900,-3.7600,6.6000,0.5334,-1.4912,-1.4257
114,-2.0300,-2.3800,5.7000,0.7178,-1.6668,-1.4584
115,-1.8300,-2.2700,5.1600,0.5432,-1.8839,-1.6362
116,-1.5600,-1.9700,4.4500,0.3971,-2.1118,-1.7726
117,-1.3400,-1.7400,3.7600,0.3011,-2.2962,-1.9231
118,-1.1900,-1.7400,2.9500,0.2116,-2.3944,-2.0257
