lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5800,3.4800,0.5100,0.8050,-2.3126,1.0385
1,-1.0300,3.5500,0.2600,0.8050,-2.3126,1.0385
2,-1.2300,4.1900,-0.0700,0.7450,-2.3573,1.0919
3,-1.0400,4.5300,-1.1000,0.7341,-2.4064,1.2228
4,-1.1500,4.8000,-1.6900,0.4723,-2.3856,1.3614
5,-1.2800,5.1300,-1.9600,0.4723,-2.3856,1.3614
6,-1.3400,5.4100,-2.7700,0.3611,-2.2678,1.5097
7,-1.4300,5.1200,-3.2600,0.1854,-2.1795,1.6493
8,-1.5000,4.9500,-3.7500,-0.2411,-1.9722,1.9602
9,-1.5400,4.2400,-4.3400,-0.4396,-1.8097,2.1151
10,-1.7500,3.6800,-4.5900,-0.6185,-1.6352,2.2646
11,-1.9100,3.0100,-4.8400,-0.6185,-1.6352,2.2646
12,-1.9700,2.5100,-5.1800,-0.7669,-1.4726,2.3856
13,-1.7900,1.3200,-5.7400,-1.0177,-1.1225,2.5613
14,-1.9900,0.8000,-5.8700,-1.0177,-1.1225,2.5613
15,-2.1800,0.2800,-5.9200,-1.0963,-0.8672,2.6344
16,-2.5300,-0.3800,-5.9200,-1.1672,-0.6109,2.6584
17,-2.7000,-0.5600,-5.9100,-1.2305,-0.3916,2.6518
18,-2.7300,-0.8800,-5.9800,-1.3319,-0.2291,2.6202
19,-2.6100,-1.8100,-6.1300,-1.4672,-0.1014,2.5809
20,-2.5900,-1.9800,-6.2200,-1.5697,0.1320,2.4827
21,-2.5800,-2.1700,-6.2900,-1.5959,0.2487,2.4140
22,-2.5700,-2.7800,-6.3000,-1.6439,0.3622,2.3562
23,-2.3700,-3.0800,-6.3300,-1.6439,0.3622,2.3562
24,-2.3200,-3.5500,-6.3400,-1.7115,0.4734,2.2940
25,-2.3000,-4.1400,-6.1700,-1.7879,0.6130,2.2384
26,-2.3000,-4.8300,-5.7700,-1.7748,0.7647,2.1740
27,-2.1700,-5.1200,-5.6500,-1.5424,1.0112,2.0028
28,-1.9600,-5.1500,-5.5600,-1.5424,1.0112,2.0028
29,-1.4100,-5.6200,-5.5700,-1.4061,1.1170,1.8697
30,-1.0400,-5.9000,-5.5800,-1.2468,1.3777,1.5904
31,-0.8000,-6.0200,-5.4800,-1.0254,1.5643,1.4443
32,-0.4700,-5.9400,-5.3100,-0.8334,1.7453,1.2861
33,-0.2700,-6.0000,-5.3000,-0.7538,1.9090,1.0941
34,-0.2600,-5.9600,-5.1300,-0.6087,2.1020,0.9174
35,-0.1700,-6.0600,-4.8800,-0.4331,2.2918,0.7439
36,-0.4200,-6.1900,-4.4000,-0.4331,2.2918,0.7439
37,-0.3900,-6.0200,-4.1800,-0.2214,2.4740,0.5629
38,-0.1500,-5.5500,-4.0300,-0.0065,2.6431,0.3763
39,0.1500,-4.9600,-4.0100,0.2127,2.7980,0.2269
40,0.4200,-4.8400,-3.7700,0.4745,3.2005,0.1374
41,0.5200,-4.8200,-3.4200,0.6327,3.4667,0.1156
42,-0.3500,-4.8100,-2.1900,0.8192,3.7285,0.0807
43,-0.7100,-4.6800,-1.4600,0.8192,3.7285,0.0807
44,-0.8300,-4.3800,-0.8900,1.0156,3.9292,-0.0295
45,-1.4200,-4.1600,-0.3200,1.1432,4.0579,-0.2454
46,-2.2800,-3.3600,0.9700,1.2261,4.1921,-0.7287
47,-2.4300,-3.1700,1.6400,1.1901,4.2346,-0.9076
48,-3.0800,-3.0200,2.5600,1.1312,4.2302,-1.1356
49,-2.9500,-3.1500,3.8100,1.0101,4.0775,-1.4224
50,-2.7300,-3.1200,4.1300,1.0101,4.0775,-1.4224
51,-2.5900,-3.1000,4.4500,0.8847,3.9128,-1.6777
52,-3.8000,-2.2200,5.2300,0.8083,3.8125,-1.9330
53,-5.4700,-1.5300,6.3400,1.0047,3.8168,-2.2231
54,-6.6300,-0.5600,7.8500,1.2305,3.7034,-2.3027
