lineno,aX,aY,aZ,gX,gY,gZ
0,0.1200,-0.9900,-3.4200,-0.3360,-1.0374,0.2040
1,0.1900,-1.0800,-3.5600,0.0131,-0.9392,0.2553
2,0.2500,0.4900,-3.7500,0.0131,-0.9392,0.2553
3,1.0000,2.0700,-5.4600,0.3338,-0.8258,0.2138
4,0.7200,0.0600,-4.3500,0.4222,-0.6829,0.1025
5,0.1600,0.4500,-3.4900,-0.1189,-0.4080,-0.2596
6,-0.3000,1.3500,-3.1500,-0.1429,-0.1385,-0.3229
7,-0.2600,1.3300,-2.9300,-0.0862,0.0502,-0.2443
8,-0.3700,1.4100,-2.7300,-0.1047,0.0633,-0.1734
9,-0.6600,0.9800,-2.2100,-0.0687,0.1025,-0.0840
10,-0.8000,0.6800,-1.8900,-0.0316,0.1669,-0.0262
11,-1.0200,0.7300,-1.4700,0.0175,0.2323,-0.0327
12,-1.2900,0.8400,-1.1700,0.0644,0.2389,-0.0229
13,-1.1800,0.9000,-1.0400,0.1058,0.1985,0.0153
14,-0.9700,0.7400,-1.0700,0.1156,0.1680,0.0578
15,-0.9700,0.9800,-0.9400,0.1331,0.1691,0.0862
16,-0.7600,1.0500,-0.9200,0.1331,0.1691,0.0862
17,-0.8500,0.9400,-0.7600,0.1244,0.1909,0.0960
18,-0.8900,0.9100,-0.6200,0.0720,0.2367,0.1058
19,-1.0300,0.4400,-0.4800,0.0000,0.2771,0.1004
20,-1.0800,0.3000,-0.4200,-0.0502,0.2782,0.0916
21,-1.0500,0.2100,-0.5700,-0.0764,0.2596,0.0851
22,-0.9100,0.1700,-0.7200,-0.0349,0.1854,0.0447
23,-0.5700,0.5400,-0.9500,0.0327,0.1647,0.0273
24,-0.3000,0.3100,-1.2400,0.0774,0.1549,0.0458
25,-0.1100,0.4400,-1.3600,0.1374,0.2094,0.0578
26,-0.1500,0.7900,-1.2400,0.1494,0.2913,0.0295
27,-0.2300,0.6300,-1.2300,0.1494,0.2913,0.0295
28,-0.2800,0.6800,-1.1900,0.1265,0.3458,0.0142
