lineno,aX,aY,aZ,gX,gY,gZ
0,0.2500,-0.2100,-4.0100,0.4320,3.6412,1.0352
1,-1.6100,-0.5900,-2.2200,0.5258,3.7176,1.0385
2,-2.0800,-0.6900,-1.6900,0.5258,3.7176,1.0385
3,-1.9400,-0.8400,-1.4900,0.7025,3.6106,1.0668
4,-2.1100,-0.7500,-1.1200,0.8999,3.3772,1.0963
5,-1.8600,-0.5400,-1.1400,1.0963,3.1809,1.0505
6,-1.7500,-0.1000,-1.1500,1.2315,2.9856,0.9872
7,-1.4900,0.1600,-1.3700,1.2763,2.8111,0.8879
8,-0.5800,0.6200,-2.2900,1.2010,2.6605,0.7625
9,-0.1600,0.5300,-2.7100,1.0756,2.6071,0.6447
10,0.2600,0.9900,-2.8700,0.9577,2.6878,0.5541
11,0.1500,1.2700,-2.7300,0.9970,2.8602,0.5552
12,-0.0500,1.3500,-2.5600,1.0025,3.0827,0.6065
13,-0.2600,1.4900,-2.2300,1.0483,3.3859,0.7570
14,-0.8900,1.3400,-1.7800,1.0297,3.4383,0.8181
15,-1.3100,1.2400,-1.2400,0.9730,3.4438,0.8410
16,-1.8000,0.9700,-0.7000,0.8890,3.3772,0.8312
17,-1.9300,0.7500,-0.3900,0.8105,3.2430,0.8039
18,-2.0600,0.3600,-0.1500,0.8105,3.2430,0.8039
19,-1.9800,0.0500,0.0100,0.7396,3.0598,0.7603
20,-1.6800,-0.1100,-0.0400,0.6730,2.8711,0.6960
21,-0.8800,0.0300,-0.5400,0.7178,2.6911,0.6545
22,-0.4400,0.2500,-0.7500,0.7767,2.5536,0.5890
23,-0.1900,0.2200,-0.7400,0.8421,2.4991,0.5225
24,-0.2400,0.7700,-0.5700,0.9305,2.5067,0.5269
25,0.0600,0.6500,-0.7600,1.0363,2.5558,0.5694
26,0.1600,0.7700,-0.8100,1.0363,2.5853,0.6010
27,-0.8000,1.4200,-0.0400,0.9927,2.6485,0.6065
28,-1.3600,1.3500,0.6900,0.9894,2.7500,0.6370
29,-1.5100,1.0700,0.9700,0.9370,2.8122,0.6665
30,-1.4600,0.7900,1.1600,0.8399,2.7336,0.6752
31,-1.5900,1.0300,1.5300,0.7658,2.5733,0.6610
32,-1.3100,1.1600,1.5000,0.7210,2.4456,0.6218
33,-0.9300,1.0700,1.3100,0.6698,2.3289,0.5661
