lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5700,2.4300,1.4100,0.0447,-0.5291,-1.3003
1,-0.5700,2.4700,1.0800,-0.0076,-0.5094,-1.3068
2,-0.8900,2.9500,0.9700,-0.1102,-0.4058,-1.3963
3,-1.2700,3.0600,1.0200,-0.1942,-0.2574,-1.4650
4,-1.0200,3.2800,0.9000,-0.1178,-0.2029,-1.3864
5,-1.2200,3.9600,0.8500,0.0273,-0.1462,-1.2795
6,-1.1700,4.7900,0.5700,0.1669,-0.1680,-1.1454
7,-1.0700,5.2900,0.1200,0.1931,-0.1396,-1.0472
8,-1.2000,5.0500,-0.4700,0.0633,-0.0393,-0.9239
9,-1.2800,5.5400,-0.5700,0.0022,0.1091,-0.7505
10,-1.9100,5.9700,-0.5400,0.1385,0.2596,-0.5487
11,-1.8200,6.7000,-0.7600,0.2291,0.3512,-0.2902
12,-1.8500,7.5400,-1.0100,0.1571,0.4003,-0.0109
13,-2.1600,7.4800,-1.1900,0.0022,0.5618,0.2378
14,-2.4500,7.2900,-1.2400,-0.1429,0.7101,0.5214
15,-2.7100,7.7000,-1.3600,-0.1309,0.8258,0.8476
16,-2.5300,7.5600,-1.5500,-0.0447,0.9817,1.1508
17,-2.4400,7.4800,-1.7900,0.0109,1.1006,1.4726
18,-2.2600,8.3100,-2.4900,0.0109,1.1006,1.4726
19,-2.4700,7.9500,-2.5600,0.0109,1.4879,2.0879
20,-2.5800,7.0200,-2.4500,-0.3272,1.7824,2.4631
21,-2.6900,6.8200,-2.4100,-0.3272,1.7824,2.4631
22,-2.9600,6.1300,-2.2700,-0.4767,2.0453,2.9082
23,-3.0900,6.2200,-2.3100,-0.1691,2.4860,3.8485
24,-2.9300,6.6300,-2.3500,-0.1691,2.4860,3.8485
25,-3.8000,6.6800,-1.1800,0.0753,2.9703,4.7298
26,-4.6500,5.9500,-0.1300,0.0753,2.9703,4.7298
27,-4.9700,4.6300,0.7500,0.2214,3.1427,5.2633
28,-6.2800,3.2800,2.5800,0.8683,3.1623,6.3454
29,-6.4200,2.9900,2.8900,1.3592,3.0641,6.6290
30,-6.4800,1.8000,3.1700,1.4159,2.8373,6.4915
31,-6.7500,0.3000,3.9300,1.0516,2.7162,6.2374
32,-6.1000,-0.6500,3.9700,1.0516,2.7162,6.2374
33,-5.9700,-1.5100,4.2400,0.3523,2.5416,5.3047
