lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7400,1.8500,0.0200,-1.3821,-2.2362,-0.1167
1,-3.0400,2.1300,-0.2400,-1.3406,-2.2427,-0.2116
2,-3.2100,2.2200,-0.5400,-1.3406,-2.2427,-0.2116
3,-3.2700,2.1900,-0.9000,-1.3166,-2.2318,-0.2225
4,-3.3100,2.2300,-1.6300,-1.3210,-2.2035,-0.1865
5,-3.3800,2.3200,-1.8900,-1.2861,-2.0857,-0.2029
6,-3.5000,2.3600,-2.1600,-1.2599,-2.0093,-0.2062
7,-3.8400,1.5500,-2.5700,-1.3079,-1.9253,-0.1996
8,-3.8800,2.1600,-2.9900,-1.3079,-1.9253,-0.1996
9,-4.0500,2.2000,-3.3500,-1.2817,-1.8740,-0.1996
10,-4.1200,1.7100,-4.0700,-1.1890,-1.8031,-0.2771
11,-3.9600,1.9700,-4.4900,-1.1672,-1.7170,-0.3414
12,-3.9900,2.2100,-4.8500,-1.0548,-1.6199,-0.3600
13,-3.6300,2.5400,-5.3300,-0.8901,-1.5043,-0.3971
14,-3.2500,3.3000,-6.1500,-0.7712,-1.3679,-0.4254
15,-3.2300,3.5700,-6.4100,-0.6436,-1.1868,-0.4407
16,-3.3800,3.6900,-6.6100,-0.6032,-0.6916,-0.3687
17,-3.6700,3.5900,-6.8400,-0.6676,-0.4200,-0.3000
18,-3.7600,3.3500,-6.8900,-0.7527,-0.1473,-0.2367
19,-3.8400,3.1800,-6.9300,-0.8105,0.1233,-0.1854
20,-3.9500,2.9800,-6.7500,-0.7952,0.4080,-0.1374
21,-3.9300,3.0900,-6.6800,-0.6763,0.7025,-0.0600
22,-3.9300,3.2200,-6.6200,-0.5214,1.0112,0.0284
23,-3.9700,4.2400,-6.4200,-0.5214,1.0112,0.0284
24,-3.8400,4.5800,-6.3600,-0.3731,1.3057,0.0774
25,-3.7200,4.7900,-6.2800,-0.2422,1.5741,0.1571
26,-3.6700,4.9200,-6.2200,-0.1767,1.8206,0.3076
27,-3.9400,3.9100,-5.7900,-0.2673,2.3682,0.6883
28,-4.1400,3.4800,-5.5000,-0.3131,2.6834,0.8923
29,-4.6300,3.1900,-5.0200,-0.2007,3.0041,1.1017
30,-5.5400,2.7700,-3.9600,-0.0382,3.2769,1.2468
31,-5.4400,2.8100,-3.7800,0.1494,3.4361,1.2937
32,-5.0700,3.1700,-3.6600,0.1494,3.4361,1.2937
33,-5.0100,3.9800,-3.2500,0.4036,3.5288,1.3090
34,-4.5400,4.7100,-3.2000,0.6850,3.6172,1.3406
35,-4.1800,5.3900,-3.3300,0.9676,3.7339,1.3963
36,-3.7900,5.3900,-3.4600,1.4061,3.9837,1.6057
37,-4.0200,4.5000,-3.1200,1.4257,4.1179,1.7868
38,-4.2400,4.0700,-2.6200,1.4563,4.3044,1.9679
39,-4.7900,3.5200,-1.9100,1.5163,4.5379,2.0879
40,-6.0900,3.2400,0.0100,1.5163,4.5379,2.0879
41,-6.0200,3.9500,0.5600,1.4879,4.7244,2.0944
42,-6.0400,3.9500,1.3500,1.5948,4.7887,2.0431
43,-5.0700,4.4100,1.4300,1.4148,4.5913,2.0431
44,-4.7000,3.4500,1.8200,1.0799,4.4920,2.1358
45,-4.6000,2.9400,2.5200,0.7047,4.4953,2.3300
46,-4.8100,1.8000,3.4600,0.5858,4.5444,2.4947
47,-5.2800,0.6200,4.9800,0.4211,5.0156,2.5482
48,-8.8500,0.1900,7.4300,0.5323,4.8487,2.3758
49,-4.7000,1.2400,7.6400,0.3883,4.3808,2.1566
50,-6.7900,-1.0100,9.3600,0.1014,4.2030,2.2864
51,-5.6500,-1.5600,9.5900,0.1014,4.2030,2.2864
