lineno,aX,aY,aZ,gX,gY,gZ
0,-10.2800,4.1900,-4.1400,0.2422,6.0247,3.3074
1,-10.4400,4.7600,-4.0800,-0.2520,6.2243,3.0576
2,-11.8200,3.9800,-3.2800,-0.2520,6.2243,3.0576
3,-12.3000,2.6300,-2.5800,-0.7494,6.3312,2.8700
4,-13.0200,1.4700,-1.4900,-1.0363,6.2428,2.8253
5,-14.2000,-0.9500,0.6600,-1.0090,5.9603,2.8645
6,-14.2600,-1.4300,1.8000,-0.4483,5.1804,2.9147
7,-14.1400,-0.9000,2.5200,-0.4483,5.1804,2.9147
8,-13.1200,0.6600,2.0700,-0.0622,4.7244,2.8329
9,-12.2700,1.0700,1.0500,0.1844,4.1310,2.6889
10,-11.4200,0.7500,-0.1600,-0.0611,2.8558,2.3027
11,-10.5900,0.0800,-1.0100,-0.3065,2.5220,2.1271
12,-10.4300,-0.2000,-1.6400,-0.3338,2.4576,1.9711
13,-10.7200,-0.6100,-1.0300,-0.2585,2.4904,1.7584
14,-11.1300,-0.8200,-0.3600,-0.1069,2.3966,1.4770
15,-12.1900,-1.0700,0.8500,-0.1069,2.3966,1.4770
16,-12.6100,-1.4700,1.5400,0.1484,1.7377,0.8596
17,-13.0200,-1.8200,2.0700,0.1484,1.7377,0.8596
18,-13.5600,-2.1500,2.9000,0.1505,0.8378,0.2323
19,-13.6100,-2.1300,3.0600,0.2291,0.2411,-0.0556
20,-13.5200,-1.9700,2.6900,0.2291,0.2411,-0.0556
21,-13.1700,-1.6500,2.0100,0.4712,-0.5051,-0.3229
22,-12.5200,-1.5400,0.8300,0.3000,-1.8228,-1.0636
23,-12.3000,-1.7300,0.3800,0.0458,-2.2962,-1.4170
24,-12.2300,-2.0700,0.1700,-0.1080,-2.7151,-1.7104
25,-11.6700,-1.8300,-0.5400,-0.0927,-3.1154,-1.9831
26,-11.2700,-1.5100,-1.2300,-0.0065,-3.5081,-2.2962
27,-10.9300,-1.0600,-2.0400,-0.0065,-3.5081,-2.2962
28,-10.1200,-0.0100,-3.0500,0.0284,-3.8234,-2.6376
29,-10.3000,0.2900,-3.0100,0.1963,-4.0993,-3.1689
30,-10.6800,0.3300,-2.9500,0.3054,-4.1659,-3.2627
31,-10.7400,0.1000,-2.6800,0.4189,-4.2499,-3.2845
32,-11.1200,0.2800,-2.6600,0.4189,-4.2499,-3.2845
33,-11.1600,0.7100,-3.0400,0.5465,-4.4059,-3.3249
34,-11.1900,0.6100,-3.3500,0.6840,-4.5706,-3.3816
35,-10.6600,0.1600,-3.5200,0.6469,-4.8466,-3.5179
36,-10.5600,0.2500,-3.6500,0.7472,-4.9360,-3.4841
37,-10.4700,0.6100,-3.8800,0.7472,-4.9360,-3.4841
38,-9.1700,2.1700,-4.6800,0.8999,-5.0287,-3.4743
39,-8.6700,2.3000,-4.8800,0.9654,-5.0909,-3.5168
40,-8.2500,2.0700,-5.0200,0.6578,-4.9895,-3.5572
41,-7.5600,1.4800,-4.7100,0.5520,-4.7244,-3.4732
42,-7.8100,0.9400,-4.1400,0.6163,-4.3873,-3.3292
43,-7.9400,0.9500,-3.6900,0.7679,-4.0764,-3.1830
44,-7.8900,1.1000,-3.5900,0.9065,-3.8768,-3.0947
45,-6.9200,1.7400,-4.2100,0.8912,-3.7285,-3.0805
46,-6.4700,1.8100,-4.3900,0.8214,-3.5092,-3.0412
47,-6.3300,1.7200,-4.2200,0.8214,-3.5092,-3.0412
48,-5.5600,2.0400,-4.1400,0.7701,-3.1830,-2.8842
49,-5.4100,1.8700,-4.0900,0.7669,-2.5416,-2.5362
50,-5.2200,1.7400,-3.9900,0.7669,-2.5416,-2.5362
51,-4.3400,1.3900,-4.2600,0.7178,-2.2569,-2.4064
52,-4.7000,0.8400,-3.9500,0.6861,-1.9919,-2.2722
53,-4.7000,0.8800,-3.7800,0.6130,-1.7006,-2.1631
54,-4.3000,1.1700,-3.8600,0.5912,-1.3701,-2.0671
55,-3.7700,1.2600,-4.0600,0.6698,-1.0592,-1.9351
