lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8600,1.3800,-5.5700,0.0360,1.3232,-0.1844
1,-2.4000,1.2700,-5.3600,0.0676,1.7268,-0.1102
2,-2.9700,2.4000,-5.2100,0.0676,1.7268,-0.1102
3,-3.2900,3.0000,-5.1200,0.1865,2.0868,-0.0698
4,-3.3600,2.0500,-4.8700,0.2694,2.4882,0.0469
5,-3.1500,1.9300,-5.1000,0.3120,2.8842,0.3327
6,-3.2700,2.9200,-5.4000,0.8519,3.6565,0.8672
7,-3.2800,4.1500,-5.4000,1.0276,4.0699,1.0439
8,-2.7900,4.1300,-5.7000,1.0788,4.4364,1.3221
9,-2.6000,4.7100,-6.6400,1.0156,4.8760,1.6428
10,-2.6400,4.2000,-6.8500,0.7679,5.4585,1.8795
11,-2.5200,4.4400,-7.1500,0.7625,6.0367,2.0737
12,-4.6600,4.3200,-6.4900,0.7789,6.5341,2.2537
13,-5.2500,5.3100,-6.0500,0.7789,6.5341,2.2537
14,-5.7400,6.4300,-5.9200,1.4475,6.9246,3.1776
15,-6.6500,6.8700,-5.4400,1.2970,7.0239,3.4078
16,-6.1400,6.8300,-5.8400,0.9403,7.0904,3.5517
17,-5.2100,7.3800,-6.7900,0.5705,7.2922,3.7132
18,-4.7000,7.4100,-7.2800,0.1189,7.8191,3.8495
19,-6.1200,6.8700,-7.5700,0.1189,7.8191,3.8495
20,-6.6300,5.9800,-6.9900,-0.1702,8.2489,3.9946
21,-7.2100,5.8800,-6.0700,-0.4723,8.5227,4.0568
22,-9.8300,3.9300,-4.1900,-0.8847,9.0048,4.1692
23,-9.6800,1.6300,-2.1400,-0.9894,8.8739,4.2041
24,-9.8100,0.2600,-0.6100,-0.9894,8.8739,4.2041
25,-10.3400,-1.8100,1.1400,-0.3742,8.4136,4.2924
26,-9.9000,-0.7900,1.8700,0.6174,7.6380,3.9837
27,-9.1200,0.6900,1.7300,0.6174,7.6380,3.9837
28,-8.8300,1.4700,1.8900,0.9883,7.1733,3.7121
29,-8.6100,1.1200,2.6600,0.8956,6.7512,3.3619
30,-9.0700,0.7000,3.7100,0.7494,6.1839,2.9954
31,-9.4200,0.0400,4.9100,0.7734,5.6701,2.6049
32,-9.2800,0.7100,5.8300,0.7330,5.1302,2.1904
33,-8.7400,0.6800,5.8900,0.4527,3.7034,1.3777
34,-8.3300,0.7600,5.7400,0.2269,2.9965,1.0548
35,-7.0700,1.4200,4.1000,0.1113,2.3518,0.8181
36,-6.9700,0.5700,3.8400,-0.1287,1.9460,0.6643
37,-7.0700,0.4700,3.8200,-0.2138,1.7202,0.5869
38,-7.2600,0.5000,4.0900,-0.2138,1.7202,0.5869
39,-8.2100,-0.1900,4.9000,-0.1647,1.2446,0.4516
40,-8.4600,-0.7200,5.3600,-0.1669,0.8781,0.3578
41,-8.8500,-1.3400,5.9300,-0.1669,0.8781,0.3578
42,-9.3500,-1.4400,6.9500,-0.1505,0.4265,0.2596
43,-9.5200,-1.7300,7.1400,-0.0295,-0.8988,-0.2302
44,-9.7000,-2.0100,7.0600,-0.0295,-0.8988,-0.2302
45,-9.2600,-3.0300,6.5800,-0.2607,-1.6908,-0.6229
46,-8.9900,-3.3000,5.8700,-0.5476,-2.4773,-1.0428
47,-8.6900,-3.0600,5.0900,-0.7778,-3.8015,-1.8959
48,-8.2900,-2.6900,4.3800,-0.8607,-4.3230,-2.3736
49,-7.7400,-2.6000,3.1900,-0.8607,-4.3230,-2.3736
50,-7.7500,-2.2000,2.5200,-0.9392,-4.7189,-2.8318
51,-7.7500,-1.8500,1.7900,-0.9359,-5.0276,-3.2016
52,-6.9900,-0.4700,-0.2400,-0.7265,-5.7803,-3.6783
53,-6.5100,-0.1100,-1.5100,-0.8007,-6.0105,-3.7972
54,-6.2500,0.3200,-2.5100,-0.7865,-6.0923,-3.9139
55,-5.3200,0.1500,-3.1600,-0.4963,-6.0825,-3.9237
56,-5.3000,0.3400,-3.7200,-0.0327,-6.0388,-3.7994
57,-5.0500,0.7100,-4.3000,-0.0327,-6.0388,-3.7994
58,-3.5900,0.6700,-5.0800,0.4712,-5.9974,-3.6946
59,-3.1300,1.0100,-5.8300,1.1694,-5.9014,-3.6434
60,-2.6400,0.9900,-6.6800,1.3941,-5.7716,-3.4601
61,-2.8600,1.2000,-6.9100,1.5184,-5.5600,-3.3009
62,-0.9200,2.0800,-8.0000,1.5479,-5.3582,-3.2878
63,-0.4100,1.9500,-8.5400,1.5479,-5.3582,-3.2878
64,0.0100,1.7500,-8.9300,1.1705,-4.6033,-3.2703
65,0.7100,1.7000,-9.0600,1.0854,-3.9990,-3.1940
66,0.6700,1.8800,-8.9600,1.1148,-3.3478,-3.1143
67,0.8000,2.3100,-8.9200,1.1901,-2.7205,-3.0041
68,1.3200,1.7800,-9.1200,1.1901,-2.7205,-3.0041
69,1.4800,1.8900,-9.3500,1.1225,-1.4781,-2.6594
70,1.5900,1.8300,-8.9700,1.0974,-0.7559,-2.5089
71,1.3700,2.2800,-8.7300,1.0843,-0.0491,-2.4042
72,0.7000,3.2000,-8.2300,1.0494,0.5312,-2.3398
73,0.7200,4.0500,-8.3100,1.0494,0.5312,-2.3398
74,0.9400,4.6400,-8.5000,0.9959,0.9992,-2.2384
75,0.7300,5.0300,-8.0900,0.6338,2.0093,-1.8053
76,0.4900,4.8300,-7.6700,0.4636,2.5798,-1.4683
77,0.2600,5.0600,-7.3400,0.4636,2.5798,-1.4683
78,-0.8500,6.3800,-6.3700,0.5694,3.0489,-1.1290
79,-1.1700,7.2200,-5.7100,0.6632,3.9314,-0.5509
80,-1.5500,7.8600,-4.8500,0.6861,4.2870,-0.1440
81,-2.1800,8.2900,-3.5300,0.6490,4.5259,0.3153
82,-4.3500,10.2900,-0.7200,0.6490,4.5259,0.3153
83,-4.3500,10.4600,0.3400,0.6687,4.5728,0.8061
84,-4.0000,10.2300,0.9900,0.5214,4.3928,1.3297
85,-3.4200,9.1000,1.3700,0.2422,4.0023,1.8184
86,-3.0300,8.8700,1.5800,0.0818,3.5365,2.2613
87,-2.8600,9.0400,1.9300,-0.1920,2.9987,2.6431
88,-3.7700,8.9800,3.0400,-0.3065,2.8307,2.7500
89,-4.0500,8.1600,3.6100,-0.3065,2.8307,2.7500
90,-4.5100,7.3200,4.1800,-0.5421,2.6016,2.8536
91,-5.0500,6.8100,4.5900,-0.8879,2.3049,2.9114
92,-5.8700,5.2100,4.7500,-1.1956,1.9515,2.9343
93,-5.8800,2.9500,4.9100,-1.5392,1.5610,2.9212
94,-6.1400,1.0900,5.1900,-2.2307,0.7396,2.9605
95,-6.7600,-2.3700,5.5400,-2.2231,0.4156,2.9409
96,-7.2200,-3.7500,5.8600,-2.2231,0.4156,2.9409
97,-7.7600,-4.8300,6.3300,-2.1795,0.1036,2.7314
98,-8.1600,-6.6800,6.2000,-2.0442,-0.1974,2.4576
99,-7.8200,-7.4200,5.6000,-1.7475,-1.1868,1.6788
100,-7.5200,-8.2900,4.9400,-1.6133,-1.7726,1.1945
101,-6.4000,-8.3100,3.2200,-1.3701,-2.3147,0.7821
102,-5.7900,-7.9900,2.2500,-1.3701,-2.3147,0.7821
103,-5.3200,-8.1200,1.2100,-1.0221,-2.7358,0.3862
104,-4.5400,-7.6700,0.1300,-0.5127,-3.0663,-0.4058
105,-3.0600,-5.6600,-1.5300,-0.1745,-3.0281,-0.7210
106,-2.6600,-4.8200,-2.2900,0.0273,-2.8667,-0.9872
107,-2.0200,-3.9200,-3.0400,0.0273,-2.8667,-0.9872
108,-0.9000,-2.5400,-4.4900,0.0971,-2.4522,-1.1454
109,-0.6900,-2.1100,-4.8900,0.0807,-2.0769,-0.9927
110,-0.0700,-1.6200,-5.1700,0.1604,-1.7115,-0.9883
111,0.3500,-0.1600,-5.8400,0.3065,-1.4181,-0.9043
112,0.5700,0.2300,-6.0700,0.3709,-1.1366,-0.7439
113,1.0900,0.8100,-6.4600,0.3709,-1.1366,-0.7439
114,1.4400,1.1300,-6.8600,0.3578,-0.7810,-0.6272
115,1.8400,1.7000,-7.3100,0.2400,-0.5072,-0.6163
116,1.9200,1.7900,-7.5500,0.1058,-0.1658,-0.5945
117,2.0100,1.7200,-7.7200,-0.0033,0.2323,-0.4931
118,1.6900,1.2400,-7.6200,-0.1047,0.6960,-0.3665
119,1.3800,1.1200,-7.2600,-0.1047,0.6960,-0.3665
120,0.8500,0.8600,-6.7000,-0.1429,1.1563,-0.2673
121,-0.3000,0.3000,-6.0000,0.0851,1.9384,-0.0033
122,-0.3200,-0.3200,-5.8600,0.2923,2.1555,0.1080
123,-0.2800,-1.0100,-5.7900,0.4527,2.2395,0.1276
124,-0.5700,-1.4100,-5.5900,0.4527,2.2395,0.1276
125,-1.1000,-0.7400,-5.4500,0.6370,2.3616,0.0796
126,-1.2100,-0.3700,-5.4200,0.8814,2.5122,-0.0218
127,-1.1900,-0.0900,-5.4000,0.9905,2.7871,-0.3120
128,-1.4500,-0.4700,-4.9600,0.9796,2.9387,-0.3512
129,-1.5300,-0.3800,-4.7200,0.9796,2.9387,-0.3512
130,-1.7500,-0.1400,-4.3200,1.1126,3.0794,-0.3469
131,-1.9100,-0.3200,-3.9400,1.2795,3.2267,-0.3862
132,-2.1000,-0.4600,-3.7500,1.4530,3.3194,-0.6370
133,-2.1200,-0.2900,-3.5400,1.5544,3.3489,-0.7341
134,-2.1500,0.1300,-3.0700,1.6373,3.4023,-0.8225
135,-2.4400,1.2500,-2.6500,1.7148,3.4361,-0.8967
136,-2.7300,1.8900,-2.2900,1.7050,3.4481,-0.9174
137,-3.4300,2.7900,-1.4600,1.6362,3.4481,-0.9272
138,-4.3600,2.4400,0.1800,1.5643,3.3892,-0.8890
139,-4.6500,2.1900,0.9200,1.5643,3.3892,-0.8890
140,-4.7600,2.6300,1.6000,1.4944,2.9921,-0.6087
141,-4.5000,3.1000,2.2100,1.5512,2.7042,-0.5280
142,-4.4600,3.6100,2.5100,1.5435,2.4151,-0.5247
143,-4.5900,4.0000,2.9900,1.5326,2.1653,-0.4909
144,-4.9200,4.7500,3.5100,1.5326,2.1653,-0.4909
145,-5.5300,5.0600,4.1500,1.3384,1.7497,-0.4494
146,-5.9800,5.2100,4.8500,1.3384,1.7497,-0.4494
147,-6.2000,5.0800,5.4100,1.1552,1.5937,-0.4396
148,-5.5300,4.7500,5.8400,0.9839,1.3788,-0.4156
149,-6.6600,3.5800,5.8500,0.4549,0.5596,-0.0240
150,-5.7100,3.6600,6.1300,0.4145,0.1724,-0.0415
151,-5.1500,3.4000,5.5500,0.3294,-0.2149,0.2116
152,-4.4900,2.4700,5.1300,0.3294,-0.2149,0.2116
153,-3.7600,1.9700,4.3600,0.1920,-0.6360,0.3131
154,-2.8500,1.7200,3.4800,0.2138,-0.9796,0.4178
155,-2.4700,1.8900,2.9900,0.2771,-1.1334,0.3512
156,-1.9100,1.8900,2.2600,0.3382,-1.2675,0.2378
157,-1.5000,1.9200,1.6500,0.1636,-1.3592,0.0087
158,-1.1000,2.2900,0.9500,0.0633,-1.3079,-0.0698
159,-1.2100,2.3000,0.8500,-0.0316,-1.2730,-0.0796
160,-1.3200,2.1100,0.7200,-0.1189,-1.2872,-0.0458
161,-1.2600,1.8500,0.5400,-0.1767,-1.3581,-0.0120
162,-1.3300,1.9300,0.3900,-0.2105,-1.4334,0.0196
163,-1.4000,2.2200,0.2900,-0.2542,-1.5032,0.0764
164,-1.3500,2.1400,0.1900,-0.3054,-1.6024,0.2062
165,-1.5600,2.1000,0.0500,-0.3447,-1.6973,0.3927
166,-1.8000,2.5600,0.0800,-0.4003,-1.8250,0.6141
167,-1.9100,2.7500,0.1400,-0.5945,-2.0115,0.8628
168,-1.8500,0.8200,0.5000,-0.8650,-2.2504,1.0156
169,-1.4700,-0.6400,0.7300,-0.9937,-2.4915,0.9228
170,-1.2500,-1.1800,0.5000,-0.9937,-2.4915,0.9228
171,-2.7900,0.2400,1.2000,-0.5890,-2.6256,0.0927
172,-2.9500,0.8800,1.2900,-0.5890,-2.6256,0.0927
173,-3.1700,1.0600,1.4900,-0.5487,-2.7773,-0.2760
174,-3.6300,0.2300,2.5400,-0.5487,-2.7773,-0.2760
